replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
72,5000,5,stress,seqmar,0.2558505160746848,cc,0.23239221157770015,0.013337297667607636,0.20625158849809913,0.2585328346573012,1
72,5000,5,stress,seqmar,0.2558505160746848,seq,0.2542981635562716,0.011446928982440707,0.2318625950171001,0.2767337320954431,1
73,5000,5,stress,seqmar,0.2558505160746848,full,0.2516781299878173,0.006632004458652243,0.23867964010354983,0.26467661987208474,1
73,5000,5,stress,seqmar,0.2558505160746848,cc,0.21026826240269675,0.01488607261191649,0.18109209621209232,0.23944442859330117,0
73,5000,5,stress,seqmar,0.2558505160746848,seq,0.22504324878487578,0.015838132420198398,0.19400107965891072,0.25608541791084083,1
74,5000,5,stress,seqmar,0.2558505160746848,full,0.2612510622388417,0.0063752715704767085,0.24875575956904525,0.2737463649086382,1
74,5000,5,stress,seqmar,0.2558505160746848,cc,0.2294907737868102,0.011108562897040071,0.20771839058861374,0.2512631569850067,0
74,5000,5,stress,seqmar,0.2558505160746848,seq,0.25839626196301607,0.014215232161183125,0.23053491889522168,0.2862576050308105,1
75,5000,5,stress,seqmar,0.2558505160746848,full,0.2502352075777144,0.006151983491818446,0.23817754150026527,0.2622928736551635,1
75,5000,5,stress,seqmar,0.2558505160746848,cc,0.1909580251391707,0.009454359925448862,0.17242782018841216,0.20948823008992926,0
75,5000,5,stress,seqmar,0.2558505160746848,seq,0.21889397538980812,0.016770950750246753,0.18602351593282948,0.25176443484678673,0
76,5000,5,stress,seqmar,0.2558505160746848,full,0.25948279682714476,0.006583291661979887,0.24657978226994134,0.2723858113843482,1
76,5000,5,stress,seqmar,0.2558505160746848,cc,0.2210914510939002,0.011159922855543724,0.1992184042267891,0.24296449796101127,0
76,5000,5,stress,seqmar,0.2558505160746848,seq,0.2674677018554797,0.011886040839245337,0.24417148989178658,0.29076391381917277,1
77,5000,5,stress,seqmar,0.2558505160746848,full,0.2689611301858664,0.006722627775622,0.2557850218641787,0.2821372385075542,1
77,5000,5,stress,seqmar,0.2558505160746848,cc,0.21949473333751707,0.017751301958687085,0.18470282081979505,0.2542866458552391,0
77,5000,5,stress,seqmar,0.2558505160746848,seq,0.2478367847197628,0.020232528344587768,0.208181757848185,0.28749181159134063,1
78,5000,5,stress,seqmar,0.2558505160746848,full,0.25060470515877825,0.006710679072544849,0.2374520158647837,0.2637573944527728,1
78,5000,5,stress,seqmar,0.2558505160746848,cc,0.22987844279041952,0.010663119539785534,0.20897911252959456,0.2507777730512445,0
78,5000,5,stress,seqmar,0.2558505160746848,seq,0.2449413276698201,0.01337397370695543,0.2187288208740018,0.2711538344656384,1
79,5000,5,stress,seqmar,0.2558505160746848,full,0.2546295189013091,0.006371179304605022,0.2421422369252363,0.2671168008773819,1
79,5000,5,stress,seqmar,0.2558505160746848,cc,0.2467508550230249,0.01479744357945612,0.21774839854402744,0.27575331150202237,1
79,5000,5,stress,seqmar,0.2558505160746848,seq,0.2764201451530382,0.012277790021461761,0.2523561189012279,0.3004841714048485,1
80,5000,5,stress,seqmar,0.2558505160746848,full,0.2706620097982764,0.0065860475122275774,0.2577535938738408,0.28357042572271207,0
80,5000,5,stress,seqmar,0.2558505160746848,cc,0.25577809234797744,0.015618206596916146,0.22516696991491592,0.28638921478103896,1
80,5000,5,stress,seqmar,0.2558505160746848,seq,0.2798977223785798,0.01567961417166278,0.24916624331063691,0.3106292014465227,1
81,5000,5,stress,seqmar,0.2558505160746848,full,0.2584902054722552,0.006637650949124564,0.24548064867002295,0.27149976227448747,1
81,5000,5,stress,seqmar,0.2558505160746848,cc,0.22782059076260694,0.009541581699422458,0.20911943427619245,0.24652174724902143,0
81,5000,5,stress,seqmar,0.2558505160746848,seq,0.26494660975426204,0.009533802340739686,0.2462607005306886,0.2836325189778355,1
82,5000,5,stress,seqmar,0.2558505160746848,full,0.2553529922192587,0.0070373673379720385,0.241560005690855,0.26914597874766244,1
82,5000,5,stress,seqmar,0.2558505160746848,cc,0.21647367793530092,0.010727235256248578,0.19544868317936542,0.23749867269123642,0
82,5000,5,stress,seqmar,0.2558505160746848,seq,0.24595363925506736,0.013298125313722592,0.21988979257827068,0.27201748593186403,1
83,5000,5,stress,seqmar,0.2558505160746848,full,0.2603206135906758,0.006789144225763108,0.24701413542233205,0.27362709175901956,1
83,5000,5,stress,seqmar,0.2558505160746848,cc,0.21579688248718618,0.010586876182579807,0.19504698646054486,0.2365467785138275,0
83,5000,5,stress,seqmar,0.2558505160746848,seq,0.2597132192649155,0.010659143957120453,0.23882168100293164,0.28060475752689934,1
84,5000,5,stress,seqmar,0.2558505160746848,full,0.2604282262743275,0.006787333039504412,0.24712529796582006,0.2737311545828349,1
84,5000,5,stress,seqmar,0.2558505160746848,cc,0.2145391976425074,0.012050680746508002,0.19092029739016145,0.23815809789485334,0
84,5000,5,stress,seqmar,0.2558505160746848,seq,0.25986975797021317,0.011672926973482371,0.2369912415080216,0.28274827443240474,1
85,5000,5,stress,seqmar,0.2558505160746848,full,0.26893114762193854,0.006513791504896996,0.2561643508695375,0.2816979443743396,0
85,5000,5,stress,seqmar,0.2558505160746848,cc,0.23058691692052422,0.012510259396789574,0.20606725906556286,0.25510657477548554,0
85,5000,5,stress,seqmar,0.2558505160746848,seq,0.2642444316573912,0.013443636181654521,0.23789538892008877,0.29059347439469363,1
86,5000,5,stress,seqmar,0.2558505160746848,full,0.2649868561721361,0.006544789367685459,0.2521593047250719,0.27781440761920023,1
86,5000,5,stress,seqmar,0.2558505160746848,cc,0.23310200449044852,0.01223525921824422,0.20912133708117814,0.2570826718997189,1
86,5000,5,stress,seqmar,0.2558505160746848,seq,0.2747590815909619,0.013550832208178484,0.2481999385023867,0.3013182246795371,1
87,5000,5,stress,seqmar,0.2558505160746848,full,0.26280408653603415,0.006131608830152385,0.25078635406164773,0.2748218190104206,1
87,5000,5,stress,seqmar,0.2558505160746848,cc,0.22086138413871112,0.009020282011167577,0.20318195626642815,0.23854081201099409,0
87,5000,5,stress,seqmar,0.2558505160746848,seq,0.25697392071355946,0.012322451020367867,0.2328223605123796,0.2811254809147393,1
88,5000,5,stress,seqmar,0.2558505160746848,full,0.25496008866927516,0.006285327108904146,0.24264107390476977,0.26727910343378053,1
88,5000,5,stress,seqmar,0.2558505160746848,cc,0.20583390686923572,0.015184367958939434,0.17607309254171047,0.23559472119676098,0
88,5000,5,stress,seqmar,0.2558505160746848,seq,0.2583050396465137,0.016262075210071725,0.2264319579208915,0.2901781213721359,1
89,5000,5,stress,seqmar,0.2558505160746848,full,0.24862773511612146,0.0065428330321630436,0.2358040180162229,0.26145145221602,1
89,5000,5,stress,seqmar,0.2558505160746848,cc,0.19012907191196413,0.01347849176161753,0.16371171349327393,0.21654643033065432,0
89,5000,5,stress,seqmar,0.2558505160746848,seq,0.2201715727567667,0.011596231489449126,0.19744337668105713,0.24289976883247624,0
90,5000,5,stress,seqmar,0.2558505160746848,full,0.25424013289988645,0.006527082209577516,0.2414472868449824,0.2670329789547905,1
90,5000,5,stress,seqmar,0.2558505160746848,cc,0.25724931284243985,0.010379893672838451,0.23690509508032132,0.2775935306045584,1
90,5000,5,stress,seqmar,0.2558505160746848,seq,0.26057994822836106,0.012458705831669789,0.23616133350430912,0.284998562952413,1
91,5000,5,stress,seqmar,0.2558505160746848,full,0.2550133710719697,0.0066001222617423725,0.2420773691453936,0.26794937299854577,1
91,5000,5,stress,seqmar,0.2558505160746848,cc,0.23242991707969157,0.023235851398585586,0.18688848518833917,0.277971348971044,1
91,5000,5,stress,seqmar,0.2558505160746848,seq,0.2994001021909949,0.060680746989320196,0.18046802353693997,0.4183321808450498,1
92,5000,5,stress,seqmar,0.2558505160746848,full,0.2414561716006881,0.007176639636991662,0.22739021638216184,0.2555221268192144,0
92,5000,5,stress,seqmar,0.2558505160746848,cc,0.21145857583521233,0.015846409008342947,0.18040018489456908,0.24251696677585557,0
92,5000,5,stress,seqmar,0.2558505160746848,seq,0.22525720880113645,0.014449085301216724,0.1969375220012046,0.25357689560106833,0
93,5000,5,stress,seqmar,0.2558505160746848,full,0.2562552007311693,0.006552752343782964,0.24341204213774428,0.26909835932459436,1
93,5000,5,stress,seqmar,0.2558505160746848,cc,0.2312018521636946,0.0206188888660414,0.19078957258501955,0.27161413174236965,1
93,5000,5,stress,seqmar,0.2558505160746848,seq,0.26453774859169205,0.01651267680354051,0.23217349676840265,0.29690200041498144,1
94,5000,5,stress,seqmar,0.2558505160746848,full,0.27117517118388546,0.006588043235365586,0.2582628437139762,0.28408749865379473,0
94,5000,5,stress,seqmar,0.2558505160746848,cc,0.2365871587545242,0.015773295085717794,0.20567206846899472,0.2675022490400537,1
94,5000,5,stress,seqmar,0.2558505160746848,seq,0.2706761180534916,0.01714802861878801,0.237066599554805,0.3042856365521782,1
95,5000,5,stress,seqmar,0.2558505160746848,full,0.2515654135788187,0.006218790603923992,0.23937680796773156,0.26375401918990576,1
95,5000,5,stress,seqmar,0.2558505160746848,cc,0.19927985221868935,0.017442158049832755,0.16509385062836177,0.23346585380901694,0
95,5000,5,stress,seqmar,0.2558505160746848,seq,0.24524301707243748,0.013529025417995933,0.21872661450723851,0.27175941963763645,1
96,5000,5,stress,seqmar,0.2558505160746848,full,0.2629703386189174,0.006139820640658765,0.2509365112916906,0.2750041659461442,1
96,5000,5,stress,seqmar,0.2558505160746848,cc,0.22097620248515829,0.0102616364148551,0.20086376468959757,0.241088640280719,0
96,5000,5,stress,seqmar,0.2558505160746848,seq,0.2450088789028267,0.013700146681856281,0.21815708482347246,0.2718606729821809,1
97,5000,5,stress,seqmar,0.2558505160746848,full,0.2529268094251552,0.0064367281217966215,0.2403110541281577,0.26554256472215276,1
97,5000,5,stress,seqmar,0.2558505160746848,cc,0.23366599085515463,0.011168603029255892,0.21177593116018814,0.25555605055012115,0
97,5000,5,stress,seqmar,0.2558505160746848,seq,0.26260797547017856,0.014397613350272818,0.23438917184031077,0.29082677910004634,1
98,5000,5,stress,seqmar,0.2558505160746848,full,0.2674004980162004,0.006931152338525758,0.25381568906132934,0.2809853069710715,1
98,5000,5,stress,seqmar,0.2558505160746848,cc,0.23904096100132882,0.013161582689105993,0.21324473295113525,0.2648371890515224,1
98,5000,5,stress,seqmar,0.2558505160746848,seq,0.27456010045753865,0.01286227102254685,0.24935051249395365,0.29976968842112367,1
99,5000,5,stress,seqmar,0.2558505160746848,full,0.2554748738105711,0.006440743133594707,0.24285124923505183,0.2680984983860904,1
99,5000,5,stress,seqmar,0.2558505160746848,cc,0.2606216532073421,0.018667687846377946,0.22403365735380523,0.29720964906087893,1
99,5000,5,stress,seqmar,0.2558505160746848,seq,0.25033388289964387,0.01700409382416644,0.2170064714145377,0.2836612943847501,1
100,5000,5,stress,seqmar,0.2558505160746848,full,0.25335547227163496,0.006570637258217535,0.2404772598900516,0.26623368465321834,1
100,5000,5,stress,seqmar,0.2558505160746848,cc,0.21858683459217432,0.010944967209297848,0.19713509304997867,0.24003857613436996,0
100,5000,5,stress,seqmar,0.2558505160746848,seq,0.26678904328599057,0.012706528489788845,0.2418847050774723,0.29169338149450885,1
101,5000,5,stress,seqmar,0.2558505160746848,full,0.24903410199899398,0.006702013858825041,0.23589839621180858,0.2621698077861794,1
101,5000,5,stress,seqmar,0.2558505160746848,cc,0.22883723126546687,0.01018632661685281,0.20887239796167362,0.24880206456926013,0
101,5000,5,stress,seqmar,0.2558505160746848,seq,0.2520417468273169,0.011753872263200616,0.2290045805125594,0.2750789131420744,1
102,5000,5,stress,seqmar,0.2558505160746848,full,0.24295174599477212,0.006567018389040507,0.23008062646644048,0.25582286552310374,0
102,5000,5,stress,seqmar,0.2558505160746848,cc,0.1888508855161359,0.010950949891114193,0.16738741813304925,0.21031435289922257,0
102,5000,5,stress,seqmar,0.2558505160746848,seq,0.22619485419576119,0.01039932939734743,0.2058125431135916,0.24657716527793078,0
103,5000,5,stress,seqmar,0.2558505160746848,full,0.2531151708747381,0.007002923338704765,0.2393896933443818,0.26684064840509447,1
103,5000,5,stress,seqmar,0.2558505160746848,cc,0.23538503051171702,0.014183323097274741,0.20758622805996343,0.2631838329634706,1
103,5000,5,stress,seqmar,0.2558505160746848,seq,0.27053447945365106,0.010757389350781198,0.2494503837584452,0.2916185751488569,1
104,5000,5,stress,seqmar,0.2558505160746848,full,0.24274428615697138,0.00644468536789585,0.23011293494420326,0.2553756373697395,0
104,5000,5,stress,seqmar,0.2558505160746848,cc,0.21670288458173037,0.013307018596558804,0.1906216073908704,0.24278416177259035,0
104,5000,5,stress,seqmar,0.2558505160746848,seq,0.2719797469696831,0.024978414829821133,0.22302295351233248,0.3209365404270337,1
105,5000,5,stress,seqmar,0.2558505160746848,full,0.2558921095873774,0.006615052635938571,0.24292684466510106,0.26885737450965375,1
105,5000,5,stress,seqmar,0.2558505160746848,cc,0.24910423940612794,0.017355147951420756,0.21508877447497915,0.28311970433727673,1
105,5000,5,stress,seqmar,0.2558505160746848,seq,0.2829593399735849,0.015992823617974,0.2516139816712543,0.3143046982759155,1
106,5000,5,stress,seqmar,0.2558505160746848,full,0.2549422430944097,0.007071085293205462,0.24108317058811615,0.26880131560070325,1
106,5000,5,stress,seqmar,0.2558505160746848,cc,0.2086272057668963,0.020213192460298894,0.1690100765321339,0.2482443350016587,0
106,5000,5,stress,seqmar,0.2558505160746848,seq,0.2521638012123598,0.014948437373204275,0.2228654023357269,0.2814622000889927,1
107,5000,5,stress,seqmar,0.2558505160746848,full,0.26218452642903767,0.0070833665316468045,0.24830138313771352,0.2760676697203618,1
107,5000,5,stress,seqmar,0.2558505160746848,cc,0.22671523537663069,0.01577143843636493,0.19580378405696472,0.2576266866962966,1
107,5000,5,stress,seqmar,0.2558505160746848,seq,0.27783375199925847,0.01280673856202887,0.2527330056582616,0.3029344983402553,1
108,5000,5,stress,seqmar,0.2558505160746848,full,0.2616726412338642,0.006709768488588596,0.2485217366516288,0.2748235458160996,1
108,5000,5,stress,seqmar,0.2558505160746848,cc,0.2312255103768384,0.012182880578338766,0.2073475032153419,0.2551035175383349,0
108,5000,5,stress,seqmar,0.2558505160746848,seq,0.2576119393301634,0.0120730025232652,0.2339492891993024,0.2812745894610244,1
109,5000,5,stress,seqmar,0.2558505160746848,full,0.25922770885128527,0.006636997881396349,0.24621943203827978,0.27223598566429075,1
109,5000,5,stress,seqmar,0.2558505160746848,cc,0.22514143517985458,0.011814071517755327,0.2019862804942737,0.24829658986543546,0
109,5000,5,stress,seqmar,0.2558505160746848,seq,0.25822492777050254,0.01251963471051673,0.2336868946382922,0.28276296090271286,1
110,5000,5,stress,seqmar,0.2558505160746848,full,0.25907011713094064,0.007464019143156565,0.24444090843043625,0.273699325831445,1
110,5000,5,stress,seqmar,0.2558505160746848,cc,0.2112847865183628,0.021513738714733985,0.16911863346467915,0.25345093957204645,0
110,5000,5,stress,seqmar,0.2558505160746848,seq,0.2176595023113289,0.021480642806250727,0.17555821604630809,0.25976078857634977,1
111,5000,5,stress,seqmar,0.2558505160746848,full,0.2623413913402615,0.007116590345459922,0.2483931305704346,0.27628965211008844,1
111,5000,5,stress,seqmar,0.2558505160746848,cc,0.23062681907392324,0.012240519883364867,0.20663584095048168,0.2546177971973648,0
111,5000,5,stress,seqmar,0.2558505160746848,seq,0.26366889902557156,0.011737367960977001,0.24066408054876232,0.2866737175023808,1
112,5000,5,stress,seqmar,0.2558505160746848,full,0.2658949183736982,0.006703750619510893,0.2527558085981188,0.27903402814927764,1
112,5000,5,stress,seqmar,0.2558505160746848,cc,0.21092151306916393,0.015203733560753462,0.18112274285954422,0.24072028327878364,0
112,5000,5,stress,seqmar,0.2558505160746848,seq,0.25839414376049225,0.010332351661948633,0.23814310662747035,0.27864518089351414,1
113,5000,5,stress,seqmar,0.2558505160746848,full,0.2457285408923155,0.006585680400945611,0.2328208444927708,0.2586362372918602,1
113,5000,5,stress,seqmar,0.2558505160746848,cc,0.21426823367235123,0.011316290315302025,0.19208871221575985,0.23644775512894262,0
113,5000,5,stress,seqmar,0.2558505160746848,seq,0.25528475482555807,0.01566054781486101,0.22459064513026306,0.2859788645208531,1
114,5000,5,stress,seqmar,0.2558505160746848,full,0.25744227243903,0.007152146232998548,0.24342432341018905,0.27146022146787097,1
114,5000,5,stress,seqmar,0.2558505160746848,cc,0.2287493839844486,0.012819232496071831,0.2036241499827023,0.2538746179861949,0
114,5000,5,stress,seqmar,0.2558505160746848,seq,0.2682148117798944,0.011520583426303785,0.24563488318344995,0.2907947403763389,1
115,5000,5,stress,seqmar,0.2558505160746848,full,0.2467292657685777,0.006346523787053725,0.23429030771892564,0.25916822381822974,1
115,5000,5,stress,seqmar,0.2558505160746848,cc,0.20777788549219173,0.011091779731009178,0.18603839669496236,0.2295173742894211,0
115,5000,5,stress,seqmar,0.2558505160746848,seq,0.2234785784649088,0.02302750308660895,0.17834550176127031,0.26861165516854724,1
116,5000,5,stress,seqmar,0.2558505160746848,full,0.272197635756251,0.006462767732004458,0.25953084376107466,0.28486442775142734,0
116,5000,5,stress,seqmar,0.2558505160746848,cc,0.2516863239564708,0.017677102569823685,0.21703983956859593,0.28633280834434566,1
116,5000,5,stress,seqmar,0.2558505160746848,seq,0.262165455718258,0.019635051991819006,0.2236814609797213,0.3006494504567947,1
117,5000,5,stress,seqmar,0.2558505160746848,full,0.24996086638052467,0.007059847074995057,0.23612382037717392,0.26379791238387545,1
117,5000,5,stress,seqmar,0.2558505160746848,cc,0.2167670286529321,0.011727395058978074,0.19378175670486208,0.2397523006010021,0
