replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
58,2500,ccmar,0.2558505160746848,full,0.2591242079888421,0.009623234228313902,0.24026301548655377,0.27798540049113046,1
58,2500,ccmar,0.2558505160746848,cc,0.26894286433312226,0.015036864300795531,0.23947115186314696,0.2984145768030976,1
58,2500,ccmar,0.2558505160746848,cc_ccproj,0.2689428643331224,0.015036864300795537,0.2394711518631471,0.29841457680309774,1
58,2500,ccmar,0.2558505160746848,seq,0.26882603431168556,0.014807168264637962,0.2398045177999707,0.2978475508234004,1
59,2500,ccmar,0.2558505160746848,full,0.24779166059784924,0.009118784169320254,0.22991917204318754,0.2656641491525109,1
59,2500,ccmar,0.2558505160746848,cc,0.2411957449648903,0.01357430365202117,0.21459059869171826,0.26780089123806233,1
59,2500,ccmar,0.2558505160746848,cc_ccproj,0.2411957449648903,0.013574303652021162,0.2145905986917183,0.2678008912380623,1
59,2500,ccmar,0.2558505160746848,seq,0.24422607675360114,0.013069587010615813,0.21861015691998165,0.26984199658722063,1
60,2500,ccmar,0.2558505160746848,full,0.2546680951329124,0.008441386900104481,0.2381232808291394,0.27121290943668536,1
60,2500,ccmar,0.2558505160746848,cc,0.26461022407140944,0.013187909792008073,0.2387623958477105,0.29045805229510835,1
60,2500,ccmar,0.2558505160746848,cc_ccproj,0.2646102240714094,0.01318790979200809,0.23876239584771042,0.29045805229510835,1
60,2500,ccmar,0.2558505160746848,seq,0.2645994198432979,0.012956055170079804,0.2392060183282275,0.28999282135836824,1
61,2500,ccmar,0.2558505160746848,full,0.2540371939910353,0.009489981036271572,0.23543717294597494,0.27263721503609567,1
61,2500,ccmar,0.2558505160746848,cc,0.22504874780772544,0.01579560040319421,0.19408993990327844,0.25600755571217243,1
61,2500,ccmar,0.2558505160746848,cc_ccproj,0.22504874780772552,0.015795600403194204,0.19408993990327852,0.2560075557121725,1
61,2500,ccmar,0.2558505160746848,seq,0.2322400776737107,0.015047998860711004,0.20274654186731736,0.26173361348010404,1
62,2500,ccmar,0.2558505160746848,full,0.24127891893371745,0.01056147645652189,0.22057880545536684,0.26197903241206805,1
62,2500,ccmar,0.2558505160746848,cc,0.23230161434347166,0.020234630807978816,0.19264246671936858,0.27196076196757474,1
62,2500,ccmar,0.2558505160746848,cc_ccproj,0.23230161434347146,0.02023463080797881,0.19264246671936838,0.27196076196757457,1
62,2500,ccmar,0.2558505160746848,seq,0.23443589521975547,0.019966902955828095,0.19530148454352605,0.27357030589598486,1
63,2500,ccmar,0.2558505160746848,full,0.2791979407783902,0.015454726852847373,0.24890723275590532,0.3094886488008751,1
63,2500,ccmar,0.2558505160746848,cc,0.33211705203161856,0.05269043920274713,0.22884568886463683,0.4353884151986003,1
63,2500,ccmar,0.2558505160746848,cc_ccproj,0.33211705203161845,0.05269043920274713,0.22884568886463671,0.43538841519860016,1
63,2500,ccmar,0.2558505160746848,seq,0.331979633792528,0.05256427358113253,0.22895555069999796,0.435003716885058,1
64,2500,ccmar,0.2558505160746848,full,0.2594825643203074,0.011099752970366592,0.2377274482610974,0.2812376803795174,1
64,2500,ccmar,0.2558505160746848,cc,0.24947490503162853,0.017598557178913572,0.21498236678108912,0.28396744328216794,1
64,2500,ccmar,0.2558505160746848,cc_ccproj,0.24947490503162867,0.017598557178913576,0.21498236678108923,0.2839674432821681,1
64,2500,ccmar,0.2558505160746848,seq,0.24743765085271394,0.017205484851245314,0.21371552020772364,0.28115978149770426,1
65,2500,ccmar,0.2558505160746848,full,0.26809154038998506,0.010691366008208643,0.24713684806836037,0.2890462327116098,1
65,2500,ccmar,0.2558505160746848,cc,0.2673442575590604,0.017659312071046138,0.23273264190805654,0.30195587321006423,1
65,2500,ccmar,0.2558505160746848,cc_ccproj,0.2673442575590604,0.017659312071046162,0.23273264190805648,0.3019558732100643,1
65,2500,ccmar,0.2558505160746848,seq,0.27049003710952485,0.017597763976093563,0.2359990535079451,0.3049810207111046,1
66,2500,ccmar,0.2558505160746848,full,0.24325380638165078,0.012612680359782262,0.21853340712796185,0.2679742056353397,1
66,2500,ccmar,0.2558505160746848,cc,0.2659617615979715,0.017988778782790853,0.23070440305784318,0.30121912013809987,1
66,2500,ccmar,0.2558505160746848,cc_ccproj,0.2659617615979713,0.017988778782790853,0.23070440305784295,0.30121912013809965,1
66,2500,ccmar,0.2558505160746848,seq,0.2641310060252912,0.017528217744150795,0.22977633053357974,0.29848568151700267,1
67,2500,ccmar,0.2558505160746848,full,0.25204399323613036,0.008640639843662546,0.23510865033916997,0.2689793361330908,1
67,2500,ccmar,0.2558505160746848,cc,0.2508938188995811,0.013061780032857146,0.22529320046119672,0.2764944373379655,1
67,2500,ccmar,0.2558505160746848,cc_ccproj,0.2508938188995813,0.01306178003285714,0.22529320046119689,0.2764944373379657,1
67,2500,ccmar,0.2558505160746848,seq,0.2589067503439721,0.012701451993963067,0.23401236188444002,0.28380113880350416,1
68,2500,ccmar,0.2558505160746848,full,0.2599395788597498,0.010778110714688684,0.2388148700375747,0.2810642876819249,1
68,2500,ccmar,0.2558505160746848,cc,0.2514361618176854,0.017424131015877996,0.21728549256465723,0.2855868310707136,1
68,2500,ccmar,0.2558505160746848,cc_ccproj,0.2514361618176857,0.017424131015877996,0.2172854925646575,0.28558683107071386,1
68,2500,ccmar,0.2558505160746848,seq,0.25252299132825057,0.017089256521887454,0.21902866402278492,0.2860173186337162,1
69,2500,ccmar,0.2558505160746848,full,0.23904263290369962,0.01115080211670318,0.21718746235622838,0.26089780345117086,1
69,2500,ccmar,0.2558505160746848,cc,0.2204795065331513,0.02750167560412518,0.16657721283456212,0.27438180023174047,1
69,2500,ccmar,0.2558505160746848,cc_ccproj,0.22047950653315138,0.027501675604125166,0.16657721283456223,0.2743818002317405,1
69,2500,ccmar,0.2558505160746848,seq,0.2192273051025746,0.026271580079156313,0.16773595433046828,0.2707186558746809,1
70,2500,ccmar,0.2558505160746848,full,0.23705012238623832,0.012528548117760585,0.21249461929685048,0.26160562547562616,1
70,2500,ccmar,0.2558505160746848,cc,0.24069623141521498,0.01978978501257727,0.201908965528773,0.279483497301657,1
70,2500,ccmar,0.2558505160746848,cc_ccproj,0.24069623141521493,0.019789785012577246,0.201908965528773,0.2794834973016569,1
70,2500,ccmar,0.2558505160746848,seq,0.24113653863817308,0.018270154692441257,0.20532769344901275,0.2769453838273334,1
71,2500,ccmar,0.2558505160746848,full,0.27334520108049626,0.010438433977309874,0.2528862464299697,0.2938041557310228,1
71,2500,ccmar,0.2558505160746848,cc,0.2774322520469884,0.025793873166125036,0.2268771896195892,0.3279873144743876,1
71,2500,ccmar,0.2558505160746848,cc_ccproj,0.2774322520469881,0.02579387316612504,0.22687718961958891,0.32798731447438734,1
71,2500,ccmar,0.2558505160746848,seq,0.28350294565258644,0.02574429276960153,0.23304505901671252,0.33396083228846035,1
72,2500,ccmar,0.2558505160746848,full,0.24665861422195368,0.011094996311903828,0.22491282104201743,0.2684044074018899,1
72,2500,ccmar,0.2558505160746848,cc,0.2920933816246818,0.027893026514979394,0.2374240542355014,0.3467627090138622,1
72,2500,ccmar,0.2558505160746848,cc_ccproj,0.29209338162468196,0.027893026514979394,0.23742405423550156,0.34676270901386236,1
72,2500,ccmar,0.2558505160746848,seq,0.29038655254539153,0.027473592847308367,0.2365393000387499,0.34423380505203316,1
73,2500,ccmar,0.2558505160746848,full,0.26721653097691744,0.012299605718725778,0.24310974674417202,0.29132331520966287,1
73,2500,ccmar,0.2558505160746848,cc,0.24803933971326333,0.012909973827142669,0.22273625597070898,0.2733424234558177,1
73,2500,ccmar,0.2558505160746848,cc_ccproj,0.24803933971326322,0.01290997382714266,0.2227362559707089,0.27334242345581755,1
73,2500,ccmar,0.2558505160746848,seq,0.2439160088198957,0.012798387697164206,0.21883162987327334,0.2690003877665181,1
74,2500,ccmar,0.2558505160746848,full,0.25997890315493905,0.012278294580174858,0.23591388798622298,0.2840439183236551,1
74,2500,ccmar,0.2558505160746848,cc,0.2464315080130817,0.020088317427414584,0.2070591293453408,0.28580388668082257,1
74,2500,ccmar,0.2558505160746848,cc_ccproj,0.24643150801308192,0.02008831742741457,0.20705912934534104,0.2858038866808228,1
74,2500,ccmar,0.2558505160746848,seq,0.2471078125470328,0.019500268434779058,0.2088879887260026,0.285327636368063,1
75,2500,ccmar,0.2558505160746848,full,0.26629966803234834,0.009326394942607863,0.24802026983924041,0.28457906622545626,1
75,2500,ccmar,0.2558505160746848,cc,0.25507543018246226,0.012091849295056132,0.2313758410576662,0.27877501930725834,1
75,2500,ccmar,0.2558505160746848,cc_ccproj,0.2550754301824625,0.012091849295056127,0.23137584105766643,0.2787750193072585,1
75,2500,ccmar,0.2558505160746848,seq,0.259930511997469,0.01181625336702831,0.2367710809658934,0.28308994302904467,1
76,2500,ccmar,0.2558505160746848,full,0.2624635994670833,0.009230983197746552,0.2443712048576057,0.28055599407656096,1
76,2500,ccmar,0.2558505160746848,cc,0.25366852833902176,0.012228159732975285,0.2297017756651873,0.2776352810128562,1
76,2500,ccmar,0.2558505160746848,cc_ccproj,0.25366852833902187,0.012228159732975299,0.22970177566518735,0.2776352810128564,1
76,2500,ccmar,0.2558505160746848,seq,0.25340173015841083,0.01190955792337153,0.230059425556809,0.2767440347600127,1
77,2500,ccmar,0.2558505160746848,full,0.24534349227752464,0.012642316383777892,0.2205650074841593,0.27012197707089,1
77,2500,ccmar,0.2558505160746848,cc,0.25127460673187296,0.01089931619805267,0.2299123395275757,0.2726368739361702,1
77,2500,ccmar,0.2558505160746848,cc_ccproj,0.2512746067318728,0.010899316198052676,0.22991233952757553,0.2726368739361701,1
77,2500,ccmar,0.2558505160746848,seq,0.2523189906787428,0.010634959953762659,0.23147485219234223,0.2731631291651434,1
78,2500,ccmar,0.2558505160746848,full,0.2678491209971428,0.009492097274913739,0.2492449522005611,0.28645328979372453,1
78,2500,ccmar,0.2558505160746848,cc,0.25664685513120306,0.01591227387266171,0.22545937142864841,0.2878343388337577,1
78,2500,ccmar,0.2558505160746848,cc_ccproj,0.25664685513120306,0.015912273872661715,0.22545937142864841,0.2878343388337577,1
78,2500,ccmar,0.2558505160746848,seq,0.25980964448152255,0.015711448630574467,0.22901577102064544,0.29060351794239964,1
79,2500,ccmar,0.2558505160746848,full,0.25970908558227,0.009727753629842392,0.24064303881730015,0.2787751323472399,1
79,2500,ccmar,0.2558505160746848,cc,0.2645136235831021,0.017058266746285175,0.2310800351217059,0.2979472120444983,1
79,2500,ccmar,0.2558505160746848,cc_ccproj,0.2645136235831022,0.01705826674628515,0.23108003512170605,0.29794721204449837,1
79,2500,ccmar,0.2558505160746848,seq,0.2615613834741844,0.015895255971588303,0.2304072542448261,0.2927155127035427,1
80,2500,ccmar,0.2558505160746848,full,0.2394332729066544,0.010663344800238634,0.2185335011434542,0.2603330446698546,1
80,2500,ccmar,0.2558505160746848,cc,0.25749185934410396,0.01724545937061889,0.22369138008084213,0.29129233860736575,1
80,2500,ccmar,0.2558505160746848,cc_ccproj,0.2574918593441039,0.01724545937061889,0.22369138008084208,0.2912923386073657,1
80,2500,ccmar,0.2558505160746848,seq,0.2574243889818164,0.01685994028008817,0.22437951325134745,0.2904692647122854,1
81,2500,ccmar,0.2558505160746848,full,0.2593918516180449,0.009618211770784393,0.24054050295162827,0.27824320028446153,1
81,2500,ccmar,0.2558505160746848,cc,0.25764629728861815,0.014860882268112491,0.22851950326462775,0.28677309131260853,1
81,2500,ccmar,0.2558505160746848,cc_ccproj,0.25764629728861804,0.014860882268112498,0.22851950326462764,0.2867730913126085,1
81,2500,ccmar,0.2558505160746848,seq,0.2578239180625594,0.01460147685350878,0.22920554930858694,0.28644228681653183,1
82,2500,ccmar,0.2558505160746848,full,0.2480075713166215,0.009300867629636507,0.22977820573755953,0.26623693689568345,1
82,2500,ccmar,0.2558505160746848,cc,0.24188290264649923,0.017048810199721452,0.20846784867578605,0.2752979566172124,1
82,2500,ccmar,0.2558505160746848,cc_ccproj,0.24188290264649914,0.017048810199721424,0.20846784867578602,0.27529795661721224,1
82,2500,ccmar,0.2558505160746848,seq,0.24450659079782228,0.015836164413807818,0.2134682788935041,0.27554490270214044,1
83,2500,ccmar,0.2558505160746848,full,0.27122930925925937,0.009962270468746866,0.25170361793626855,0.2907550005822502,1
83,2500,ccmar,0.2558505160746848,cc,0.2708585848688668,0.01417706390464732,0.24307205020923528,0.29864511952849837,1
83,2500,ccmar,0.2558505160746848,cc_ccproj,0.27085858486886694,0.014177063904647324,0.2430720502092354,0.2986451195284985,1
83,2500,ccmar,0.2558505160746848,seq,0.2746603172483337,0.014378864151552056,0.24647826137269757,0.3028423731239698,1
84,2500,ccmar,0.2558505160746848,full,0.25650584390555187,0.01099742454058395,0.23495128788331038,0.27806039992779336,1
84,2500,ccmar,0.2558505160746848,cc,0.252156031394984,0.013257339304951552,0.2261721238264517,0.2781399389635163,1
84,2500,ccmar,0.2558505160746848,cc_ccproj,0.25215603139498416,0.013257339304951543,0.22617212382645185,0.27813993896351646,1
84,2500,ccmar,0.2558505160746848,seq,0.2498860853869551,0.012942606926697275,0.22451904194456979,0.2752531288293404,1
85,2500,ccmar,0.2558505160746848,full,0.2425132881073029,0.010080066563300127,0.22275672068146823,0.2622698555331376,1
85,2500,ccmar,0.2558505160746848,cc,0.2571014020110405,0.013342903617873268,0.23094979147081968,0.2832530125512613,1
85,2500,ccmar,0.2558505160746848,cc_ccproj,0.2571014020110404,0.013342903617873275,0.23094979147081962,0.28325301255126123,1
85,2500,ccmar,0.2558505160746848,seq,0.2552278479940565,0.013293167117218509,0.2291737192038361,0.2812819767842769,1
86,2500,ccmar,0.2558505160746848,full,0.2709602649829074,0.010752565128794238,0.2498856245890494,0.29203490537676535,1
86,2500,ccmar,0.2558505160746848,cc,0.267771466511866,0.014057036008883755,0.2402201822050712,0.29532275081866083,1
86,2500,ccmar,0.2558505160746848,cc_ccproj,0.26777146651186606,0.01405703600888374,0.24022018220507127,0.2953227508186609,1
86,2500,ccmar,0.2558505160746848,seq,0.2657277412627778,0.013411606560892544,0.23944147542860733,0.2920140070969483,1
87,2500,ccmar,0.2558505160746848,full,0.2699129607412457,0.009021099051155066,0.25223193150001333,0.2875939899824781,1
87,2500,ccmar,0.2558505160746848,cc,0.27286565680252617,0.01163897208591945,0.250053690697057,0.2956776229079953,1
87,2500,ccmar,0.2558505160746848,cc_ccproj,0.27286565680252606,0.011638972085919462,0.2500536906970569,0.2956776229079952,1
87,2500,ccmar,0.2558505160746848,seq,0.2756657415672765,0.011403979909584637,0.2533143516640723,0.29801713147048076,1
88,2500,ccmar,0.2558505160746848,full,0.25222795025651396,0.009141320025806383,0.2343112922347787,0.2701446082782492,1
88,2500,ccmar,0.2558505160746848,cc,0.24793250684107024,0.01420581708742559,0.2200896169787524,0.2757753967033881,1
88,2500,ccmar,0.2558505160746848,cc_ccproj,0.24793250684107032,0.014205817087425568,0.2200896169787525,0.27577539670338813,1
88,2500,ccmar,0.2558505160746848,seq,0.24800735650228298,0.01321738831274511,0.22210175143962194,0.27391296156494405,1
89,2500,ccmar,0.2558505160746848,full,0.25099324062633943,0.009667009094352322,0.2320462509631877,0.26994023028949116,1
89,2500,ccmar,0.2558505160746848,cc,0.25007174260095283,0.012557081914827326,0.225460314296972,0.27468317090493366,1
89,2500,ccmar,0.2558505160746848,cc_ccproj,0.250071742600953,0.012557081914827324,0.2254603142969722,0.2746831709049338,1
89,2500,ccmar,0.2558505160746848,seq,0.2507997361144032,0.012211573336420423,0.22686549218044955,0.27473398004835686,1
90,2500,ccmar,0.2558505160746848,full,0.24563831430100477,0.010128951283281453,0.22578593458461235,0.26549069401739717,1
90,2500,ccmar,0.2558505160746848,cc,0.24634942134440566,0.013316428245189851,0.22024970158112164,0.2724491411076897,1
90,2500,ccmar,0.2558505160746848,cc_ccproj,0.24634942134440588,0.01331642824518985,0.22024970158112187,0.2724491411076899,1
90,2500,ccmar,0.2558505160746848,seq,0.2524767421266238,0.013090010792956339,0.22682079241518877,0.27813269183805883,1
91,2500,ccmar,0.2558505160746848,full,0.23580094214471473,0.008838133681358972,0.21847851843870075,0.2531233658507287,0
91,2500,ccmar,0.2558505160746848,cc,0.22622712754885374,0.016349898950719206,0.1941819144545749,0.2582723406431326,1
91,2500,ccmar,0.2558505160746848,cc_ccproj,0.22622712754885344,0.016349898950719224,0.19418191445457453,0.2582723406431323,1
91,2500,ccmar,0.2558505160746848,seq,0.22406929330325825,0.01604706672010477,0.1926176204743416,0.2555209661321749,0
92,2500,ccmar,0.2558505160746848,full,0.24935515567433122,0.008293567554343578,0.23310006196446786,0.2656102493841946,1
92,2500,ccmar,0.2558505160746848,cc,0.24192265254677692,0.012331625300286125,0.2177531110873732,0.26609219400618067,1
92,2500,ccmar,0.2558505160746848,cc_ccproj,0.24192265254677714,0.012331625300286113,0.21775311108737344,0.26609219400618084,1
92,2500,ccmar,0.2558505160746848,seq,0.23643440092593565,0.011539172953866767,0.2138180375249781,0.25905076432689317,1
93,2500,ccmar,0.2558505160746848,full,0.27024945718356436,0.00882401232528176,0.2529547108268746,0.2875442035402541,1
93,2500,ccmar,0.2558505160746848,cc,0.28023548590815456,0.011471095800188142,0.25775255127657715,0.30271842053973197,0
93,2500,ccmar,0.2558505160746848,cc_ccproj,0.2802354859081546,0.01147109580018814,0.2577525512765772,0.302718420539732,0
93,2500,ccmar,0.2558505160746848,seq,0.279804453859599,0.011055844035513945,0.25813539773129973,0.3014735099878983,0
94,2500,ccmar,0.2558505160746848,full,0.253171032126246,0.010727567152654167,0.23214538686530892,0.27419667738718306,1
94,2500,ccmar,0.2558505160746848,cc,0.25403532855365435,0.021941040917556574,0.2110316785719238,0.2970389785353849,1
94,2500,ccmar,0.2558505160746848,cc_ccproj,0.2540353285536541,0.021941040917556588,0.21103167857192356,0.2970389785353847,1
94,2500,ccmar,0.2558505160746848,seq,0.2591757438307126,0.021772085218706168,0.21650324093371168,0.3018482467277136,1
