replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
325,10000,5,stress,ccmar,0.2558505160746848,cc,0.2533352995804109,0.009375244581903202,0.23496015785362634,0.27171044130719546,1
325,10000,5,stress,ccmar,0.2558505160746848,seq,0.25707659814811296,0.009638752837538997,0.23818498973065327,0.27596820656557264,1
326,10000,5,stress,ccmar,0.2558505160746848,full,0.2663945020141137,0.004501148525201104,0.2575724130156539,0.27521659101257345,0
326,10000,5,stress,ccmar,0.2558505160746848,cc,0.27531159044488585,0.007006396648309945,0.2615793053527962,0.28904387553697547,0
326,10000,5,stress,ccmar,0.2558505160746848,seq,0.27218623316675455,0.0067980555213840955,0.2588622891799381,0.285510177153571,0
327,10000,5,stress,ccmar,0.2558505160746848,full,0.2577869157215153,0.004588280583135303,0.24879405102760566,0.26677978041542494,1
327,10000,5,stress,ccmar,0.2558505160746848,cc,0.2537491370243665,0.008039503403963925,0.23799199989901007,0.269506274149723,1
327,10000,5,stress,ccmar,0.2558505160746848,seq,0.25499271211738095,0.007908224458272219,0.23949287699750862,0.2704925472372533,1
328,10000,5,stress,ccmar,0.2558505160746848,full,0.25495791156293024,0.004864196055076886,0.24542426248123772,0.26449156064462276,1
328,10000,5,stress,ccmar,0.2558505160746848,cc,0.25149159761011636,0.009032402462643115,0.23378841408946496,0.2691947811307678,1
328,10000,5,stress,ccmar,0.2558505160746848,seq,0.25260322883166336,0.009393197556154882,0.23419289992193015,0.27101355774139657,1
329,10000,5,stress,ccmar,0.2558505160746848,full,0.2627529605001799,0.004767548716667695,0.25340873672097103,0.2720971842793887,1
329,10000,5,stress,ccmar,0.2558505160746848,cc,0.2598333245239839,0.009038951306284827,0.24211730550565436,0.2775493435423134,1
329,10000,5,stress,ccmar,0.2558505160746848,seq,0.2614504096155392,0.008760728942875065,0.24427969640918643,0.278621122821892,1
330,10000,5,stress,ccmar,0.2558505160746848,full,0.2528472503453488,0.004876804908448771,0.24328888836516102,0.2624056123255365,1
330,10000,5,stress,ccmar,0.2558505160746848,cc,0.24098843126177927,0.008123896654508555,0.22506588640481706,0.2569109761187415,1
330,10000,5,stress,ccmar,0.2558505160746848,seq,0.24218382390818302,0.007755941816608302,0.2269824572814426,0.2573851905349235,1
331,10000,5,stress,ccmar,0.2558505160746848,full,0.25516792739824157,0.004871329067816338,0.24562029786847847,0.2647155569280047,1
331,10000,5,stress,ccmar,0.2558505160746848,cc,0.276499778124041,0.02494681154341628,0.227604925969837,0.32539463027824495,1
331,10000,5,stress,ccmar,0.2558505160746848,seq,0.27934272889264933,0.026283122373920626,0.22782875563850602,0.33085670214679264,1
332,10000,5,stress,ccmar,0.2558505160746848,full,0.2558552835535723,0.004779967217289949,0.24648671996040183,0.26522384714674274,1
332,10000,5,stress,ccmar,0.2558505160746848,cc,0.24945978563856205,0.009089147158055663,0.23164538455858838,0.26727418671853576,1
332,10000,5,stress,ccmar,0.2558505160746848,seq,0.24842490963206096,0.008845886888845491,0.23108728991860872,0.2657625293455132,1
333,10000,5,stress,ccmar,0.2558505160746848,full,0.2525808955944469,0.004619098731661289,0.24352762843935613,0.26163416274953766,1
333,10000,5,stress,ccmar,0.2558505160746848,cc,0.26053298204625214,0.013199197486170959,0.23466303034852543,0.28640293374397885,1
333,10000,5,stress,ccmar,0.2558505160746848,seq,0.2619442734424688,0.013619780179839568,0.23524999481263079,0.2886385520723068,1
334,10000,5,stress,ccmar,0.2558505160746848,full,0.2629975801707341,0.004631861819604227,0.25391929782294365,0.27207586251852456,1
334,10000,5,stress,ccmar,0.2558505160746848,cc,0.2843362995118329,0.007076287534854484,0.2704670307992684,0.2982055682243974,0
334,10000,5,stress,ccmar,0.2558505160746848,seq,0.28411178035939283,0.006980211393868552,0.27043081742293434,0.2977927432958513,0
335,10000,5,stress,ccmar,0.2558505160746848,full,0.26140588119099184,0.00513773910782294,0.2513360975776959,0.27147566480428775,1
335,10000,5,stress,ccmar,0.2558505160746848,cc,0.24031165195086965,0.007856606819392854,0.22491298554416786,0.2557103183575714,0
335,10000,5,stress,ccmar,0.2558505160746848,seq,0.2377668170534531,0.007920483061797814,0.22224295551216985,0.25329067859473636,0
336,10000,5,stress,ccmar,0.2558505160746848,full,0.25609736463104,0.0049369434982850825,0.24642113318069206,0.26577359608138795,1
336,10000,5,stress,ccmar,0.2558505160746848,cc,0.26163504700671814,0.00845965127750935,0.24505443518103154,0.27821565883240473,1
336,10000,5,stress,ccmar,0.2558505160746848,seq,0.2618114959717579,0.008235488063179973,0.24567023597281562,0.2779527559707002,1
337,10000,5,stress,ccmar,0.2558505160746848,full,0.25568984526985644,0.004595711610419104,0.24668241603010244,0.26469727450961045,1
337,10000,5,stress,ccmar,0.2558505160746848,cc,0.259366068295418,0.007128104689496937,0.24539523982597292,0.27333689676486306,1
337,10000,5,stress,ccmar,0.2558505160746848,seq,0.26018282233773476,0.0070651893301415716,0.24633530570670062,0.27403033896876894,1
338,10000,5,stress,ccmar,0.2558505160746848,full,0.2562879787429075,0.0049333998321016625,0.2466186927506523,0.2659572647351627,1
338,10000,5,stress,ccmar,0.2558505160746848,cc,0.2723850390463712,0.007922126406667946,0.2568579566083283,0.2879121214844141,0
338,10000,5,stress,ccmar,0.2558505160746848,seq,0.2739628591999791,0.007767774055595821,0.25873830181096663,0.28918741658899155,0
339,10000,5,stress,ccmar,0.2558505160746848,full,0.25296050006445575,0.004630610863566464,0.24388466954544558,0.2620363305834659,1
339,10000,5,stress,ccmar,0.2558505160746848,cc,0.25401210028726384,0.008619914338994634,0.23711737863301396,0.2709068219415137,1
339,10000,5,stress,ccmar,0.2558505160746848,seq,0.2543297987311558,0.008824120727980656,0.23703483990908036,0.27162475755323123,1
340,10000,5,stress,ccmar,0.2558505160746848,full,0.25055473512819537,0.004735379453985275,0.2412735619452533,0.25983590831113745,1
340,10000,5,stress,ccmar,0.2558505160746848,cc,0.24799637695936716,0.00831838757484803,0.23169263690321953,0.26430011701551476,1
340,10000,5,stress,ccmar,0.2558505160746848,seq,0.25082348637707674,0.008113710082076266,0.23492090683520772,0.26672606591894576,1
341,10000,5,stress,ccmar,0.2558505160746848,full,0.25684937426930227,0.004388767050516118,0.24824754891375458,0.2654511996248499,1
341,10000,5,stress,ccmar,0.2558505160746848,cc,0.25938000442078746,0.0073037555868131635,0.24506490651875046,0.27369510232282446,1
341,10000,5,stress,ccmar,0.2558505160746848,seq,0.2589261242760356,0.0071643121938354615,0.24488433040211696,0.27296791814995425,1
342,10000,5,stress,ccmar,0.2558505160746848,full,0.26352494111052,0.004789963350042639,0.2541367854571696,0.2729130967638704,1
342,10000,5,stress,ccmar,0.2558505160746848,cc,0.25690651121039143,0.008186712907740971,0.24086084875944994,0.2729521736613329,1
342,10000,5,stress,ccmar,0.2558505160746848,seq,0.2607734709447902,0.008412059549897216,0.24428613719118544,0.277260804698395,1
343,10000,5,stress,ccmar,0.2558505160746848,full,0.2583281855330446,0.004835687105789351,0.24885041296519272,0.26780595810089647,1
343,10000,5,stress,ccmar,0.2558505160746848,cc,0.25167753789632635,0.00875486924607037,0.2345183094846711,0.2688367663079816,1
343,10000,5,stress,ccmar,0.2558505160746848,seq,0.25133329901658724,0.008854079778855932,0.23397962153378524,0.2686869764993892,1
344,10000,5,stress,ccmar,0.2558505160746848,full,0.2674212141279266,0.004641550221542114,0.25832394286127014,0.276518485394583,0
344,10000,5,stress,ccmar,0.2558505160746848,cc,0.25968632901124244,0.007178597898560717,0.24561653567056851,0.2737561223519164,1
344,10000,5,stress,ccmar,0.2558505160746848,seq,0.261280348543546,0.006973617134198399,0.2476123101185457,0.2749483869685463,1
345,10000,5,stress,ccmar,0.2558505160746848,full,0.2559433742033665,0.004748257255399747,0.24663696099345198,0.265249787413281,1
345,10000,5,stress,ccmar,0.2558505160746848,cc,0.26187282889159824,0.007370999845191223,0.24742593466497312,0.27631972311822334,1
345,10000,5,stress,ccmar,0.2558505160746848,seq,0.2623700001295629,0.007404001133189773,0.2478584245670172,0.2768815756921086,1
346,10000,5,stress,ccmar,0.2558505160746848,full,0.25849319880470223,0.004628636905305929,0.2494212371727897,0.26756516043661477,1
346,10000,5,stress,ccmar,0.2558505160746848,cc,0.2644388561436123,0.008547760811733364,0.24768555280415203,0.2811921594830725,1
346,10000,5,stress,ccmar,0.2558505160746848,seq,0.2678064347298122,0.008301581613697059,0.2515356337522461,0.2840772357073783,1
347,10000,5,stress,ccmar,0.2558505160746848,full,0.2648012692694273,0.004612276045789826,0.25576137433292245,0.2738411642059322,1
347,10000,5,stress,ccmar,0.2558505160746848,cc,0.26149313596708235,0.013898199652377326,0.2342531651984757,0.288733106735689,1
347,10000,5,stress,ccmar,0.2558505160746848,seq,0.2581857169658042,0.013549603678089845,0.23162898175195668,0.2847424521796518,1
348,10000,5,stress,ccmar,0.2558505160746848,full,0.24849579498814522,0.004575252286396963,0.23952846528662264,0.2574631246896678,1
348,10000,5,stress,ccmar,0.2558505160746848,cc,0.24574702206218835,0.007551032178711954,0.2309472709458099,0.2605467731785668,1
348,10000,5,stress,ccmar,0.2558505160746848,seq,0.2463496114224844,0.007649718954509924,0.23135643777979156,0.2613427850651773,1
349,10000,5,stress,ccmar,0.2558505160746848,full,0.256756303590269,0.004727989450426816,0.24748961454814714,0.2660229926323909,1
349,10000,5,stress,ccmar,0.2558505160746848,cc,0.26371735033902444,0.009534020721580758,0.2450310130968676,0.2824036875811813,1
349,10000,5,stress,ccmar,0.2558505160746848,seq,0.26400121416450395,0.009449841265684933,0.2454798656241411,0.2825225627048668,1
350,10000,5,stress,ccmar,0.2558505160746848,full,0.2591672205984829,0.004746545042312685,0.2498641632645529,0.2684702779324129,1
350,10000,5,stress,ccmar,0.2558505160746848,cc,0.2741856473123747,0.014545811607203907,0.24567638043635037,0.30269491418839906,1
350,10000,5,stress,ccmar,0.2558505160746848,seq,0.27675179552692514,0.014269499516300275,0.24878409039756488,0.3047195006562854,1
351,10000,5,stress,ccmar,0.2558505160746848,full,0.2540397496798245,0.004803679063901417,0.24462471172128866,0.2634547876383604,1
351,10000,5,stress,ccmar,0.2558505160746848,cc,0.24575060139317106,0.022216707711599785,0.2022066544233822,0.2892945483629599,1
351,10000,5,stress,ccmar,0.2558505160746848,seq,0.24679691524313188,0.022189780218616423,0.20330574518978436,0.2902880852964794,1
352,10000,5,stress,ccmar,0.2558505160746848,full,0.2552873344200749,0.004583599715212441,0.24630364405871047,0.2642710247814393,1
352,10000,5,stress,ccmar,0.2558505160746848,cc,0.24598108231436827,0.018651680877054655,0.2094244595442067,0.28253770508452986,1
352,10000,5,stress,ccmar,0.2558505160746848,seq,0.2395149295773737,0.020706823126180822,0.19893030201581818,0.2800995571389292,1
353,10000,5,stress,ccmar,0.2558505160746848,full,0.26919713262423545,0.004647977134632733,0.2600872648393896,0.2783070004090813,0
353,10000,5,stress,ccmar,0.2558505160746848,cc,0.27865443031720777,0.009395862793127548,0.26023887763899783,0.2970699829954177,0
353,10000,5,stress,ccmar,0.2558505160746848,seq,0.27512713595920657,0.009269475016373114,0.25695929877152146,0.2932949731468917,0
354,10000,5,stress,ccmar,0.2558505160746848,full,0.256154169705603,0.004520225205415263,0.24729469110097893,0.2650136483102271,1
354,10000,5,stress,ccmar,0.2558505160746848,cc,0.2637158303777273,0.007052789235274519,0.24989261748603744,0.27753904326941714,1
354,10000,5,stress,ccmar,0.2558505160746848,seq,0.26482382989063397,0.006998888062817644,0.2511062613556841,0.27854139842558384,1
355,10000,5,stress,ccmar,0.2558505160746848,full,0.2640553012726521,0.004678295519371149,0.2548860105456495,0.27322459199965465,1
355,10000,5,stress,ccmar,0.2558505160746848,cc,0.2497259785858215,0.009427847658708792,0.23124773672302198,0.268204220448621,1
355,10000,5,stress,ccmar,0.2558505160746848,seq,0.2530054706419891,0.009478118227861296,0.23442870027416834,0.2715822410098098,1
356,10000,5,stress,ccmar,0.2558505160746848,full,0.2529365483616748,0.004486198840152475,0.24414376020749057,0.261729336515859,1
356,10000,5,stress,ccmar,0.2558505160746848,cc,0.2547769874152438,0.007651311521406757,0.23978069239879019,0.2697732824316974,1
356,10000,5,stress,ccmar,0.2558505160746848,seq,0.25326272073165346,0.00765104946922935,0.23826693932802964,0.2682585021352773,1
357,10000,5,stress,ccmar,0.2558505160746848,full,0.2648217199736212,0.004733949776006962,0.2555433489080261,0.2741000910392163,1
357,10000,5,stress,ccmar,0.2558505160746848,cc,0.269307258740143,0.007402739750757354,0.25479815544173556,0.28381636203855043,1
357,10000,5,stress,ccmar,0.2558505160746848,seq,0.2659923202095077,0.007437869507312753,0.251414363853466,0.2805702765655494,1
358,10000,5,stress,ccmar,0.2558505160746848,full,0.25401311966684686,0.00498672821287096,0.24423931196893,0.2637869273647637,1
358,10000,5,stress,ccmar,0.2558505160746848,cc,0.2506706413506862,0.008279986031262798,0.23444216693691636,0.266899115764456,1
358,10000,5,stress,ccmar,0.2558505160746848,seq,0.2473746735417908,0.008612074664850549,0.23049531736651385,0.26425402971706774,1
359,10000,5,stress,ccmar,0.2558505160746848,full,0.2551453710773202,0.004697761251608959,0.24593792821619884,0.26435281393844157,1
359,10000,5,stress,ccmar,0.2558505160746848,cc,0.2543577366073846,0.009245780083881914,0.23623634063399832,0.27247913258077083,1
359,10000,5,stress,ccmar,0.2558505160746848,seq,0.25400760460497923,0.009555953069501267,0.23527828075080176,0.2727369284591567,1
360,10000,5,stress,ccmar,0.2558505160746848,full,0.2584031295715463,0.004552228925817427,0.2494809248275627,0.26732533431552996,1
360,10000,5,stress,ccmar,0.2558505160746848,cc,0.2531065068666935,0.009016158888198813,0.23543516016693314,0.2707778535664539,1
360,10000,5,stress,ccmar,0.2558505160746848,seq,0.2509290171634615,0.009303456397302696,0.23269457769300944,0.26916345663391356,1
361,10000,5,stress,ccmar,0.2558505160746848,full,0.25190282197930985,0.00472682793012371,0.24263840947514936,0.26116723448347035,1
361,10000,5,stress,ccmar,0.2558505160746848,cc,0.27404740533968536,0.009197241179878128,0.2560211438699955,0.2920736668093752,0
361,10000,5,stress,ccmar,0.2558505160746848,seq,0.2706324153471477,0.009220826636098857,0.2525599272327063,0.2887049034615891,1
362,10000,5,stress,ccmar,0.2558505160746848,full,0.24920725286192363,0.0047585271975153194,0.2398807109353393,0.25853379478850796,1
362,10000,5,stress,ccmar,0.2558505160746848,cc,0.2321936121180881,0.016566809955545683,0.19972326126649895,0.26466396296967726,1
362,10000,5,stress,ccmar,0.2558505160746848,seq,0.2245975373682705,0.021770049541369674,0.18192902432553323,0.2672660504110078,1
363,10000,5,stress,ccmar,0.2558505160746848,full,0.24760629872630457,0.004690425194019437,0.2384132342738472,0.25679936317876195,1
363,10000,5,stress,ccmar,0.2558505160746848,cc,0.24471289743726102,0.008004788400383033,0.2290238004686463,0.26040199440587575,1
363,10000,5,stress,ccmar,0.2558505160746848,seq,0.24664178643681162,0.007685065339025585,0.23157933515348436,0.26170423772013884,1
364,10000,5,stress,ccmar,0.2558505160746848,full,0.2589223278185204,0.004988837116602217,0.24914438674524342,0.26870026889179743,1
364,10000,5,stress,ccmar,0.2558505160746848,cc,0.2679145193973837,0.008667371928216835,0.2509267825774652,0.2849022562173022,1
364,10000,5,stress,ccmar,0.2558505160746848,seq,0.2697538817321709,0.008368240018772176,0.2533524326813907,0.28615533078295113,1
365,10000,5,stress,ccmar,0.2558505160746848,full,0.2594306142599668,0.004659993890497138,0.2502971940664157,0.26856403445351784,1
365,10000,5,stress,ccmar,0.2558505160746848,cc,0.25363524519033337,0.008876456733341781,0.23623770968265542,0.27103278069801134,1
365,10000,5,stress,ccmar,0.2558505160746848,seq,0.2548249369551548,0.008981677065557385,0.2372211733858929,0.27242870052441664,1
366,10000,5,stress,ccmar,0.2558505160746848,full,0.2525009950621114,0.004458684887009979,0.24376213326515878,0.261239856859064,1
366,10000,5,stress,ccmar,0.2558505160746848,cc,0.253358214989054,0.010664725757442933,0.23245573659946916,0.2742606933786388,1
366,10000,5,stress,ccmar,0.2558505160746848,seq,0.25704578490162416,0.010406090012721872,0.23665022325680735,0.277441346546441,1
367,10000,5,stress,ccmar,0.2558505160746848,full,0.2581344812188442,0.004715912145758806,0.24889146325890193,0.26737749917878645,1
367,10000,5,stress,ccmar,0.2558505160746848,cc,0.26368247572644316,0.008065098507198434,0.24787517312056648,0.27948977833231986,1
367,10000,5,stress,ccmar,0.2558505160746848,seq,0.2613686529270216,0.008061087471419663,0.24556921180681202,0.2771680940472312,1
368,10000,5,stress,ccmar,0.2558505160746848,full,0.2617594888686215,0.004646328013647499,0.2526528533015129,0.2708661244357301,1
368,10000,5,stress,ccmar,0.2558505160746848,cc,0.27108417368872995,0.008640166138372297,0.2541497592370777,0.28801858814038217,1
368,10000,5,stress,ccmar,0.2558505160746848,seq,0.2752010126622729,0.008510557708352661,0.258520626065552,0.29188139925899387,0
369,10000,5,stress,ccmar,0.2558505160746848,full,0.24980166461755135,0.004597862396731277,0.24079001991408702,0.25881330932101565,1
