replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
3916,2500,ccmar,0.2558505160746848,full,0.2470293919691686,0.010118335863220267,0.22719781809377687,0.2668609658445603,1
3916,2500,ccmar,0.2558505160746848,cc,0.24572258081319215,0.012658553982703678,0.22091227091073687,0.2705328907156474,1
3916,2500,ccmar,0.2558505160746848,cc_ccproj,0.24572258081319207,0.012658553982703684,0.22091227091073679,0.27053289071564735,1
3916,2500,ccmar,0.2558505160746848,seq,0.24768091638584325,0.01260761043093615,0.22297045401009688,0.2723913787615896,1
3917,2500,ccmar,0.2558505160746848,full,0.2591432673636529,0.00864965377910053,0.2421902574778751,0.2760962772494307,1
3917,2500,ccmar,0.2558505160746848,cc,0.26152438672639494,0.009597431379873895,0.24271376687774754,0.28033500657504234,1
3917,2500,ccmar,0.2558505160746848,cc_ccproj,0.2615243867263947,0.009597431379873901,0.24271376687774732,0.2803350065750421,1
3917,2500,ccmar,0.2558505160746848,seq,0.2648101368510756,0.009452673947733404,0.24628323635591803,0.2833370373462331,1
3918,2500,ccmar,0.2558505160746848,full,0.28391889815036586,0.015935244728983264,0.2526863923967269,0.3151514039040048,1
3918,2500,ccmar,0.2558505160746848,cc,0.2663352051631512,0.013400386501299166,0.2400709302416881,0.2925994800846142,1
3918,2500,ccmar,0.2558505160746848,cc_ccproj,0.2663352051631512,0.013400386501299173,0.2400709302416881,0.2925994800846143,1
3918,2500,ccmar,0.2558505160746848,seq,0.26659575380381295,0.013359142052001323,0.24041231651753583,0.29277919109009004,1
3919,2500,ccmar,0.2558505160746848,full,0.2575149209776361,0.009114843369398327,0.2396501562488917,0.27537968570638055,1
3919,2500,ccmar,0.2558505160746848,cc,0.2473637806371973,0.010818618809902859,0.22615967740732013,0.2685678838670745,1
3919,2500,ccmar,0.2558505160746848,cc_ccproj,0.2473637806371973,0.010818618809902853,0.22615967740732013,0.2685678838670745,1
3919,2500,ccmar,0.2558505160746848,seq,0.25068467692290153,0.010667570890921794,0.22977662217416694,0.2715927316716361,1
3920,2500,ccmar,0.2558505160746848,full,0.25906015486871015,0.014797217245175716,0.23005814199675076,0.28806216774066956,1
3920,2500,ccmar,0.2558505160746848,cc,0.2704177771332152,0.02392972672373422,0.22351637459481044,0.31731917967161993,1
3920,2500,ccmar,0.2558505160746848,cc_ccproj,0.2704177771332152,0.02392972672373422,0.22351637459481044,0.31731917967161993,1
3920,2500,ccmar,0.2558505160746848,seq,0.27236041953927353,0.023868813296528346,0.22557840512436722,0.31914243395417985,1
3921,2500,ccmar,0.2558505160746848,full,0.23740100941241885,0.008970635126667953,0.21981888764569976,0.25498313117913796,0
3921,2500,ccmar,0.2558505160746848,cc,0.23955283921220716,0.010961968814406595,0.218067775136319,0.26103790328809534,1
3921,2500,ccmar,0.2558505160746848,cc_ccproj,0.23955283921220716,0.010961968814406595,0.218067775136319,0.26103790328809534,1
3921,2500,ccmar,0.2558505160746848,seq,0.2417039985652378,0.010701316111941328,0.2207298043986546,0.262678192731821,1
3922,2500,ccmar,0.2558505160746848,full,0.26655803275701845,0.009309379912053549,0.24831198341099284,0.2848040821030441,1
3922,2500,ccmar,0.2558505160746848,cc,0.25906454677818824,0.010720664405114277,0.23805243065382373,0.28007666290255273,1
3922,2500,ccmar,0.2558505160746848,cc_ccproj,0.2590645467781883,0.01072066440511428,0.23805243065382378,0.2800766629025528,1
3922,2500,ccmar,0.2558505160746848,seq,0.25747680195010797,0.010667341447857508,0.2365691969015159,0.27838440699870004,1
3923,2500,ccmar,0.2558505160746848,full,0.2621577133797391,0.011907328651850225,0.23881977807003077,0.2854956486894474,1
3923,2500,ccmar,0.2558505160746848,cc,0.27447779020685276,0.01876101747976101,0.23770687163319476,0.31124870878051075,1
3923,2500,ccmar,0.2558505160746848,cc_ccproj,0.27447779020685287,0.01876101747976101,0.23770687163319487,0.31124870878051086,1
3923,2500,ccmar,0.2558505160746848,seq,0.2725571384298259,0.018474277864176623,0.23634821917565413,0.3087660576839976,1
3924,2500,ccmar,0.2558505160746848,full,0.2593754917006195,0.010484932318982045,0.23882540197507468,0.27992558142616436,1
3924,2500,ccmar,0.2558505160746848,cc,0.26118622663700963,0.013787375263042023,0.23416346768010882,0.28820898559391045,1
3924,2500,ccmar,0.2558505160746848,cc_ccproj,0.26118622663700963,0.013787375263042023,0.23416346768010882,0.28820898559391045,1
3924,2500,ccmar,0.2558505160746848,seq,0.2614607058928856,0.013657543522711224,0.23469241247108333,0.28822899931468793,1
3925,2500,ccmar,0.2558505160746848,full,0.2661087148039354,0.008998198057714566,0.24847257068505657,0.2837448589228142,1
3925,2500,ccmar,0.2558505160746848,cc,0.2666051491613863,0.009700950149263383,0.2475916362530116,0.28561866206976094,1
3925,2500,ccmar,0.2558505160746848,cc_ccproj,0.2666051491613862,0.009700950149263381,0.24759163625301153,0.2856186620697609,1
3925,2500,ccmar,0.2558505160746848,seq,0.26399615981153435,0.009486984510124204,0.24540201184980154,0.28259030777326716,1
3926,2500,ccmar,0.2558505160746848,full,0.24419616131012953,0.010103886169948723,0.22439290831313768,0.26399941430712137,1
3926,2500,ccmar,0.2558505160746848,cc,0.24681205377398568,0.012312453706330335,0.22268008794826152,0.2709440195997098,1
3926,2500,ccmar,0.2558505160746848,cc_ccproj,0.24681205377398582,0.012312453706330337,0.22268008794826166,0.27094401959971,1
3926,2500,ccmar,0.2558505160746848,seq,0.24847171715923136,0.012264094874992172,0.22443453290126444,0.2725089014171983,1
3927,2500,ccmar,0.2558505160746848,full,0.25227987767163784,0.01513652700449937,0.22261282989180112,0.28194692545147454,1
3927,2500,ccmar,0.2558505160746848,cc,0.22952185034343803,0.024837183850634475,0.1808418645187946,0.2782018361680815,1
3927,2500,ccmar,0.2558505160746848,cc_ccproj,0.22952185034343806,0.024837183850634464,0.18084186451879464,0.2782018361680815,1
3927,2500,ccmar,0.2558505160746848,seq,0.23075013008925677,0.024428050010262253,0.18287203185659945,0.2786282283219141,1
3928,2500,ccmar,0.2558505160746848,full,0.2565360971986132,0.010506770754325871,0.23594320492631576,0.27712898947091064,1
3928,2500,ccmar,0.2558505160746848,cc,0.23664554533728502,0.012279045904567163,0.21257905759981932,0.2607120330747507,1
3928,2500,ccmar,0.2558505160746848,cc_ccproj,0.23664554533728505,0.012279045904567165,0.21257905759981935,0.2607120330747507,1
3928,2500,ccmar,0.2558505160746848,seq,0.2398324075084136,0.012159786378244124,0.21599966414735436,0.26366515086947284,1
3929,2500,ccmar,0.2558505160746848,full,0.2526698679005073,0.012726963614171003,0.22772547758418038,0.27761425821683416,1
3929,2500,ccmar,0.2558505160746848,cc,0.2507360714115052,0.014419636401384548,0.22247410339462875,0.2789980394283817,1
3929,2500,ccmar,0.2558505160746848,cc_ccproj,0.2507360714115053,0.01441963640138455,0.2224741033946288,0.27899803942838175,1
3929,2500,ccmar,0.2558505160746848,seq,0.2524254859133706,0.014346473583433585,0.2243069143846855,0.28054405744205574,1
3930,2500,ccmar,0.2558505160746848,full,0.27251157032476414,0.010048963872331323,0.2528159630530506,0.2922071775964777,1
3930,2500,ccmar,0.2558505160746848,cc,0.2912534602546596,0.014417261785419572,0.2629961463995516,0.3195107741097676,0
3930,2500,ccmar,0.2558505160746848,cc_ccproj,0.29125346025465954,0.014417261785419576,0.26299614639955154,0.3195107741097675,0
3930,2500,ccmar,0.2558505160746848,seq,0.29064046395797133,0.014247678272315607,0.2627155276809189,0.3185654002350238,0
3931,2500,ccmar,0.2558505160746848,full,0.2606626925148378,0.010171042263424744,0.24072781599329057,0.28059756903638505,1
3931,2500,ccmar,0.2558505160746848,cc,0.25686557279023975,0.01418984608778062,0.22905398551202316,0.28467716006845634,1
3931,2500,ccmar,0.2558505160746848,cc_ccproj,0.25686557279023975,0.01418984608778062,0.22905398551202316,0.28467716006845634,1
3931,2500,ccmar,0.2558505160746848,seq,0.25517560072859835,0.014032672692922266,0.22767206764363201,0.2826791338135647,1
3932,2500,ccmar,0.2558505160746848,full,0.25226108082322873,0.01026767224858529,0.23213681301094016,0.2723853486355173,1
3932,2500,ccmar,0.2558505160746848,cc,0.2475829377836154,0.014443301467180723,0.21927458709008665,0.2758912884771441,1
3932,2500,ccmar,0.2558505160746848,cc_ccproj,0.2475829377836154,0.014443301467180716,0.21927458709008668,0.2758912884771441,1
3932,2500,ccmar,0.2558505160746848,seq,0.2493492104517666,0.013911702502216705,0.2220827745837861,0.2766156463197471,1
3933,2500,ccmar,0.2558505160746848,full,0.2686995937730461,0.013264051424191436,0.24270253069254366,0.2946966568535485,1
3933,2500,ccmar,0.2558505160746848,cc,0.27939911567589515,0.020909751755939718,0.23841675530858014,0.32038147604321016,1
3933,2500,ccmar,0.2558505160746848,cc_ccproj,0.27939911567589504,0.020909751755939718,0.23841675530858003,0.32038147604321005,1
3933,2500,ccmar,0.2558505160746848,seq,0.28013935281957536,0.020952397567635624,0.2390734081972449,0.3212052974419058,1
3934,2500,ccmar,0.2558505160746848,full,0.2530995614545134,0.008956771029713375,0.23554461281850345,0.2706545100905233,1
3934,2500,ccmar,0.2558505160746848,cc,0.24645635680031255,0.010100977146183143,0.22665880538513142,0.26625390821549366,1
3934,2500,ccmar,0.2558505160746848,cc_ccproj,0.24645635680031264,0.010100977146183139,0.2266588053851315,0.2662539082154938,1
3934,2500,ccmar,0.2558505160746848,seq,0.2470913789857729,0.010026706965046624,0.22743939445074463,0.2667433635208012,1
3935,2500,ccmar,0.2558505160746848,full,0.25866019036523696,0.010115759289343704,0.2388336664818468,0.27848671424862714,1
3935,2500,ccmar,0.2558505160746848,cc,0.2485931786201954,0.010003194751225747,0.22898727717745282,0.26819908006293797,1
3935,2500,ccmar,0.2558505160746848,cc_ccproj,0.24859317862019528,0.01000319475122575,0.2289872771774527,0.26819908006293786,1
3935,2500,ccmar,0.2558505160746848,seq,0.24759595586857566,0.0099298724982398,0.22813376340095087,0.26705814833620045,1
3936,2500,ccmar,0.2558505160746848,full,0.23755433905628406,0.010507714583429155,0.21695959691293662,0.2581490811996315,1
3936,2500,ccmar,0.2558505160746848,cc,0.24196602905234904,0.01274906495780842,0.21697832089848287,0.2669537372062152,1
3936,2500,ccmar,0.2558505160746848,cc_ccproj,0.24196602905234899,0.01274906495780842,0.21697832089848282,0.2669537372062152,1
3936,2500,ccmar,0.2558505160746848,seq,0.24140193708088692,0.012695768627459834,0.21651868781501213,0.2662851863467617,1
3937,2500,ccmar,0.2558505160746848,full,0.26633103274675163,0.008606787574360683,0.24946203907841782,0.2832000264150854,1
3937,2500,ccmar,0.2558505160746848,cc,0.26361927321898715,0.009535111317723744,0.24493079844766835,0.28230774799030595,1
3937,2500,ccmar,0.2558505160746848,cc_ccproj,0.2636192732189872,0.009535111317723744,0.2449307984476684,0.282307747990306,1
3937,2500,ccmar,0.2558505160746848,seq,0.26526048264043045,0.009431041454341337,0.24677598105321719,0.2837449842276437,1
3938,2500,ccmar,0.2558505160746848,full,0.2659711831795459,0.009738265778010603,0.24688453298276616,0.28505783337632556,1
3938,2500,ccmar,0.2558505160746848,cc,0.26271091448931067,0.01286699761699624,0.23749206257083533,0.287929766407786,1
3938,2500,ccmar,0.2558505160746848,cc_ccproj,0.2627109144893106,0.012866997616996246,0.23749206257083527,0.28792976640778595,1
3938,2500,ccmar,0.2558505160746848,seq,0.26495116975291094,0.012633746415752567,0.2401894817882239,0.28971285771759797,1
3939,2500,ccmar,0.2558505160746848,full,0.2544733071744044,0.008762010418008196,0.2373000823229436,0.27164653202586525,1
3939,2500,ccmar,0.2558505160746848,cc,0.26055212593402194,0.01032790422028265,0.2403098056264887,0.28079444624155514,1
3939,2500,ccmar,0.2558505160746848,cc_ccproj,0.26055212593402177,0.010327904220282657,0.24030980562648854,0.28079444624155503,1
3939,2500,ccmar,0.2558505160746848,seq,0.26088960062820904,0.010357741864827746,0.24058879961198393,0.28119040164443415,1
3940,2500,ccmar,0.2558505160746848,full,0.2503184289733521,0.01108546235675154,0.22859132200214458,0.2720455359445596,1
3940,2500,ccmar,0.2558505160746848,cc,0.2558218093480561,0.014751878627085126,0.22690865853466308,0.2847349601614491,1
3940,2500,ccmar,0.2558505160746848,cc_ccproj,0.2558218093480562,0.014751878627085123,0.2269086585346632,0.2847349601614492,1
3940,2500,ccmar,0.2558505160746848,seq,0.25683828709691864,0.0144841016394131,0.2284499695352514,0.28522660465858585,1
3941,2500,ccmar,0.2558505160746848,full,0.232480479159944,0.01012610602554491,0.21263367604624195,0.25232728227364604,0
3941,2500,ccmar,0.2558505160746848,cc,0.21303545203839985,0.010691298978143726,0.19208089109328827,0.23399001298351144,0
3941,2500,ccmar,0.2558505160746848,cc_ccproj,0.21303545203839994,0.010691298978143728,0.19208089109328835,0.23399001298351152,0
3941,2500,ccmar,0.2558505160746848,seq,0.21218544754870508,0.010787323893232384,0.1910426812284012,0.23332821386900895,0
3942,2500,ccmar,0.2558505160746848,full,0.2530778308298871,0.00987171655205028,0.23372962192228064,0.2724260397374936,1
3942,2500,ccmar,0.2558505160746848,cc,0.2505617977711344,0.011071919725389567,0.22886123386965224,0.2722623616726166,1
3942,2500,ccmar,0.2558505160746848,cc_ccproj,0.2505617977711342,0.011071919725389567,0.22886123386965201,0.27226236167261636,1
3942,2500,ccmar,0.2558505160746848,seq,0.25177012155833667,0.010976242660276737,0.23025708125862215,0.2732831618580512,1
3943,2500,ccmar,0.2558505160746848,full,0.2602275378472682,0.009414028167206528,0.2417763816900978,0.2786786940044386,1
3943,2500,ccmar,0.2558505160746848,cc,0.25765109632931943,0.010395451326956353,0.23727638612544585,0.278025806533193,1
3943,2500,ccmar,0.2558505160746848,cc_ccproj,0.2576510963293196,0.010395451326956351,0.23727638612544605,0.27802580653319314,1
3943,2500,ccmar,0.2558505160746848,seq,0.25713424416636443,0.010267486740686642,0.23701033994287607,0.2772581483898528,1
3944,2500,ccmar,0.2558505160746848,full,0.2624916519812107,0.009901138518832392,0.24308577707835696,0.28189752688406444,1
3944,2500,ccmar,0.2558505160746848,cc,0.26573739705108773,0.010263479827444171,0.24562134623324378,0.2858534478689317,1
3944,2500,ccmar,0.2558505160746848,cc_ccproj,0.2657373970510878,0.010263479827444173,0.24562134623324383,0.28585344786893174,1
3944,2500,ccmar,0.2558505160746848,seq,0.26422724535955466,0.010094272975961003,0.24444283387655513,0.2840116568425542,1
3945,2500,ccmar,0.2558505160746848,full,0.2664146558933725,0.016534065084710427,0.23400848380929884,0.29882082797744614,1
3945,2500,ccmar,0.2558505160746848,cc,0.2603374321997462,0.01215190985540512,0.23652012653977483,0.28415473785971757,1
3945,2500,ccmar,0.2558505160746848,cc_ccproj,0.26033743219974625,0.012151909855405117,0.2365201265397749,0.2841547378597176,1
3945,2500,ccmar,0.2558505160746848,seq,0.26270859221493437,0.011968978398929924,0.23924982562129382,0.2861673588085749,1
3946,2500,ccmar,0.2558505160746848,full,0.25128916887187525,0.013406395272734397,0.2250131169748078,0.2775652207689427,1
3946,2500,ccmar,0.2558505160746848,cc,0.23543374190895702,0.010741222799299394,0.2143813320724097,0.2564861517455043,1
3946,2500,ccmar,0.2558505160746848,cc_ccproj,0.23543374190895683,0.0107412227992994,0.2143813320724095,0.25648615174550415,1
3946,2500,ccmar,0.2558505160746848,seq,0.2344256051381245,0.010771598079328738,0.21331366084669934,0.25553754942954965,0
3947,2500,ccmar,0.2558505160746848,full,0.26152964194671824,0.009574391502733008,0.24276417942747522,0.2802951044659613,1
3947,2500,ccmar,0.2558505160746848,cc,0.268942204333172,0.01263583343177615,0.2441764258922436,0.29370798277410043,1
3947,2500,ccmar,0.2558505160746848,cc_ccproj,0.26894220433317195,0.012635833431776154,0.24417642589224353,0.2937079827741004,1
3947,2500,ccmar,0.2558505160746848,seq,0.2696344812856302,0.012588902253017705,0.24496068626482037,0.2943082763064401,1
3948,2500,ccmar,0.2558505160746848,full,0.2759191817579131,0.01675988186188438,0.2430704169234736,0.30876794659235257,1
3948,2500,ccmar,0.2558505160746848,cc,0.260517676957271,0.010520992171209793,0.23989691122007195,0.2811384426944701,1
3948,2500,ccmar,0.2558505160746848,cc_ccproj,0.26051767695727096,0.010520992171209796,0.2398969112200719,0.28113844269447,1
3948,2500,ccmar,0.2558505160746848,seq,0.26249960346687495,0.01034148537383551,0.2422306645875096,0.28276854234624027,1
3949,2500,ccmar,0.2558505160746848,full,0.2707652345961394,0.00944941438463632,0.25224472272725745,0.2892857464650213,1
3949,2500,ccmar,0.2558505160746848,cc,0.2692359780933071,0.01358543985903091,0.24260900525547163,0.2958629509311426,1
3949,2500,ccmar,0.2558505160746848,cc_ccproj,0.269235978093307,0.013585439859030914,0.24260900525547152,0.2958629509311425,1
3949,2500,ccmar,0.2558505160746848,seq,0.2692881955631872,0.013584171287661023,0.24266370907954854,0.2959126820468259,1
3950,2500,ccmar,0.2558505160746848,full,0.2518361031811307,0.009673903823455617,0.23287560009725336,0.270796606265008,1
3950,2500,ccmar,0.2558505160746848,cc,0.25375956575069525,0.012706594560645944,0.22885509804567664,0.27866403345571383,1
3950,2500,ccmar,0.2558505160746848,cc_ccproj,0.2537595657506952,0.01270659456064595,0.22885509804567658,0.2786640334557138,1
3950,2500,ccmar,0.2558505160746848,seq,0.2567132775405425,0.012638487934270432,0.23194229637032845,0.2814842587107566,1
3951,2500,ccmar,0.2558505160746848,full,0.27164785851856943,0.01044442691404365,0.25117715792788303,0.2921185591092558,1
3951,2500,ccmar,0.2558505160746848,cc,0.2679448689878605,0.015085755355298564,0.23837733181189308,0.29751240616382796,1
3951,2500,ccmar,0.2558505160746848,cc_ccproj,0.2679448689878605,0.015085755355298564,0.23837733181189308,0.29751240616382796,1
3951,2500,ccmar,0.2558505160746848,seq,0.2667631494566779,0.01498057050662456,0.2374017707958308,0.296124528117525,1
3952,2500,ccmar,0.2558505160746848,full,0.25055107903886875,0.010304012527182271,0.23035558558934197,0.27074657248839556,1
