replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
801,2500,5,stress,seqmar,0.2558505160746848,cc,0.17954814881686948,0.049323074257461325,0.08287669966545061,0.2762195979682883,1
801,2500,5,stress,seqmar,0.2558505160746848,seq,0.24359685735636186,0.03268246429819676,0.17954040440588007,0.3076533103068436,1
802,2500,5,stress,seqmar,0.2558505160746848,full,0.25571701415330517,0.010211569382471905,0.2357027059380283,0.275731322368582,1
802,2500,5,stress,seqmar,0.2558505160746848,cc,0.20866553590950307,0.01865555758585048,0.17210131492972314,0.245229756889283,0
802,2500,5,stress,seqmar,0.2558505160746848,seq,0.2583152718772186,0.01759459207184177,0.22383050509373476,0.2928000386607024,1
803,2500,5,stress,seqmar,0.2558505160746848,full,0.24277659509215005,0.015068976142519714,0.2132419445689181,0.272311245615382,1
803,2500,5,stress,seqmar,0.2558505160746848,cc,0.22019579646465398,0.030562447778021102,0.1602944995403464,0.28009709338896155,1
803,2500,5,stress,seqmar,0.2558505160746848,seq,0.2562831424389976,0.05110347989420552,0.15612216236168797,0.3564441225163072,1
804,2500,5,stress,seqmar,0.2558505160746848,full,0.23981896461496344,0.008817615029676306,0.2225367567272588,0.25710117250266806,1
804,2500,5,stress,seqmar,0.2558505160746848,cc,0.2100167545017457,0.019353575774151227,0.1720844430123424,0.247949065991149,0
804,2500,5,stress,seqmar,0.2558505160746848,seq,0.25137506343822424,0.019177170890416904,0.2137884991676372,0.2889616277088113,1
805,2500,5,stress,seqmar,0.2558505160746848,full,0.25372261030997517,0.008337272111753868,0.2373818572416274,0.27006336337832293,1
805,2500,5,stress,seqmar,0.2558505160746848,cc,0.21279486453258223,0.01299989554597211,0.18731553745969423,0.23827419160547023,0
805,2500,5,stress,seqmar,0.2558505160746848,seq,0.267484091520443,0.02105673108417361,0.2262136569633177,0.3087545260775683,1
806,2500,5,stress,seqmar,0.2558505160746848,full,0.26877091360035793,0.008809660477604253,0.2515042963482277,0.2860375308524882,1
806,2500,5,stress,seqmar,0.2558505160746848,cc,0.23521787804137662,0.017295094181044288,0.20132011633730154,0.26911563974545166,1
806,2500,5,stress,seqmar,0.2558505160746848,seq,0.26667935378061847,0.017497202250094476,0.2323854675402201,0.30097324002101683,1
807,2500,5,stress,seqmar,0.2558505160746848,full,0.22714937957191458,0.008610698707097887,0.21027272022427712,0.24402603891955205,0
807,2500,5,stress,seqmar,0.2558505160746848,cc,0.19077951473628346,0.0164631799578039,0.15851227494798617,0.22304675452458075,0
807,2500,5,stress,seqmar,0.2558505160746848,seq,0.2250310415756039,0.016218001435465212,0.1932443428608732,0.2568177402903346,1
808,2500,5,stress,seqmar,0.2558505160746848,full,0.24571818056607964,0.008951947795635724,0.2281726852951509,0.2632636758370084,1
808,2500,5,stress,seqmar,0.2558505160746848,cc,0.22321117069169558,0.017979194213167512,0.1879725975628363,0.25844974382055486,1
808,2500,5,stress,seqmar,0.2558505160746848,seq,0.2967555366716257,0.017855549690116258,0.26175930235483247,0.3317517709884189,0
809,2500,5,stress,seqmar,0.2558505160746848,full,0.2574988262127099,0.010967515347956902,0.23600289113082412,0.2789947612945957,1
809,2500,5,stress,seqmar,0.2558505160746848,cc,0.23870566860133413,0.01860209618777294,0.20224623003634934,0.2751651071663189,1
809,2500,5,stress,seqmar,0.2558505160746848,seq,0.23699521624100608,0.016966309694894596,0.20374186028845992,0.27024857219355225,1
810,2500,5,stress,seqmar,0.2558505160746848,full,0.2653987452973889,0.010082218161403447,0.24563796081676248,0.2851595297780153,1
810,2500,5,stress,seqmar,0.2558505160746848,cc,0.20455270811183332,0.054367518708819576,0.09799432951373938,0.31111108670992726,1
810,2500,5,stress,seqmar,0.2558505160746848,seq,0.2648430989591526,0.02674283158791123,0.2124281122022265,0.3172580857160787,1
811,2500,5,stress,seqmar,0.2558505160746848,full,0.25460931472124826,0.008945951408851531,0.2370755721524539,0.2721430572900426,1
811,2500,5,stress,seqmar,0.2558505160746848,cc,0.2202370726362822,0.018012477608374378,0.18493326525153425,0.25554088002103015,0
811,2500,5,stress,seqmar,0.2558505160746848,seq,0.23381593528841849,0.01844923886582376,0.1976560915692273,0.26997577900760966,1
812,2500,5,stress,seqmar,0.2558505160746848,full,0.25288521834948097,0.008990549949579636,0.23526406424709648,0.27050637245186543,1
812,2500,5,stress,seqmar,0.2558505160746848,cc,0.2406840958487518,0.018586107601320262,0.20425599433737796,0.27711219736012566,1
812,2500,5,stress,seqmar,0.2558505160746848,seq,0.20777516281026648,0.048515262859962834,0.11268699490424562,0.30286333071628735,1
813,2500,5,stress,seqmar,0.2558505160746848,full,0.2420417991705909,0.008942978553584939,0.22451388329105032,0.2595697150501315,1
813,2500,5,stress,seqmar,0.2558505160746848,cc,0.21422092401954806,0.04056433602872545,0.13471628634646565,0.2937255616926305,1
813,2500,5,stress,seqmar,0.2558505160746848,seq,0.25346718028921894,0.024760025822328693,0.20493842142117297,0.3019959391572649,1
814,2500,5,stress,seqmar,0.2558505160746848,full,0.22294176256944712,0.009121309064183127,0.20506432531178945,0.24081919982710479,0
814,2500,5,stress,seqmar,0.2558505160746848,cc,0.18813062394757044,0.01512709857440682,0.15848205555114586,0.217779192343995,0
814,2500,5,stress,seqmar,0.2558505160746848,seq,0.21275205884854503,0.03014504849732826,0.15366884948156836,0.2718352682155217,1
815,2500,5,stress,seqmar,0.2558505160746848,full,0.2731115456339784,0.00977579912192452,0.25395133143490806,0.2922717598330487,1
815,2500,5,stress,seqmar,0.2558505160746848,cc,0.2115255113141121,0.030349213072903704,0.15204214673208866,0.27100887589613554,1
815,2500,5,stress,seqmar,0.2558505160746848,seq,0.22857054315782602,0.02775368186379698,0.17417432626640145,0.2829667600492506,1
816,2500,5,stress,seqmar,0.2558505160746848,full,0.2531962614626458,0.00939495271717144,0.23478249250053304,0.2716100304247585,1
816,2500,5,stress,seqmar,0.2558505160746848,cc,0.23492223588721237,0.030263445768499625,0.17560697213287202,0.2942374996415527,1
816,2500,5,stress,seqmar,0.2558505160746848,seq,0.11158157310307419,0.1644859835864977,-0.2108050306881078,0.4339681768942562,1
817,2500,5,stress,seqmar,0.2558505160746848,full,0.2771933632009838,0.009678414815346965,0.25822401873546486,0.29616270766650277,0
817,2500,5,stress,seqmar,0.2558505160746848,cc,0.2494105751287607,0.019456788699029184,0.21127597002385756,0.2875451802336638,1
817,2500,5,stress,seqmar,0.2558505160746848,seq,0.2690926861205243,0.0185159381969871,0.23280211411446006,0.3053832581265885,1
818,2500,5,stress,seqmar,0.2558505160746848,full,0.26530915464661436,0.00929275366072251,0.2470956921543955,0.28352261713883326,1
818,2500,5,stress,seqmar,0.2558505160746848,cc,0.19290271182436927,0.013766287050222325,0.16592128500509337,0.21988413864364517,0
818,2500,5,stress,seqmar,0.2558505160746848,seq,0.24220502911729544,0.014159208045591665,0.214453491298326,0.26995656693626485,1
819,2500,5,stress,seqmar,0.2558505160746848,full,0.27179403943929664,0.00962076532028648,0.2529376859078232,0.2906503929707701,1
819,2500,5,stress,seqmar,0.2558505160746848,cc,0.35752092593124746,0.12602803232918505,0.11051052152359517,0.6045313303388997,1
819,2500,5,stress,seqmar,0.2558505160746848,seq,0.326368734954217,0.05018240510143439,0.2280130282978065,0.42472444161062745,1
820,2500,5,stress,seqmar,0.2558505160746848,full,0.2655548605905947,0.009234275697929855,0.2474560127993387,0.28365370838185067,1
820,2500,5,stress,seqmar,0.2558505160746848,cc,0.2365364408063806,0.022558036573432756,0.19232350156051506,0.28074938005224614,1
820,2500,5,stress,seqmar,0.2558505160746848,seq,0.23147284153120296,0.019632563717713578,0.19299372372029655,0.26995195934210936,1
821,2500,5,stress,seqmar,0.2558505160746848,full,0.27176257838949536,0.010167311798168002,0.2518350134454969,0.2916901433334938,1
821,2500,5,stress,seqmar,0.2558505160746848,cc,0.24443298209483155,0.01368364418172195,0.21761353232139546,0.27125243186826764,1
821,2500,5,stress,seqmar,0.2558505160746848,seq,0.2722880256429951,0.015058966460887764,0.24277299373525846,0.3018030575507317,1
822,2500,5,stress,seqmar,0.2558505160746848,full,0.23430695719285277,0.008660547655332137,0.21733259570200897,0.2512813186836966,0
822,2500,5,stress,seqmar,0.2558505160746848,cc,0.19030816832099862,0.013635822511183665,0.1635824472994981,0.21703388934249912,0
822,2500,5,stress,seqmar,0.2558505160746848,seq,0.21989781862246335,0.018019276976751576,0.18458068472057848,0.2552149525243482,0
823,2500,5,stress,seqmar,0.2558505160746848,full,0.2473897042515986,0.008834521334964368,0.23007436061441772,0.26470504788877947,1
823,2500,5,stress,seqmar,0.2558505160746848,cc,0.21825420427550563,0.016837397009708675,0.1852535125430742,0.25125489600793705,0
823,2500,5,stress,seqmar,0.2558505160746848,seq,0.25413702991767045,0.015016386726635293,0.22470545275553996,0.2835686070798009,1
824,2500,5,stress,seqmar,0.2558505160746848,full,0.2631719933696537,0.009288091732900138,0.2449676680880652,0.2813763186512422,1
824,2500,5,stress,seqmar,0.2558505160746848,cc,0.23030454518720161,0.016395679410698277,0.1981696040401681,0.26243948633423514,1
824,2500,5,stress,seqmar,0.2558505160746848,seq,0.24760337335238383,0.01983168494162369,0.20873398511405608,0.2864727615907116,1
825,2500,5,stress,seqmar,0.2558505160746848,full,0.23343302996429666,0.009110476619552513,0.2155768239079795,0.2512892360206138,0
825,2500,5,stress,seqmar,0.2558505160746848,cc,0.18416378800778135,0.020707128457304585,0.14357856200821992,0.2247490140073428,0
825,2500,5,stress,seqmar,0.2558505160746848,seq,0.2603652142136028,0.01727727339518404,0.22650238060799002,0.2942280478192156,1
826,2500,5,stress,seqmar,0.2558505160746848,full,0.2549565601451376,0.00934396098214419,0.2366427331471875,0.27327038714308777,1
826,2500,5,stress,seqmar,0.2558505160746848,cc,0.23192306692587067,0.01968911288614436,0.19333311478148424,0.2705130190702571,1
826,2500,5,stress,seqmar,0.2558505160746848,seq,0.24779228451063692,0.018783052332909028,0.2109781784184042,0.28460639060286963,1
827,2500,5,stress,seqmar,0.2558505160746848,full,0.2573902289483593,0.009886491756061053,0.23801306117302745,0.2767673967236911,1
827,2500,5,stress,seqmar,0.2558505160746848,cc,0.2237250047300585,0.020576138589700046,0.18339651415334163,0.26405349530677535,1
827,2500,5,stress,seqmar,0.2558505160746848,seq,0.2721226953090319,0.014184054147198113,0.24432246002575758,0.2999229305923062,1
828,2500,5,stress,seqmar,0.2558505160746848,full,0.2742067506541108,0.008903181545660417,0.25675683547679473,0.2916566658314269,0
828,2500,5,stress,seqmar,0.2558505160746848,cc,0.21587492791461974,0.016245230610693443,0.18403486099711297,0.2477149948321265,0
828,2500,5,stress,seqmar,0.2558505160746848,seq,0.2528920436469717,0.013857425464513089,0.22573198881807782,0.2800520984758656,1
829,2500,5,stress,seqmar,0.2558505160746848,full,0.25103095084996785,0.009343271807028701,0.2327184746104231,0.2693434270895126,1
829,2500,5,stress,seqmar,0.2558505160746848,cc,0.2206538088962127,0.01762309123193654,0.18611318478535346,0.2551944330070719,0
829,2500,5,stress,seqmar,0.2558505160746848,seq,0.25132024995938174,0.026063398720901867,0.20023692715170677,0.3024035727670567,1
830,2500,5,stress,seqmar,0.2558505160746848,full,0.23309003830993397,0.00861915156735373,0.2161968116606287,0.24998326495923923,0
830,2500,5,stress,seqmar,0.2558505160746848,cc,0.20297185967996778,0.015439555039820458,0.1727108878645958,0.23323283149533977,0
830,2500,5,stress,seqmar,0.2558505160746848,seq,0.2531896942277047,0.02254928102481318,0.20899391554179844,0.297385472913611,1
831,2500,5,stress,seqmar,0.2558505160746848,full,0.25786356873599897,0.009104281551378171,0.2400195047901853,0.27570763268181264,1
831,2500,5,stress,seqmar,0.2558505160746848,cc,0.23622686668412712,0.015512595692523399,0.2058227378200501,0.2666309955482042,1
831,2500,5,stress,seqmar,0.2558505160746848,seq,0.2398258567827017,0.021522723721789264,0.19764209343878889,0.28200962012661457,1
832,2500,5,stress,seqmar,0.2558505160746848,full,0.25203509450111033,0.00897411745434728,0.23444614749755738,0.2696240415046633,1
832,2500,5,stress,seqmar,0.2558505160746848,cc,0.24570027293607277,0.01681828137750684,0.21273704715429867,0.27866349871784685,1
832,2500,5,stress,seqmar,0.2558505160746848,seq,0.26988766889849175,0.022475584725179586,0.2258363323056612,0.3139390054913223,1
833,2500,5,stress,seqmar,0.2558505160746848,full,0.2715333754990633,0.00949461026808381,0.25292428132637484,0.2901424696717518,1
833,2500,5,stress,seqmar,0.2558505160746848,cc,0.24601932129588794,0.017951604670226728,0.21083482267754253,0.2812038199142334,1
833,2500,5,stress,seqmar,0.2558505160746848,seq,0.2651370706188882,0.021480746680628646,0.22303558076382773,0.30723856047394865,1
834,2500,5,stress,seqmar,0.2558505160746848,full,0.2692208077824307,0.01322201172401185,0.24330614100020112,0.29513547456466027,1
834,2500,5,stress,seqmar,0.2558505160746848,cc,0.2383000554201327,0.028888171233931587,0.18168028022240076,0.29491983061786464,1
834,2500,5,stress,seqmar,0.2558505160746848,seq,0.27719422515106723,0.035800802419170996,0.20702594179185763,0.34736250851027684,1
835,2500,5,stress,seqmar,0.2558505160746848,full,0.25538433768939683,0.009740085978792373,0.23629411996464023,0.27447455541415344,1
835,2500,5,stress,seqmar,0.2558505160746848,cc,0.21949402558917558,0.018046357330774098,0.18412381516871795,0.2548642360096332,0
835,2500,5,stress,seqmar,0.2558505160746848,seq,0.26945724677820704,0.02708665494565499,0.21636837862305952,0.32254611493335456,1
836,2500,5,stress,seqmar,0.2558505160746848,full,0.26947754438666655,0.009229686027847295,0.2513876921834733,0.2875673965898598,1
836,2500,5,stress,seqmar,0.2558505160746848,cc,0.20900004799356606,0.02350230818887151,0.16293637038981712,0.255063725597315,0
836,2500,5,stress,seqmar,0.2558505160746848,seq,0.2836454445343166,0.03416249052726245,0.21668819347869145,0.3506026955899418,1
837,2500,5,stress,seqmar,0.2558505160746848,full,0.26196418420589673,0.008572374662689725,0.24516263860504117,0.2787657298067523,1
837,2500,5,stress,seqmar,0.2558505160746848,cc,0.21674925132469147,0.019751258378080457,0.17803749625430876,0.2554610063950742,0
837,2500,5,stress,seqmar,0.2558505160746848,seq,0.3108208578260257,0.05427481005229152,0.20444418485578184,0.41719753079626953,1
838,2500,5,stress,seqmar,0.2558505160746848,full,0.26130603049078815,0.009012492759333213,0.24364186927156706,0.27897019171000925,1
838,2500,5,stress,seqmar,0.2558505160746848,cc,0.28358006799390845,0.01978434256084581,0.24480346911684772,0.3223566668709692,1
838,2500,5,stress,seqmar,0.2558505160746848,seq,0.2913050729598048,0.01714043181311213,0.25771044392664044,0.32489970199296914,0
839,2500,5,stress,seqmar,0.2558505160746848,full,0.27495032430066196,0.009132702688240681,0.2570505559501981,0.2928500926511258,0
839,2500,5,stress,seqmar,0.2558505160746848,cc,0.2815478722099735,0.016965912227212242,0.2482952952797698,0.31480044914017724,1
839,2500,5,stress,seqmar,0.2558505160746848,seq,0.3558315768295816,0.02153346535263399,0.3136267602760779,0.39803639338308533,0
840,2500,5,stress,seqmar,0.2558505160746848,full,0.2458980131891645,0.00870320272504301,0.22884004929792934,0.26295597708039964,1
840,2500,5,stress,seqmar,0.2558505160746848,cc,0.16967018888230423,0.01652925804921305,0.13727343841467787,0.20206693934993059,0
840,2500,5,stress,seqmar,0.2558505160746848,seq,0.20997543741193814,0.013753937176001258,0.18301821590134915,0.23693265892252713,0
841,2500,5,stress,seqmar,0.2558505160746848,full,0.24243462878282507,0.009396345912467387,0.22401812920810885,0.2608511283575413,1
841,2500,5,stress,seqmar,0.2558505160746848,cc,0.19643581365202914,0.01777097037286325,0.16160535175088883,0.23126627555316945,0
841,2500,5,stress,seqmar,0.2558505160746848,seq,0.2122486749985861,0.03308959866553717,0.14739425335124862,0.2771030966459236,1
842,2500,5,stress,seqmar,0.2558505160746848,full,0.2609428307099774,0.008873718033710046,0.24355066295494215,0.2783349984650127,1
842,2500,5,stress,seqmar,0.2558505160746848,cc,0.19066466189522407,0.029649270592869335,0.13255315936531764,0.2487761644251305,0
842,2500,5,stress,seqmar,0.2558505160746848,seq,0.24845842343115573,0.022019895170792468,0.20530022195305503,0.29161662490925644,1
843,2500,5,stress,seqmar,0.2558505160746848,full,0.24983588984764865,0.00833036952807478,0.23350866559471214,0.26616311410058513,1
843,2500,5,stress,seqmar,0.2558505160746848,cc,0.2147446141165878,0.01666304575708749,0.18208564455995335,0.24740358367322224,0
843,2500,5,stress,seqmar,0.2558505160746848,seq,0.25564296926455304,0.036973120557696124,0.18317698457541115,0.32810895395369494,1
844,2500,5,stress,seqmar,0.2558505160746848,full,0.25044968818675123,0.009357849089488258,0.2321086409985933,0.26879073537490916,1
844,2500,5,stress,seqmar,0.2558505160746848,cc,0.22142734059268454,0.019988974203468048,0.18224967106598694,0.26060501011938214,1
844,2500,5,stress,seqmar,0.2558505160746848,seq,0.2719708992101179,0.017821397146927515,0.2370416026479551,0.3069001957722807,1
845,2500,5,stress,seqmar,0.2558505160746848,full,0.2437583529726452,0.00945285388083386,0.22523109981509115,0.26228560613019924,1
845,2500,5,stress,seqmar,0.2558505160746848,cc,0.203541292178245,0.01654914607072626,0.17110556190472898,0.235977022451761,0
845,2500,5,stress,seqmar,0.2558505160746848,seq,0.21613191607911822,0.019926575777337138,0.1770765452203292,0.25518728693790727,0
846,2500,5,stress,seqmar,0.2558505160746848,full,0.2727067913991696,0.009504490525322856,0.2540783322781346,0.2913352505202046,1
846,2500,5,stress,seqmar,0.2558505160746848,cc,0.23084241591927326,0.022747400343317428,0.18625833050445706,0.27542650133408947,1
846,2500,5,stress,seqmar,0.2558505160746848,seq,0.20263881906578857,0.07610374547866297,0.053478218839006164,0.35179941929257097,1
847,2500,5,stress,seqmar,0.2558505160746848,full,0.26225488646872025,0.008577540967160712,0.24544321509716838,0.2790665578402721,1
847,2500,5,stress,seqmar,0.2558505160746848,cc,0.2625649214316352,0.016427222319542797,0.23036815731929877,0.2947616855439716,1
847,2500,5,stress,seqmar,0.2558505160746848,seq,0.28181094590836203,0.015748451169472044,0.25094454880390915,0.3126773430128149,1
848,2500,5,stress,seqmar,0.2558505160746848,full,0.25359302230564845,0.009142166644191837,0.23567470494236906,0.2715113396689279,1
848,2500,5,stress,seqmar,0.2558505160746848,cc,0.19865416619510243,0.030439640823265685,0.13899356647916652,0.2583147659110383,1
848,2500,5,stress,seqmar,0.2558505160746848,seq,0.2316705234563682,0.019404099197843062,0.19363918787615325,0.26970185903658317,1
849,2500,5,stress,seqmar,0.2558505160746848,full,0.2354748338397329,0.010184563191123895,0.21551345678685774,0.25543621089260804,0
849,2500,5,stress,seqmar,0.2558505160746848,cc,0.190856618310284,0.02225993570311023,0.14722794603401065,0.23448529058655734,0
849,2500,5,stress,seqmar,0.2558505160746848,seq,0.15798257079390723,0.06223257441723021,0.036008966270927284,0.2799561753168872,1
850,2500,5,stress,seqmar,0.2558505160746848,full,0.24242265134779495,0.009621330334923689,0.2235651904079818,0.26128011228760806,1
850,2500,5,stress,seqmar,0.2558505160746848,cc,0.2197939234092231,0.019873701163199534,0.18084218488984022,0.258745661928606,1
850,2500,5,stress,seqmar,0.2558505160746848,seq,0.33056313111859387,0.03684370758981172,0.25835079118563786,0.40277547105154987,0
851,2500,5,stress,seqmar,0.2558505160746848,full,0.2467175862024241,0.010208411872036208,0.22670946659388203,0.26672570581096616,1
851,2500,5,stress,seqmar,0.2558505160746848,cc,0.243055739548885,0.021703548944849837,0.20051756528027703,0.285593913817493,1
851,2500,5,stress,seqmar,0.2558505160746848,seq,0.3259340113411097,0.030714530759274397,0.2657346372508842,0.38613338543133524,0
852,2500,5,stress,seqmar,0.2558505160746848,full,0.2694454453267002,0.008397847940364508,0.25298596581594185,0.2859049248374585,1
852,2500,5,stress,seqmar,0.2558505160746848,cc,0.21608146804261977,0.01712722673322647,0.18251272049044429,0.24965021559479525,0
852,2500,5,stress,seqmar,0.2558505160746848,seq,0.2353067567768982,0.018840947652212482,0.19837917794395724,0.2722343356098391,1
853,2500,5,stress,seqmar,0.2558505160746848,full,0.23370091584501942,0.009264184357248531,0.21554344815867296,0.2518583835313659,0
853,2500,5,stress,seqmar,0.2558505160746848,cc,0.17655500053266981,0.017878770362112443,0.1415132545350673,0.21159674653027233,0
853,2500,5,stress,seqmar,0.2558505160746848,seq,0.23549432495493275,0.014675472300117674,0.2067309277905869,0.26425772211927856,1
854,2500,5,stress,seqmar,0.2558505160746848,full,0.24557951478173126,0.00983769606444208,0.22629798480457336,0.26486104475888916,1
854,2500,5,stress,seqmar,0.2558505160746848,cc,0.19850275465716094,0.023914344102205446,0.1516315015029404,0.24537400781138147,0
854,2500,5,stress,seqmar,0.2558505160746848,seq,0.2597025079438735,0.03981833712896481,0.18166000124682846,0.33774501464091855,1
855,2500,5,stress,seqmar,0.2558505160746848,full,0.2344566018662871,0.009165083699358452,0.21649336790024942,0.2524198358323248,0
855,2500,5,stress,seqmar,0.2558505160746848,cc,0.22877998618534048,0.023758921541042203,0.1822133556533849,0.2753466167172961,1
855,2500,5,stress,seqmar,0.2558505160746848,seq,0.2835417249739435,0.030748040132492126,0.22327667371906673,0.3438067762288202,1
856,2500,5,stress,seqmar,0.2558505160746848,full,0.2535914781405436,0.00932156061585931,0.23532155505375235,0.2718614012273349,1
856,2500,5,stress,seqmar,0.2558505160746848,cc,0.20435002054567866,0.01523299277975388,0.17449390332060238,0.23420613777075494,0
856,2500,5,stress,seqmar,0.2558505160746848,seq,0.25124839654212794,0.014114886762150065,0.22358372684245265,0.27891306624180323,1
857,2500,5,stress,seqmar,0.2558505160746848,full,0.2411193362647594,0.009202632672897252,0.2230825076629292,0.2591561648665896,1
857,2500,5,stress,seqmar,0.2558505160746848,cc,0.19531568853276834,0.03084669042282857,0.13485728626176774,0.25577409080376895,0
857,2500,5,stress,seqmar,0.2558505160746848,seq,0.24560945550728297,0.02440958191571279,0.19776755407480567,0.29345135693976027,1
858,2500,5,stress,seqmar,0.2558505160746848,full,0.27197145463935024,0.009225692374873798,0.2538894298521518,0.2900534794265487,1
858,2500,5,stress,seqmar,0.2558505160746848,cc,0.23567543484805564,0.016122466461057344,0.20407598124242832,0.26727488845368297,1
858,2500,5,stress,seqmar,0.2558505160746848,seq,0.26584420315767393,0.020641878659671497,0.22538686441147188,0.306301541903876,1
859,2500,5,stress,seqmar,0.2558505160746848,full,0.25708838182959254,0.009650166129799844,0.23817440377035656,0.2760023598888285,1
859,2500,5,stress,seqmar,0.2558505160746848,cc,0.20854708331356128,0.020851037592478035,0.1676798005920136,0.24941436603510897,0
859,2500,5,stress,seqmar,0.2558505160746848,seq,0.2524816036211943,0.03520323241680446,0.18348453594486464,0.321478671297524,1
860,2500,5,stress,seqmar,0.2558505160746848,full,0.2550308615681753,0.008526482878622033,0.2383192622112787,0.27174246092507187,1
860,2500,5,stress,seqmar,0.2558505160746848,cc,0.18591069226187515,0.030357608255183775,0.12641087342493912,0.24541051109881118,0
860,2500,5,stress,seqmar,0.2558505160746848,seq,0.18439424963442638,0.09099941786906005,0.006038667996958069,0.3627498312718947,1
861,2500,5,stress,seqmar,0.2558505160746848,full,0.24668402350994592,0.008843937271807762,0.22935022497567129,0.26401782204422053,1
861,2500,5,stress,seqmar,0.2558505160746848,cc,0.24817167772376988,0.02682449508393893,0.19559663345577785,0.3007467219917619,1
861,2500,5,stress,seqmar,0.2558505160746848,seq,0.3000007800875692,0.04419034634060573,0.2133892927956306,0.3866122673795078,1
862,2500,5,stress,seqmar,0.2558505160746848,full,0.25984806108935465,0.009148605278519501,0.2419171242346834,0.2777789979440259,1
862,2500,5,stress,seqmar,0.2558505160746848,cc,0.2622108045469805,0.01992399944511224,0.22316048320656445,0.3012611258873965,1
862,2500,5,stress,seqmar,0.2558505160746848,seq,0.2684910272004594,0.04572210831315929,0.1788773416094278,0.35810471279149103,1
863,2500,5,stress,seqmar,0.2558505160746848,full,0.24932698496233857,0.009058675805967567,0.2315723066350178,0.2670816632896593,1
863,2500,5,stress,seqmar,0.2558505160746848,cc,0.20772409105925518,0.01520661816776136,0.17791966712379045,0.2375285149947199,0
863,2500,5,stress,seqmar,0.2558505160746848,seq,0.2549718807643347,0.0318195435970508,0.19260672130961304,0.31733704021905634,1
864,2500,5,stress,seqmar,0.2558505160746848,full,0.2578802748685031,0.009896175611607865,0.23848412708506805,0.2772764226519382,1
864,2500,5,stress,seqmar,0.2558505160746848,cc,0.20073346544685527,0.01883863266053999,0.1638104239142169,0.23765650697949364,0
864,2500,5,stress,seqmar,0.2558505160746848,seq,0.24701300643716148,0.02198164304491557,0.2039297777481116,0.29009623512621135,1
865,2500,5,stress,seqmar,0.2558505160746848,full,0.26828469932990984,0.008717116358178817,0.2511994652188344,0.28536993344098527,1
865,2500,5,stress,seqmar,0.2558505160746848,cc,0.23413563108270286,0.016325959316273002,0.2021373388097416,0.2661339233556641,1
865,2500,5,stress,seqmar,0.2558505160746848,seq,0.26590634666111934,0.015474367474388927,0.235577143727779,0.2962355495944597,1
866,2500,5,stress,seqmar,0.2558505160746848,full,0.26659903441684035,0.00918359871080645,0.24859951169519123,0.28459855713848947,1
866,2500,5,stress,seqmar,0.2558505160746848,cc,0.2429463883751063,0.03118036602852186,0.18183399393442726,0.30405878281578536,1
866,2500,5,stress,seqmar,0.2558505160746848,seq,0.356393579491905,0.09283156173900733,0.17444706185484413,0.5383400971289658,1
867,2500,5,stress,seqmar,0.2558505160746848,full,0.2708151374578778,0.00947363930282973,0.25224714562180833,0.2893831292939472,1
867,2500,5,stress,seqmar,0.2558505160746848,cc,0.11182051584275582,0.023964315886208447,0.0648513197916462,0.15878971189386543,0
867,2500,5,stress,seqmar,0.2558505160746848,seq,0.1300013883798448,0.05159162921431358,0.02888365321604569,0.2311191235436439,0
868,2500,5,stress,seqmar,0.2558505160746848,full,0.25985627718163895,0.009845944671467332,0.24055858023178892,0.27915397413148896,1
868,2500,5,stress,seqmar,0.2558505160746848,cc,0.19684237223331966,0.01517090847441061,0.16710793801072138,0.22657680645591793,0
868,2500,5,stress,seqmar,0.2558505160746848,seq,0.20183735093375743,0.01725014273716456,0.1680276924407397,0.23564700942677516,0
869,2500,5,stress,seqmar,0.2558505160746848,full,0.2585440337653298,0.0086493148265031,0.2415916882144354,0.27549637931622417,1
869,2500,5,stress,seqmar,0.2558505160746848,cc,0.18095155521344183,0.018035692119660864,0.14560224822265366,0.21630086220423,0
869,2500,5,stress,seqmar,0.2558505160746848,seq,0.1960207653238964,0.034020462952471894,0.12934188319967227,0.2626996474481205,1
870,2500,5,stress,seqmar,0.2558505160746848,full,0.2540716286126688,0.00959066244518269,0.23527427563222988,0.27286898159310774,1
870,2500,5,stress,seqmar,0.2558505160746848,cc,0.20820272973898846,0.027477145933930993,0.1543485133105325,0.2620569461674444,1
870,2500,5,stress,seqmar,0.2558505160746848,seq,0.2497552433087276,0.020123499686101526,0.2103139086810655,0.28919657793638964,1
871,2500,5,stress,seqmar,0.2558505160746848,full,0.2503498174519199,0.008110071382973585,0.23445436962924274,0.2662452652745971,1
871,2500,5,stress,seqmar,0.2558505160746848,cc,0.2694797505437275,0.01635339572939427,0.23742768388918362,0.30153181719827143,1
871,2500,5,stress,seqmar,0.2558505160746848,seq,0.3655566083663183,0.029293403549377928,0.3081425924249398,0.42297062430769683,0
872,2500,5,stress,seqmar,0.2558505160746848,full,0.24624370991633096,0.0089920566861433,0.2286196026645475,0.2638678171681144,1
872,2500,5,stress,seqmar,0.2558505160746848,cc,0.20794348923400477,0.016420318967651844,0.17576025544274723,0.2401267230252623,0
872,2500,5,stress,seqmar,0.2558505160746848,seq,0.22837728086871126,0.02884225574816337,0.1718474983694177,0.2849070633680048,1
873,2500,5,stress,seqmar,0.2558505160746848,full,0.2538202383598124,0.008583936645298676,0.2369960316894534,0.2706444450301714,1
