replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
72,2500,5,stress,seqmar,0.2558505160746848,seq,0.2599440833451505,0.02144084136178158,0.2179208064778219,0.30196736021247916,1
73,2500,5,stress,seqmar,0.2558505160746848,full,0.24611152412286527,0.009210127213547118,0.22806000649128066,0.2641630417544499,1
73,2500,5,stress,seqmar,0.2558505160746848,cc,0.19405044440855504,0.03055866622357371,0.13415655919476993,0.25394432962234015,0
73,2500,5,stress,seqmar,0.2558505160746848,seq,0.23397808833417047,0.021163859792250106,0.19249768536750492,0.27545849130083605,1
74,2500,5,stress,seqmar,0.2558505160746848,full,0.25567655384890364,0.009056022043326709,0.23792707680078246,0.27342603089702483,1
74,2500,5,stress,seqmar,0.2558505160746848,cc,0.20837025142257862,0.014289950320456473,0.18036246345361734,0.2363780393915399,0
74,2500,5,stress,seqmar,0.2558505160746848,seq,0.2431222664387131,0.013948713917874828,0.21578328952902584,0.2704612433484004,1
75,2500,5,stress,seqmar,0.2558505160746848,full,0.2543851919608009,0.008946734559282247,0.23684991444536785,0.27192046947623394,1
75,2500,5,stress,seqmar,0.2558505160746848,cc,0.22620746627153163,0.014997127302532508,0.1968136368870056,0.25560129565605766,0
75,2500,5,stress,seqmar,0.2558505160746848,seq,0.23931973696131936,0.02077584587973252,0.19859982728868875,0.28003964663395,1
76,2500,5,stress,seqmar,0.2558505160746848,full,0.24869092258258188,0.009028884651859049,0.2309946338443717,0.26638721132079207,1
76,2500,5,stress,seqmar,0.2558505160746848,cc,0.24404971983233426,0.012119822500370074,0.22029530423259072,0.26780413543207776,1
76,2500,5,stress,seqmar,0.2558505160746848,seq,0.27933571848981964,0.014622093649635286,0.25067694155796266,0.3079944954216766,1
77,2500,5,stress,seqmar,0.2558505160746848,full,0.2441448300201842,0.008860320722490928,0.22677892051262807,0.26151073952774034,1
77,2500,5,stress,seqmar,0.2558505160746848,cc,0.228519473245425,0.02219135746038655,0.1850252118550131,0.2720137346358369,1
77,2500,5,stress,seqmar,0.2558505160746848,seq,0.27962843930380643,0.041403831467454306,0.19847842080562983,0.36077845780198303,1
78,2500,5,stress,seqmar,0.2558505160746848,full,0.27820672486779674,0.010653495207740702,0.2573262579511549,0.2990871917844386,0
78,2500,5,stress,seqmar,0.2558505160746848,cc,0.0739502299281256,0.024570323063508207,0.02579328163513566,0.12210717822111553,0
78,2500,5,stress,seqmar,0.2558505160746848,seq,0.19439229459207621,0.026286463563023724,0.1428717727276253,0.24591281645652713,0
79,2500,5,stress,seqmar,0.2558505160746848,full,0.24877379668458008,0.009523698615735349,0.23010769039812484,0.2674399029710353,1
79,2500,5,stress,seqmar,0.2558505160746848,cc,0.2694017314117497,0.040491475747703884,0.19003989726537307,0.3487635655581264,1
79,2500,5,stress,seqmar,0.2558505160746848,seq,0.36237904812054583,0.08958682569756164,0.1867920962640576,0.5379659999770341,1
80,2500,5,stress,seqmar,0.2558505160746848,full,0.28038824453629657,0.011633015511862285,0.2575879531014507,0.3031885359711424,0
80,2500,5,stress,seqmar,0.2558505160746848,cc,0.46069847419623,0.027157151789235452,0.40747143476664105,0.513925513625819,0
80,2500,5,stress,seqmar,0.2558505160746848,seq,0.43280983752384217,0.020041687158701298,0.3935288525033687,0.4720908225443156,0
81,2500,5,stress,seqmar,0.2558505160746848,full,0.26008262167878005,0.009021382533024605,0.2424010368232931,0.277764206534267,1
81,2500,5,stress,seqmar,0.2558505160746848,cc,0.2307496693077962,0.018682445790566424,0.19413274841516406,0.2673665902004283,1
81,2500,5,stress,seqmar,0.2558505160746848,seq,0.3169232912707649,0.023085914489515122,0.2716757303211439,0.3621708522203859,0
82,2500,5,stress,seqmar,0.2558505160746848,full,0.2552647398322544,0.009344509643917835,0.23694983747698822,0.27357964218752057,1
82,2500,5,stress,seqmar,0.2558505160746848,cc,0.2379162400852575,0.0149193583225597,0.20867483510059257,0.2671576450699224,1
82,2500,5,stress,seqmar,0.2558505160746848,seq,0.28355921839144105,0.013145688105131807,0.2577941431533861,0.309324293629496,0
83,2500,5,stress,seqmar,0.2558505160746848,full,0.25361578982975663,0.009231415988934859,0.2355225469651371,0.2717090326943762,1
83,2500,5,stress,seqmar,0.2558505160746848,cc,0.299960005014808,0.016504263440791513,0.26761224307949555,0.3323077669501205,0
83,2500,5,stress,seqmar,0.2558505160746848,seq,0.30815182719480555,0.017289908675421548,0.2742642288949927,0.3420394254946184,0
84,2500,5,stress,seqmar,0.2558505160746848,full,0.25877456032960156,0.009082006994055262,0.24097415371391237,0.27657496694529077,1
84,2500,5,stress,seqmar,0.2558505160746848,cc,0.22255956240112396,0.014980389910452833,0.1931985377022692,0.2519205870999787,0
84,2500,5,stress,seqmar,0.2558505160746848,seq,0.24961730445922867,0.016327098174592013,0.21761678006497867,0.2816178288534787,1
85,2500,5,stress,seqmar,0.2558505160746848,full,0.2460476298964806,0.011387940370781497,0.22372767691165915,0.268367582881302,1
85,2500,5,stress,seqmar,0.2558505160746848,cc,0.20430495753600614,0.027970041040983724,0.14948468444957083,0.2591252306224414,1
85,2500,5,stress,seqmar,0.2558505160746848,seq,0.1893199737500858,0.044117969239570475,0.10285034296948171,0.2757896045306899,1
86,2500,5,stress,seqmar,0.2558505160746848,full,0.2811547633947074,0.009643184886588375,0.26225446832073324,0.3000550584686816,0
86,2500,5,stress,seqmar,0.2558505160746848,cc,0.28794873652210734,0.02069298360673805,0.247391233920223,0.3285062391239917,1
86,2500,5,stress,seqmar,0.2558505160746848,seq,0.4077468673039671,0.04179056135727644,0.32583887214999396,0.4896548624579402,0
87,2500,5,stress,seqmar,0.2558505160746848,full,0.254988128304455,0.0094283793421007,0.23650884436135616,0.27346741224755383,1
87,2500,5,stress,seqmar,0.2558505160746848,cc,0.23431052423893603,0.014953878860307808,0.20500146024355786,0.2636195882343142,1
87,2500,5,stress,seqmar,0.2558505160746848,seq,0.26839468289108026,0.018736024311931714,0.23167275002622725,0.3051166157559333,1
88,2500,5,stress,seqmar,0.2558505160746848,full,0.23842975383265586,0.009059723094407422,0.22067302285771154,0.2561864848076002,1
88,2500,5,stress,seqmar,0.2558505160746848,cc,0.2076749112064242,0.024957876096279565,0.15875837292710315,0.25659144948574525,1
88,2500,5,stress,seqmar,0.2558505160746848,seq,0.20393437065388745,0.025302879858514017,0.15434163742605603,0.25352710388171884,0
89,2500,5,stress,seqmar,0.2558505160746848,full,0.2584087325843158,0.009460572147503519,0.23986635190206615,0.27695111326656546,1
89,2500,5,stress,seqmar,0.2558505160746848,cc,0.23929429454250603,0.03176174884097539,0.17704241072818747,0.3015461783568246,1
89,2500,5,stress,seqmar,0.2558505160746848,seq,0.2687289458866597,0.027941475153283907,0.21396466091130245,0.3234932308620169,1
90,2500,5,stress,seqmar,0.2558505160746848,full,0.2412118798886627,0.009149546243472619,0.22327909877657262,0.2591446610007528,1
90,2500,5,stress,seqmar,0.2558505160746848,cc,0.26459224308145074,0.016507470864939523,0.23223819471032503,0.29694629145257645,1
90,2500,5,stress,seqmar,0.2558505160746848,seq,0.290848278569275,0.02126838473652811,0.2491630104763385,0.33253354666221147,1
91,2500,5,stress,seqmar,0.2558505160746848,full,0.25659215510504363,0.009004291363902942,0.2389440683254888,0.27424024188459845,1
91,2500,5,stress,seqmar,0.2558505160746848,cc,0.23857055018196902,0.019697999497014847,0.1999631806003318,0.27717791976360623,1
91,2500,5,stress,seqmar,0.2558505160746848,seq,0.27703541207148363,0.02048243653116431,0.23689057415477408,0.3171802499881932,1
92,2500,5,stress,seqmar,0.2558505160746848,full,0.2473707384962384,0.008661120182490172,0.23039525487278467,0.2643462221196921,1
92,2500,5,stress,seqmar,0.2558505160746848,cc,0.21067506196576918,0.018526281685626377,0.17436421709449748,0.24698590683704089,0
92,2500,5,stress,seqmar,0.2558505160746848,seq,0.25184651973937744,0.03356054077325235,0.1860690685221148,0.3176239709566401,1
93,2500,5,stress,seqmar,0.2558505160746848,full,0.24748465808408993,0.009558288578665641,0.22875075671606473,0.26621855945211514,1
93,2500,5,stress,seqmar,0.2558505160746848,cc,0.23229448671174463,0.05928161282495739,0.11610466062938037,0.3484843127941089,1
93,2500,5,stress,seqmar,0.2558505160746848,seq,0.1768875177796583,0.10561857233720595,-0.0301210800998038,0.3838961156591204,1
94,2500,5,stress,seqmar,0.2558505160746848,full,0.24627873417877313,0.009308307036794545,0.22803478762961507,0.26452268072793117,1
94,2500,5,stress,seqmar,0.2558505160746848,cc,0.19549511920533977,0.02261949919566562,0.15116171543350243,0.2398285229771771,0
94,2500,5,stress,seqmar,0.2558505160746848,seq,0.16139454600160918,0.026977039838793643,0.10852051950807143,0.21426857249514694,0
95,2500,5,stress,seqmar,0.2558505160746848,full,0.25688516932801747,0.008601370996873971,0.2400267919564771,0.27374354669955786,1
95,2500,5,stress,seqmar,0.2558505160746848,cc,0.21989344206061878,0.019713238176209534,0.18125620521658803,0.25853067890464954,1
95,2500,5,stress,seqmar,0.2558505160746848,seq,0.23398577998043257,0.021166614087860913,0.19249997869356705,0.2754715812672981,1
96,2500,5,stress,seqmar,0.2558505160746848,full,0.2587724719805091,0.009878198815572982,0.23941155806985986,0.2781333858911584,1
96,2500,5,stress,seqmar,0.2558505160746848,cc,0.2064371053754895,0.015091384563543251,0.17685853515410102,0.236015675596878,0
96,2500,5,stress,seqmar,0.2558505160746848,seq,0.260957694465053,0.021025300481060712,0.21974886275804134,0.3021665261720647,1
97,2500,5,stress,seqmar,0.2558505160746848,full,0.24781214889966804,0.00894336907111013,0.23028346761984275,0.26534083017949334,1
97,2500,5,stress,seqmar,0.2558505160746848,cc,0.20587256944309612,0.018286377770662905,0.170031927604903,0.24171321128128925,0
97,2500,5,stress,seqmar,0.2558505160746848,seq,0.22870132110173036,0.01924171773033033,0.19098824734959713,0.2664143948538636,1
98,2500,5,stress,seqmar,0.2558505160746848,full,0.2711207565532504,0.009444361645599041,0.25261014787090486,0.28963136523559596,1
98,2500,5,stress,seqmar,0.2558505160746848,cc,0.2480264128905428,0.017201268925504547,0.2143125453081659,0.2817402804729197,1
98,2500,5,stress,seqmar,0.2558505160746848,seq,0.28858831446156846,0.018073818502499076,0.2531642811335566,0.3240123477895803,1
99,2500,5,stress,seqmar,0.2558505160746848,full,0.2638823245369605,0.009986740959674681,0.24430867193306713,0.28345597714085385,1
99,2500,5,stress,seqmar,0.2558505160746848,cc,0.21193461785438963,0.019875112921754902,0.1729801123390834,0.2508891233696959,0
99,2500,5,stress,seqmar,0.2558505160746848,seq,0.26233333623762395,0.016676599233606162,0.2296478023551476,0.2950188701201003,1
100,2500,5,stress,seqmar,0.2558505160746848,full,0.26743080764938376,0.009726726140010493,0.2483667747274789,0.2864948405712886,1
100,2500,5,stress,seqmar,0.2558505160746848,cc,0.16449462758438166,0.09154380625516147,-0.01492793568344733,0.3439171908522106,1
100,2500,5,stress,seqmar,0.2558505160746848,seq,-0.028236306188496974,0.31734947360034566,-0.6502298449579191,0.5937572325809253,1
101,2500,5,stress,seqmar,0.2558505160746848,full,0.24625499316914173,0.009690721791822472,0.22726152747297224,0.26524845886531123,1
101,2500,5,stress,seqmar,0.2558505160746848,cc,0.17587908366169114,0.020859127524463707,0.13499594496481415,0.21676222235856812,0
101,2500,5,stress,seqmar,0.2558505160746848,seq,0.22327248650706197,0.01925923459197609,0.18552508033698087,0.2610198926771431,1
102,2500,5,stress,seqmar,0.2558505160746848,full,0.24280022028702405,0.009264163295776489,0.22464279388040426,0.26095764669364385,1
102,2500,5,stress,seqmar,0.2558505160746848,cc,0.23817571909237786,0.022744467349698278,0.19359738223942208,0.28275405594533365,1
102,2500,5,stress,seqmar,0.2558505160746848,seq,0.2854654786004182,0.024631946065473635,0.23718775144295678,0.33374320575787964,1
103,2500,5,stress,seqmar,0.2558505160746848,full,0.2666169285412274,0.009355106932959137,0.24828125588110656,0.2849526012013483,1
103,2500,5,stress,seqmar,0.2558505160746848,cc,0.256930750157743,0.019922506421617966,0.21788335508960388,0.29597814522588217,1
103,2500,5,stress,seqmar,0.2558505160746848,seq,0.25979799565836886,0.017369026242141667,0.2257553297772401,0.2938406615394976,1
104,2500,5,stress,seqmar,0.2558505160746848,full,0.2518081237083512,0.0091071052802725,0.23395852535560255,0.26965772206109984,1
104,2500,5,stress,seqmar,0.2558505160746848,cc,0.21138123181698562,0.029416457428948675,0.1537260347034905,0.26903642893048074,1
104,2500,5,stress,seqmar,0.2558505160746848,seq,0.22233595978935378,0.027691141079750344,0.16806232058222553,0.276609598996482,1
105,2500,5,stress,seqmar,0.2558505160746848,full,0.25635533249022335,0.009868581123647375,0.2370132689093627,0.275697396071084,1
105,2500,5,stress,seqmar,0.2558505160746848,cc,0.22514143149531693,0.024053397731908458,0.17799763823495893,0.27228522475567496,1
105,2500,5,stress,seqmar,0.2558505160746848,seq,0.2442034522617629,0.025053287814728212,0.19509991045057942,0.2933069940729464,1
106,2500,5,stress,seqmar,0.2558505160746848,full,0.2590271387694299,0.009535549882001592,0.24033780442792163,0.27771647311093817,1
106,2500,5,stress,seqmar,0.2558505160746848,cc,0.26080979591369097,0.01923563574731574,0.22310864262922092,0.298510949198161,1
106,2500,5,stress,seqmar,0.2558505160746848,seq,0.269673955612241,0.021665744096870464,0.22720987748411361,0.3121380337403684,1
107,2500,5,stress,seqmar,0.2558505160746848,full,0.2327613935550481,0.00875136825983759,0.21560902695031947,0.24991376015977673,0
107,2500,5,stress,seqmar,0.2558505160746848,cc,0.2345654907145838,0.02105842268615637,0.19329174067849608,0.2758392407506715,1
107,2500,5,stress,seqmar,0.2558505160746848,seq,0.3389909338341259,0.08317864366169354,0.1759637879743157,0.5020180796939361,1
108,2500,5,stress,seqmar,0.2558505160746848,full,0.261737543978148,0.01024790189336856,0.24165202535004582,0.28182306260625023,1
108,2500,5,stress,seqmar,0.2558505160746848,cc,0.24619955822683556,0.020143141686420746,0.2067197259859635,0.28567939046770763,1
108,2500,5,stress,seqmar,0.2558505160746848,seq,0.2665605269538525,0.017612798848542936,0.23204007554375983,0.3010809783639452,1
109,2500,5,stress,seqmar,0.2558505160746848,full,0.26932942688440387,0.008877532684252783,0.25192978255169124,0.2867290712171165,1
109,2500,5,stress,seqmar,0.2558505160746848,cc,0.24911803299222102,0.01583432795250747,0.2180833204859105,0.28015274549853153,1
109,2500,5,stress,seqmar,0.2558505160746848,seq,0.23883749539298538,0.02604545044569148,0.18778935055830737,0.2898856402276634,1
110,2500,5,stress,seqmar,0.2558505160746848,full,0.23296386759650994,0.009492861710040115,0.21435820053461202,0.25156953465840787,0
110,2500,5,stress,seqmar,0.2558505160746848,cc,0.14688103526391516,0.06814534945416774,0.013318604619850155,0.2804434659079802,1
110,2500,5,stress,seqmar,0.2558505160746848,seq,0.2542113163542459,0.056201466330689946,0.1440584664677531,0.36436416624073864,1
111,2500,5,stress,seqmar,0.2558505160746848,full,0.2714217012224941,0.008758071383817193,0.25425619673618155,0.28858720570880664,1
111,2500,5,stress,seqmar,0.2558505160746848,cc,0.2489430203871366,0.04474729098595527,0.16123994164893046,0.3366460991253427,1
111,2500,5,stress,seqmar,0.2558505160746848,seq,0.16352226608150466,0.1063477456208259,-0.04491548517234134,0.37196001733535067,1
112,2500,5,stress,seqmar,0.2558505160746848,full,0.2575215471295777,0.008693737459220996,0.2404821348184578,0.2745609594406976,1
112,2500,5,stress,seqmar,0.2558505160746848,cc,0.19327698551994846,0.019970439035084827,0.15413564425572937,0.23241832678416754,0
112,2500,5,stress,seqmar,0.2558505160746848,seq,0.23152699642163715,0.026127325587345034,0.18031837925808908,0.28273561358518523,1
113,2500,5,stress,seqmar,0.2558505160746848,full,0.26063430020720724,0.009132851473049545,0.24273424024387655,0.2785343601705379,1
113,2500,5,stress,seqmar,0.2558505160746848,cc,0.24707742569656713,0.025844332375096965,0.19642346503689456,0.2977313863562397,1
113,2500,5,stress,seqmar,0.2558505160746848,seq,0.23750723503742247,0.032194055448184114,0.1744080458426961,0.30060642423214884,1
114,2500,5,stress,seqmar,0.2558505160746848,full,0.27090236285962493,0.009439505444363878,0.25240127215680197,0.2894034535624479,1
114,2500,5,stress,seqmar,0.2558505160746848,cc,0.24040068986386096,0.02038254723502115,0.20045163137003305,0.2803497483576889,1
114,2500,5,stress,seqmar,0.2558505160746848,seq,0.27638013985069876,0.016024766763316142,0.24497217413394462,0.3077881055674529,1
115,2500,5,stress,seqmar,0.2558505160746848,full,0.2662928876495805,0.009206394833065564,0.24824868534931632,0.28433708994984463,1
115,2500,5,stress,seqmar,0.2558505160746848,cc,0.23816356104601055,0.02654540727272455,0.1861355188365228,0.2901916032554983,1
115,2500,5,stress,seqmar,0.2558505160746848,seq,0.2688962258775886,0.02410176341531872,0.22165763761965881,0.31613481413551836,1
116,2500,5,stress,seqmar,0.2558505160746848,full,0.2614976269745626,0.009239796190060058,0.24338795921755446,0.2796072947315707,1
116,2500,5,stress,seqmar,0.2558505160746848,cc,0.17763114273296596,0.03896955511200561,0.10125221821988621,0.2540100672460457,0
116,2500,5,stress,seqmar,0.2558505160746848,seq,0.2503825852364679,0.028708340874483,0.1941152710665821,0.3066498994063537,1
117,2500,5,stress,seqmar,0.2558505160746848,full,0.2832434463709359,0.008398403609492743,0.2667828777686989,0.2997040149731729,0
117,2500,5,stress,seqmar,0.2558505160746848,cc,0.24336487668126902,0.014627013523600421,0.21469645697363188,0.27203329638890617,1
