replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
55,2500,ccmar,0.2558505160746848,cc,0.25315131351887005,0.011043854753703272,0.23150575595112016,0.27479687108661993,1
55,2500,ccmar,0.2558505160746848,cc_ccproj,0.25315131351887005,0.011043854753703277,0.23150575595112016,0.27479687108661993,1
55,2500,ccmar,0.2558505160746848,seq,0.25191638965573204,0.010658614505591232,0.23102588909967703,0.27280689021178706,1
56,2500,ccmar,0.2558505160746848,full,0.2617557656621228,0.009634307050017686,0.24287287082808778,0.28063866049615777,1
56,2500,ccmar,0.2558505160746848,cc,0.25132748708487596,0.01176620374313029,0.2282661515135802,0.2743888226561717,1
56,2500,ccmar,0.2558505160746848,cc_ccproj,0.25132748708487596,0.011766203743130301,0.2282661515135802,0.2743888226561717,1
56,2500,ccmar,0.2558505160746848,seq,0.2541955769449782,0.011410786871969593,0.23183084564065531,0.27656030824930106,1
57,2500,ccmar,0.2558505160746848,full,0.25701635220919145,0.012291247571283496,0.23292594964441038,0.2811067547739725,1
57,2500,ccmar,0.2558505160746848,cc,0.2477334691457065,0.011468090060326806,0.22525642565600418,0.2702105126354088,1
57,2500,ccmar,0.2558505160746848,cc_ccproj,0.24773346914570657,0.011468090060326817,0.22525642565600423,0.2702105126354089,1
57,2500,ccmar,0.2558505160746848,seq,0.25016356999254724,0.011419720866955172,0.22778132837981457,0.2725458116052799,1
58,2500,ccmar,0.2558505160746848,full,0.2666266962661928,0.009615969067696836,0.2477797432170558,0.2854736493153298,1
58,2500,ccmar,0.2558505160746848,cc,0.25020827247829525,0.011580990063196482,0.2275099490491139,0.27290659590747657,1
58,2500,ccmar,0.2558505160746848,cc_ccproj,0.25020827247829525,0.011580990063196477,0.2275099490491139,0.27290659590747657,1
58,2500,ccmar,0.2558505160746848,seq,0.25557012409612373,0.01136290733556128,0.23329923495875762,0.2778410132334898,1
59,2500,ccmar,0.2558505160746848,full,0.25320346486670686,0.009401927596565563,0.23477602539218512,0.2716309043412286,1
59,2500,ccmar,0.2558505160746848,cc,0.25458942709732385,0.014186042252006613,0.22678529520022742,0.2823935589944203,1
59,2500,ccmar,0.2558505160746848,cc_ccproj,0.25458942709732374,0.014186042252006622,0.22678529520022728,0.2823935589944202,1
59,2500,ccmar,0.2558505160746848,seq,0.25533246930365106,0.014259365366642917,0.22738462674263316,0.28328031186466895,1
60,2500,ccmar,0.2558505160746848,full,0.2552142191343162,0.010265065809029613,0.23509505984968465,0.2753333784189477,1
60,2500,ccmar,0.2558505160746848,cc,0.2505773364181427,0.018493692578454197,0.2143303650232168,0.28682430781306867,1
60,2500,ccmar,0.2558505160746848,cc_ccproj,0.2505773364181426,0.018493692578454183,0.21433036502321673,0.2868243078130685,1
60,2500,ccmar,0.2558505160746848,seq,0.2515107199294044,0.01793939478303007,0.2163501522502197,0.28667128760858906,1
61,2500,ccmar,0.2558505160746848,full,0.26798784481486754,0.008996316883117765,0.2503553877304471,0.285620301899288,1
61,2500,ccmar,0.2558505160746848,cc,0.2717435203998601,0.014536204834714479,0.24325308245192273,0.3002339583477975,1
61,2500,ccmar,0.2558505160746848,cc_ccproj,0.27174352039986016,0.014536204834714479,0.2432530824519228,0.30023395834779754,1
61,2500,ccmar,0.2558505160746848,seq,0.2648899360521681,0.014126664354667832,0.23720218269533339,0.2925776894090028,1
62,2500,ccmar,0.2558505160746848,full,0.2638331818082058,0.009018668311008546,0.2461569167301164,0.28150944688629526,1
62,2500,ccmar,0.2558505160746848,cc,0.25525745983544934,0.014851105006691267,0.22614982889171198,0.2843650907791867,1
62,2500,ccmar,0.2558505160746848,cc_ccproj,0.25525745983544945,0.01485110500669128,0.22614982889171206,0.2843650907791868,1
62,2500,ccmar,0.2558505160746848,seq,0.2542277986047816,0.014379288472720535,0.2260449110749374,0.28241068613462583,1
63,2500,ccmar,0.2558505160746848,full,0.2498290425359348,0.009240491363366804,0.23171801226428243,0.26794007280758714,1
63,2500,ccmar,0.2558505160746848,cc,0.2272904111751986,0.016315073653286553,0.19531345440963863,0.25926736794075855,1
63,2500,ccmar,0.2558505160746848,cc_ccproj,0.22729041117519874,0.01631507365328653,0.19531345440963882,0.25926736794075866,1
63,2500,ccmar,0.2558505160746848,seq,0.229618146189269,0.01570259024253606,0.19884163484990827,0.2603946575286298,1
64,2500,ccmar,0.2558505160746848,full,0.2626053147460575,0.008198359566397908,0.2465368252636082,0.27867380422850685,1
64,2500,ccmar,0.2558505160746848,cc,0.2700627109994576,0.013100415931422273,0.24438636759137522,0.29573905440754,1
64,2500,ccmar,0.2558505160746848,cc_ccproj,0.270062710999458,0.013100415931422256,0.24438636759137564,0.2957390544075404,1
64,2500,ccmar,0.2558505160746848,seq,0.2731942626386262,0.012299094577072288,0.2490884802251126,0.29730004505213975,1
65,2500,ccmar,0.2558505160746848,full,0.28084312331212397,0.013947015611214957,0.25350747502232474,0.3081787716019232,1
65,2500,ccmar,0.2558505160746848,cc,0.26115612190011245,0.01623878492720531,0.22932868829009817,0.2929835555101267,1
65,2500,ccmar,0.2558505160746848,cc_ccproj,0.2611561219001124,0.016238784927205315,0.2293286882900981,0.29298355551012667,1
65,2500,ccmar,0.2558505160746848,seq,0.25629918811561764,0.015621237170921485,0.22568212586665315,0.2869162503645821,1
66,2500,ccmar,0.2558505160746848,full,0.24564100910163833,0.011041638535335905,0.22399979524207037,0.2672822229612063,1
66,2500,ccmar,0.2558505160746848,cc,0.23546154635225047,0.0191358211875325,0.19795602601008827,0.2729670666944127,1
66,2500,ccmar,0.2558505160746848,cc_ccproj,0.23546154635225053,0.019135821187532473,0.19795602601008838,0.2729670666944127,1
66,2500,ccmar,0.2558505160746848,seq,0.23064190352451364,0.018252609264772093,0.19486744674167822,0.26641636030734905,1
67,2500,ccmar,0.2558505160746848,full,0.2526610494961299,0.009972546602788682,0.2331152173205168,0.27220688167174295,1
67,2500,ccmar,0.2558505160746848,cc,0.2590400889488328,0.02054474036182514,0.21877313776792912,0.29930704012973647,1
67,2500,ccmar,0.2558505160746848,cc_ccproj,0.2590400889488329,0.020544740361825138,0.21877313776792923,0.2993070401297366,1
67,2500,ccmar,0.2558505160746848,seq,0.2612748018959291,0.02035415811516778,0.2213813850545666,0.3011682187372916,1
68,2500,ccmar,0.2558505160746848,full,0.2544422361193339,0.008991125529738216,0.2368199539005684,0.2720645183380994,1
68,2500,ccmar,0.2558505160746848,cc,0.23276435929005637,0.013278255559566347,0.20673945661578758,0.25878926196432517,1
68,2500,ccmar,0.2558505160746848,cc_ccproj,0.23276435929005615,0.013278255559566353,0.20673945661578735,0.25878926196432495,1
68,2500,ccmar,0.2558505160746848,seq,0.2356279459560128,0.012774230767098606,0.21059091372229607,0.26066497818972956,1
69,2500,ccmar,0.2558505160746848,full,0.2638937262654266,0.010502518496760477,0.24330916826481033,0.2844782842660429,1
69,2500,ccmar,0.2558505160746848,cc,0.26689813256876294,0.014530586058470615,0.23841870721990072,0.29537755791762516,1
69,2500,ccmar,0.2558505160746848,cc_ccproj,0.26689813256876294,0.014530586058470622,0.2384187072199007,0.29537755791762516,1
69,2500,ccmar,0.2558505160746848,seq,0.2707129815520608,0.014165165064702097,0.24294976819017972,0.2984761949139419,1
70,2500,ccmar,0.2558505160746848,full,0.2654545890132362,0.00957900932832423,0.2466800757221475,0.2842291023043249,1
70,2500,ccmar,0.2558505160746848,cc,0.27514366642851573,0.016035866643892255,0.24371394534559973,0.30657338751143176,1
70,2500,ccmar,0.2558505160746848,cc_ccproj,0.27514366642851573,0.016035866643892248,0.24371394534559973,0.3065733875114317,1
70,2500,ccmar,0.2558505160746848,seq,0.2771686551300662,0.01564775205772211,0.24649962465791836,0.3078376856022141,1
71,2500,ccmar,0.2558505160746848,full,0.2550003667037217,0.009514688913728461,0.23635191910871142,0.27364881429873206,1
71,2500,ccmar,0.2558505160746848,cc,0.25419039805146887,0.016749441223642945,0.2213620964919582,0.28701869961097953,1
71,2500,ccmar,0.2558505160746848,cc_ccproj,0.25419039805146876,0.016749441223642927,0.22136209649195812,0.28701869961097937,1
71,2500,ccmar,0.2558505160746848,seq,0.25184035274069627,0.016155867688875527,0.22017543393150588,0.28350527154988664,1
72,2500,ccmar,0.2558505160746848,full,0.24403888862663126,0.010403249477272242,0.22364889432899251,0.26442888292426997,1
72,2500,ccmar,0.2558505160746848,cc,0.22208773493449427,0.017056193832119728,0.18865820931020538,0.25551726055878315,0
72,2500,ccmar,0.2558505160746848,cc_ccproj,0.22208773493449444,0.01705619383211969,0.18865820931020563,0.2555172605587832,0
72,2500,ccmar,0.2558505160746848,seq,0.21986879468085518,0.015438496205237486,0.18960989814313142,0.250127691218579,0
73,2500,ccmar,0.2558505160746848,full,0.25665866616890337,0.011845754426407973,0.23344141412343783,0.2798759182143689,1
73,2500,ccmar,0.2558505160746848,cc,0.28137634962685976,0.030896507731468945,0.2208203072251173,0.3419323920286022,1
73,2500,ccmar,0.2558505160746848,cc_ccproj,0.2813763496268598,0.030896507731468955,0.22082030722511733,0.34193239202860226,1
73,2500,ccmar,0.2558505160746848,seq,0.2874736264266408,0.030918772979874772,0.22687394493991608,0.34807330791336555,1
74,2500,ccmar,0.2558505160746848,full,0.24018718912159248,0.010184677450803592,0.22022558812386023,0.26014879011932474,1
74,2500,ccmar,0.2558505160746848,cc,0.22579672079522226,0.012289684605368292,0.20170938158734406,0.24988406000310046,0
74,2500,ccmar,0.2558505160746848,cc_ccproj,0.22579672079522256,0.012289684605368289,0.20170938158734436,0.24988406000310076,0
74,2500,ccmar,0.2558505160746848,seq,0.2196328047826115,0.011795846188637844,0.19651337108570727,0.24275223847951571,0
75,2500,ccmar,0.2558505160746848,full,0.26775461855616606,0.009342531573491568,0.24944359314769426,0.28606564396463785,1
75,2500,ccmar,0.2558505160746848,cc,0.2740853186012835,0.012314902341193777,0.2499485535394157,0.2982220836631513,1
75,2500,ccmar,0.2558505160746848,cc_ccproj,0.2740853186012836,0.012314902341193777,0.2499485535394158,0.2982220836631514,1
75,2500,ccmar,0.2558505160746848,seq,0.2695847203678635,0.012280782830386758,0.2455148283183476,0.29365461241737945,1
76,2500,ccmar,0.2558505160746848,full,0.2676241149576323,0.010441906886688718,0.24715835352980162,0.2880898763854629,1
76,2500,ccmar,0.2558505160746848,cc,0.27562677788726797,0.012575481090994291,0.2509792878606547,0.30027426791388123,1
76,2500,ccmar,0.2558505160746848,cc_ccproj,0.2756267778872678,0.012575481090994288,0.25097928786065454,0.30027426791388107,1
76,2500,ccmar,0.2558505160746848,seq,0.275649484908712,0.012294568929184234,0.2515525726020657,0.2997463972153583,1
77,2500,ccmar,0.2558505160746848,full,0.2389911285042287,0.011548801777555667,0.21635589295562746,0.26162636405282996,1
77,2500,ccmar,0.2558505160746848,cc,0.23182056307918547,0.016714046379126903,0.19906163414016464,0.2645794920182063,1
77,2500,ccmar,0.2558505160746848,cc_ccproj,0.23182056307918528,0.016714046379126907,0.19906163414016445,0.26457949201820613,1
77,2500,ccmar,0.2558505160746848,seq,0.23645495396056798,0.01620649775615939,0.20469080204296639,0.2682191058781696,1
78,2500,ccmar,0.2558505160746848,full,0.25995500784788966,0.009417720998458999,0.24149661387446342,0.2784134018213159,1
78,2500,ccmar,0.2558505160746848,cc,0.24840822084719424,0.01241839153422835,0.22406862069418956,0.2727478210001989,1
78,2500,ccmar,0.2558505160746848,cc_ccproj,0.2484082208471943,0.01241839153422835,0.22406862069418962,0.27274782100019895,1
78,2500,ccmar,0.2558505160746848,seq,0.25142037917756044,0.011870727578704969,0.22815418065301235,0.2746865777021085,1
79,2500,ccmar,0.2558505160746848,full,0.25363825499577786,0.013526282442469251,0.22712722856382164,0.28014928142773404,1
79,2500,ccmar,0.2558505160746848,cc,0.24544426976032455,0.01972940351072918,0.20677534944283726,0.28411319007781183,1
79,2500,ccmar,0.2558505160746848,cc_ccproj,0.24544426976032438,0.019729403510729174,0.2067753494428371,0.28411319007781166,1
79,2500,ccmar,0.2558505160746848,seq,0.24963322098414442,0.01869092820230414,0.21299967487000432,0.2862667670982845,1
80,2500,ccmar,0.2558505160746848,full,0.2681565312436646,0.01093854793044185,0.24671737125683346,0.2895956912304958,1
80,2500,ccmar,0.2558505160746848,cc,0.2781040028326492,0.014951425640699494,0.24879974705934949,0.3074082586059489,1
80,2500,ccmar,0.2558505160746848,cc_ccproj,0.278104002832649,0.01495142564069949,0.24879974705934932,0.3074082586059487,1
80,2500,ccmar,0.2558505160746848,seq,0.2791386993786191,0.014472425265598991,0.2507732670890976,0.30750413166814067,1
81,2500,ccmar,0.2558505160746848,full,0.25281830423413193,0.00900206433199036,0.2351745823569182,0.2704620261113457,1
81,2500,ccmar,0.2558505160746848,cc,0.25561311827231614,0.014105209559865611,0.22796741554058947,0.2832588210040428,1
81,2500,ccmar,0.2558505160746848,cc_ccproj,0.25561311827231625,0.014105209559865599,0.2279674155405896,0.28325882100404287,1
81,2500,ccmar,0.2558505160746848,seq,0.25227040847328663,0.013095870483229617,0.22660297397995544,0.27793784296661783,1
82,2500,ccmar,0.2558505160746848,full,0.2511206199846581,0.009245265307372005,0.23300023295469136,0.2692410070146249,1
82,2500,ccmar,0.2558505160746848,cc,0.25233492674238617,0.014110420780250548,0.22467901020638953,0.2799908432783828,1
82,2500,ccmar,0.2558505160746848,cc_ccproj,0.25233492674238606,0.014110420780250545,0.22467901020638942,0.2799908432783827,1
82,2500,ccmar,0.2558505160746848,seq,0.25335853849626316,0.013925432055426581,0.2260651931984675,0.28065188379405887,1
83,2500,ccmar,0.2558505160746848,full,0.2527298150656326,0.008672505273454726,0.23573201707392763,0.26972761305733756,1
83,2500,ccmar,0.2558505160746848,cc,0.2620035624630385,0.012251499251962075,0.23799106517257343,0.2860160597535036,1
83,2500,ccmar,0.2558505160746848,cc_ccproj,0.2620035624630383,0.012251499251962077,0.2379910651725732,0.28601605975350336,1
83,2500,ccmar,0.2558505160746848,seq,0.2643970598829136,0.012065750512365154,0.24074862343223222,0.28804549633359505,1
84,2500,ccmar,0.2558505160746848,full,0.27219398285347696,0.01037295154880556,0.2518633714044391,0.2925245943025148,1
84,2500,ccmar,0.2558505160746848,cc,0.2678198042772475,0.01454236147323462,0.2393172995395448,0.2963223090149502,1
84,2500,ccmar,0.2558505160746848,cc_ccproj,0.2678198042772475,0.014542361473234624,0.23931729953954478,0.2963223090149502,1
84,2500,ccmar,0.2558505160746848,seq,0.2711869738482203,0.014432894327668143,0.24289902077331832,0.29947492692312233,1
85,2500,ccmar,0.2558505160746848,full,0.26543031948101914,0.008969810933072616,0.2478498131040632,0.2830108258579751,1
85,2500,ccmar,0.2558505160746848,cc,0.267501372670861,0.01143930064200646,0.2450807554042024,0.28992198993751955,1
85,2500,ccmar,0.2558505160746848,cc_ccproj,0.2675013726708608,0.011439300642006465,0.24508075540420224,0.2899219899375194,1
85,2500,ccmar,0.2558505160746848,seq,0.2718228260950914,0.011194833807935664,0.2498813550186261,0.29376429717155667,1
86,2500,ccmar,0.2558505160746848,full,0.24463291120372377,0.008966631367472442,0.22705863666083065,0.2622071857466169,1
86,2500,ccmar,0.2558505160746848,cc,0.24863438912027896,0.015290226014023583,0.2186660968173153,0.2786026814232426,1
86,2500,ccmar,0.2558505160746848,cc_ccproj,0.248634389120279,0.015290226014023578,0.21866609681731536,0.2786026814232426,1
86,2500,ccmar,0.2558505160746848,seq,0.24782254850287846,0.014970368184156481,0.21848116602662748,0.27716393097912945,1
87,2500,ccmar,0.2558505160746848,full,0.25408689405935575,0.0117413770400608,0.2310742179319311,0.27709957018678044,1
87,2500,ccmar,0.2558505160746848,cc,0.2961652289620758,0.035120026660506044,0.22733124157139745,0.3649992163527542,1
87,2500,ccmar,0.2558505160746848,cc_ccproj,0.2961652289620758,0.035120026660506044,0.22733124157139745,0.3649992163527542,1
87,2500,ccmar,0.2558505160746848,seq,0.2944989542033314,0.035109625753355196,0.22568535221607522,0.36331255619058755,1
88,2500,ccmar,0.2558505160746848,full,0.26307181897706927,0.009038358453251934,0.24535696192933232,0.2807866760248062,1
88,2500,ccmar,0.2558505160746848,cc,0.25922107905506475,0.014130653396902806,0.23152550731911667,0.2869166507910128,1
88,2500,ccmar,0.2558505160746848,cc_ccproj,0.25922107905506464,0.014130653396902813,0.23152550731911656,0.28691665079101275,1
88,2500,ccmar,0.2558505160746848,seq,0.2589583251950936,0.01405598554993776,0.23140909975000015,0.286507550640187,1
89,2500,ccmar,0.2558505160746848,full,0.25321928043433384,0.009547103289856525,0.2345073018295312,0.2719312590391365,1
89,2500,ccmar,0.2558505160746848,cc,0.25353084549725335,0.01576856077616701,0.22262503428793506,0.28443665670657164,1
89,2500,ccmar,0.2558505160746848,cc_ccproj,0.25353084549725335,0.015768560776167007,0.22262503428793506,0.28443665670657164,1
89,2500,ccmar,0.2558505160746848,seq,0.25928828314119,0.01563812461411641,0.2286381221117725,0.2899384441706075,1
90,2500,ccmar,0.2558505160746848,full,0.2685797241065926,0.010329372956435864,0.24833452512909626,0.2888249230840889,1
90,2500,ccmar,0.2558505160746848,cc,0.24384962737431615,0.01427008743882787,0.2158807699379761,0.2718184848106562,1
90,2500,ccmar,0.2558505160746848,cc_ccproj,0.24384962737431606,0.014270087438827874,0.215880769937976,0.2718184848106561,1
90,2500,ccmar,0.2558505160746848,seq,0.2492689551068064,0.013944805670604734,0.2219376382210112,0.2766002719926016,1
91,2500,ccmar,0.2558505160746848,full,0.250486370227823,0.010393669436869505,0.23011515246434405,0.27085758799130194,1
91,2500,ccmar,0.2558505160746848,cc,0.25958624879125125,0.01689662202702513,0.22646947815789584,0.29270301942460664,1
91,2500,ccmar,0.2558505160746848,cc_ccproj,0.2595862487912512,0.016896622027025132,0.22646947815789578,0.29270301942460664,1
91,2500,ccmar,0.2558505160746848,seq,0.25660202757794887,0.01636666972476457,0.22452394437054823,0.2886801107853495,1
92,2500,ccmar,0.2558505160746848,full,0.24670718407670528,0.011686911123321007,0.22380125918447555,0.269613108968935,1
92,2500,ccmar,0.2558505160746848,cc,0.2501144173484675,0.01717513961783219,0.2164517622680694,0.28377707242886563,1
92,2500,ccmar,0.2558505160746848,cc_ccproj,0.2501144173484674,0.017175139617832205,0.21645176226806925,0.2837770724288655,1
92,2500,ccmar,0.2558505160746848,seq,0.2520744599670889,0.016721268495516285,0.21930137594005272,0.28484754399412504,1
93,2500,ccmar,0.2558505160746848,full,0.25862192995314903,0.009465841871751883,0.24006922080116413,0.27717463910513396,1
93,2500,ccmar,0.2558505160746848,cc,0.2707662913408393,0.01418065164259897,0.24297272484403656,0.29855985783764205,1
93,2500,ccmar,0.2558505160746848,cc_ccproj,0.27076629134083924,0.01418065164259897,0.2429727248440365,0.298559857837642,1
93,2500,ccmar,0.2558505160746848,seq,0.2675666535310542,0.014183459680645032,0.23976758338081394,0.29536572368129443,1
94,2500,ccmar,0.2558505160746848,full,0.252961706423681,0.009096967793336724,0.2351319771802202,0.27079143566714176,1
94,2500,ccmar,0.2558505160746848,cc,0.2650982364211879,0.016344175751487826,0.2330642405912789,0.2971322322510969,1
94,2500,ccmar,0.2558505160746848,cc_ccproj,0.2650982364211882,0.01634417575148783,0.23306424059127917,0.2971322322510972,1
94,2500,ccmar,0.2558505160746848,seq,0.26124071540109,0.016347092519523175,0.22920100281088046,0.29328042799129955,1
