replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
859,5000,5,bounded,ccmar,0.15,cc,0.152934318055749,0.006149576144261011,0.14088137029281073,0.16498726581868728,1
859,5000,5,bounded,ccmar,0.15,seq,0.15458531984301513,0.005666874512600258,0.14347844989341066,0.1656921897926196,1
860,5000,5,bounded,ccmar,0.15,full,0.15430333503415372,0.004613407812001697,0.14526122187663465,0.1633454481916728,1
860,5000,5,bounded,ccmar,0.15,cc,0.1562444576630216,0.0058042255371944145,0.1448683846519729,0.16762053067407032,1
860,5000,5,bounded,ccmar,0.15,seq,0.1539263884494837,0.005402313449653119,0.14333804865496724,0.16451472824400015,1
861,5000,5,bounded,ccmar,0.15,full,0.15112426465887105,0.004660017889093817,0.1419907974289348,0.1602577318888073,1
861,5000,5,bounded,ccmar,0.15,cc,0.14112920307164645,0.006402937756818171,0.12857967567303116,0.15367873047026173,1
861,5000,5,bounded,ccmar,0.15,seq,0.14220085153214135,0.005967083851824404,0.13050558208983498,0.15389612097444771,1
862,5000,5,bounded,ccmar,0.15,full,0.15512655800739222,0.004617877225716667,0.14607568495995982,0.16417743105482463,1
862,5000,5,bounded,ccmar,0.15,cc,0.15054950874882075,0.006160597715034196,0.13847495910411398,0.16262405839352753,1
862,5000,5,bounded,ccmar,0.15,seq,0.15592762427363444,0.005600682722690851,0.14495048784832465,0.16690476069894422,1
863,5000,5,bounded,ccmar,0.15,full,0.1476411414690836,0.004699920849176272,0.13842946587450922,0.156852817063658,1
863,5000,5,bounded,ccmar,0.15,cc,0.151017486872023,0.006481192343036595,0.1383145833027945,0.16372039044125147,1
863,5000,5,bounded,ccmar,0.15,seq,0.1510448214552256,0.0059831970327973005,0.13931797075853597,0.16277167215191524,1
864,5000,5,bounded,ccmar,0.15,full,0.14627648927150708,0.004622543070161815,0.1372164713370047,0.15533650720600944,1
864,5000,5,bounded,ccmar,0.15,cc,0.14878534759376913,0.006066736243537193,0.1368947630527324,0.16067593213480585,1
864,5000,5,bounded,ccmar,0.15,seq,0.1468765909960598,0.0054546560075120895,0.13618566167328106,0.15756752031883853,1
865,5000,5,bounded,ccmar,0.15,full,0.1523205547222542,0.004633198105943212,0.14323965330136632,0.16140145614314208,1
865,5000,5,bounded,ccmar,0.15,cc,0.14989719404627924,0.006090581372452382,0.13795987391136205,0.16183451418119643,1
865,5000,5,bounded,ccmar,0.15,seq,0.14891431863686116,0.005544324654343003,0.1380476419957514,0.15978099527797093,1
866,5000,5,bounded,ccmar,0.15,full,0.15315406831872577,0.004674346605970708,0.14399251731976614,0.1623156193176854,1
866,5000,5,bounded,ccmar,0.15,cc,0.15220745639416647,0.006082424368205427,0.14028612369379503,0.1641287890945379,1
866,5000,5,bounded,ccmar,0.15,seq,0.15073330257274561,0.005574872025589407,0.13980675418417052,0.1616598509613207,1
867,5000,5,bounded,ccmar,0.15,full,0.14729808279268583,0.0046075017313474105,0.13826754534053895,0.1563286202448327,1
867,5000,5,bounded,ccmar,0.15,cc,0.14732537421914776,0.005972208486349018,0.1356200606777392,0.15903068776055632,1
867,5000,5,bounded,ccmar,0.15,seq,0.14757012068959674,0.0054376860985987,0.13691245177710917,0.1582277896020843,1
868,5000,5,bounded,ccmar,0.15,full,0.14326195710738754,0.004712344029548241,0.13402593252671063,0.15249798168806444,1
868,5000,5,bounded,ccmar,0.15,cc,0.1443860953389653,0.005978629993029325,0.13266819587573686,0.15610399480219372,1
868,5000,5,bounded,ccmar,0.15,seq,0.14420418677686445,0.005471724164863034,0.1334798044803954,0.1549285690733335,1
869,5000,5,bounded,ccmar,0.15,full,0.14532431674362928,0.004741301871966617,0.13603153583474237,0.1546170976525162,1
869,5000,5,bounded,ccmar,0.15,cc,0.13949459547271173,0.006574021694032234,0.12660974971882355,0.1523794412265999,1
869,5000,5,bounded,ccmar,0.15,seq,0.14011679167338426,0.006056048272683854,0.1282471551702879,0.15198642817648061,1
870,5000,5,bounded,ccmar,0.15,full,0.14493155265863997,0.004634277645923605,0.13584853537827063,0.1540145699390093,1
870,5000,5,bounded,ccmar,0.15,cc,0.1436641947082101,0.0059379829054519735,0.13202596207270972,0.15530242734371047,1
870,5000,5,bounded,ccmar,0.15,seq,0.1435750540900015,0.005433768036256706,0.13292506443859342,0.1542250437414096,1
871,5000,5,bounded,ccmar,0.15,full,0.15639034920416284,0.004618244568696781,0.14733875617771944,0.16544194223060624,1
871,5000,5,bounded,ccmar,0.15,cc,0.15213479068283778,0.006229436922205215,0.13992531867135152,0.16434426269432403,1
871,5000,5,bounded,ccmar,0.15,seq,0.1517142137281996,0.00577346955254588,0.14039842133937108,0.16303000611702811,1
872,5000,5,bounded,ccmar,0.15,full,0.14756979567053516,0.004722024940881586,0.13831479685230738,0.15682479448876294,1
872,5000,5,bounded,ccmar,0.15,cc,0.14735722245023575,0.006171482830418635,0.1352613383714079,0.15945310652906358,1
872,5000,5,bounded,ccmar,0.15,seq,0.14948024977786914,0.005603364447394303,0.13849785726872413,0.16046264228701415,1
873,5000,5,bounded,ccmar,0.15,full,0.15443659875625176,0.004681331969267171,0.14526135669681214,0.16361184081569138,1
873,5000,5,bounded,ccmar,0.15,cc,0.15526160081787546,0.005932391018300373,0.14363432807979784,0.16688887355595308,1
873,5000,5,bounded,ccmar,0.15,seq,0.15752285115779163,0.0054115671035298765,0.14691637453495135,0.16812932778063192,1
874,5000,5,bounded,ccmar,0.15,full,0.15388903405017232,0.004681437183246358,0.14471358577512283,0.1630644823252218,1
874,5000,5,bounded,ccmar,0.15,cc,0.14056500789842288,0.00622974850841209,0.12835492518919306,0.1527750906076527,1
874,5000,5,bounded,ccmar,0.15,seq,0.14644456333753186,0.005722067031115796,0.13522951803942088,0.15765960863564285,1
875,5000,5,bounded,ccmar,0.15,full,0.14645563874748752,0.0045893790092093835,0.137460621178033,0.15545065631694202,1
875,5000,5,bounded,ccmar,0.15,cc,0.147864382359587,0.005732582118652305,0.13662872786861016,0.15910003685056381,1
875,5000,5,bounded,ccmar,0.15,seq,0.14966054972437792,0.005111917826884997,0.13964137489175507,0.15967972455700077,1
876,5000,5,bounded,ccmar,0.15,full,0.14448018094778578,0.004644514254160959,0.1353771002839474,0.15358326161162417,1
876,5000,5,bounded,ccmar,0.15,cc,0.14399398244327144,0.006050897109419604,0.1321344420346515,0.15585352285189139,1
876,5000,5,bounded,ccmar,0.15,seq,0.14059420881041443,0.005514650182436721,0.12978569306550122,0.15140272455532763,1
877,5000,5,bounded,ccmar,0.15,full,0.15496297246328009,0.0045951624244067475,0.1459566196083311,0.16396932531822908,1
877,5000,5,bounded,ccmar,0.15,cc,0.1582942843253023,0.006011591606911423,0.14651178128599263,0.17007678736461196,1
877,5000,5,bounded,ccmar,0.15,seq,0.15597504818223773,0.005469465994504826,0.14525509181834173,0.16669500454613373,1
878,5000,5,bounded,ccmar,0.15,full,0.15535953695337534,0.004593167512716227,0.14635709405349212,0.16436197985325857,1
878,5000,5,bounded,ccmar,0.15,cc,0.1516979589274773,0.005848405779828488,0.1402352942320376,0.16316062362291703,1
878,5000,5,bounded,ccmar,0.15,seq,0.14988166276314654,0.005336401146224925,0.13942250870948744,0.16034081681680565,1
879,5000,5,bounded,ccmar,0.15,full,0.14621934686955487,0.00470382802123445,0.13700001335846504,0.1554386803806447,1
879,5000,5,bounded,ccmar,0.15,cc,0.13898099222166665,0.0063253569541292685,0.12658352040221332,0.15137846404112,1
879,5000,5,bounded,ccmar,0.15,seq,0.14281862442737472,0.005867782387170274,0.13131798227940253,0.15431926657534692,1
880,5000,5,bounded,ccmar,0.15,full,0.145615002408787,0.004622503961294827,0.1365550611262554,0.1546749436913186,1
880,5000,5,bounded,ccmar,0.15,cc,0.14317511797156043,0.006080938989937235,0.13125669655909808,0.1550935393840228,1
880,5000,5,bounded,ccmar,0.15,seq,0.1384752598076293,0.005665591664955507,0.12737090419320618,0.1495796154220524,0
881,5000,5,bounded,ccmar,0.15,full,0.15562676668068184,0.004665265941082147,0.14648301345785947,0.16477051990350422,1
881,5000,5,bounded,ccmar,0.15,cc,0.15614466527566478,0.00596599851232828,0.1444515230596818,0.16783780749164776,1
881,5000,5,bounded,ccmar,0.15,seq,0.15810220191692934,0.005401479928517326,0.1475154957938194,0.16868890804003928,1
882,5000,5,bounded,ccmar,0.15,full,0.14677072735916005,0.004643276789096632,0.13767007208227988,0.15587138263604022,1
882,5000,5,bounded,ccmar,0.15,cc,0.14516934104300855,0.00620865077230287,0.13300060913670814,0.15733807294930896,1
882,5000,5,bounded,ccmar,0.15,seq,0.14726924758029392,0.005518318750373778,0.13645354157434925,0.15808495358623859,1
883,5000,5,bounded,ccmar,0.15,full,0.15107761973067893,0.0046923266409230995,0.14188082851077186,0.160274410950586,1
883,5000,5,bounded,ccmar,0.15,cc,0.1529662198464308,0.006449517629992047,0.14032539757399026,0.16560704211887134,1
883,5000,5,bounded,ccmar,0.15,seq,0.14972861902525428,0.005827032035962023,0.13830784609800761,0.16114939195250094,1
884,5000,5,bounded,ccmar,0.15,full,0.14266194482453817,0.004712580293462252,0.13342545717509896,0.15189843247397739,1
884,5000,5,bounded,ccmar,0.15,cc,0.14185756384058118,0.00610327999119018,0.1298953548702845,0.15381977281087786,1
884,5000,5,bounded,ccmar,0.15,seq,0.14082375489191395,0.005602926042017661,0.1298422216415178,0.15180528814231012,1
885,5000,5,bounded,ccmar,0.15,full,0.1401064124837892,0.004645449720372567,0.1310014983398673,0.14921132662771108,0
885,5000,5,bounded,ccmar,0.15,cc,0.14105021798320386,0.005810343281419883,0.1296621544138066,0.1524382815526011,1
885,5000,5,bounded,ccmar,0.15,seq,0.13926412567661167,0.005395556781420685,0.12868902870848628,0.14983922264473706,0
886,5000,5,bounded,ccmar,0.15,full,0.15731044293034324,0.004615680475700406,0.14826387543382574,0.16635701042686074,1
886,5000,5,bounded,ccmar,0.15,cc,0.15469266660712316,0.0060190140634932,0.1428956158202364,0.16648971739400992,1
886,5000,5,bounded,ccmar,0.15,seq,0.15575393425485237,0.005470447548856177,0.14503205407977884,0.1664758144299259,1
887,5000,5,bounded,ccmar,0.15,full,0.15277196053251313,0.0046367570595638235,0.1436840836907062,0.16185983737432005,1
887,5000,5,bounded,ccmar,0.15,cc,0.15776495861718676,0.006041598697520006,0.14592364276100345,0.16960627447337007,1
887,5000,5,bounded,ccmar,0.15,seq,0.15587339613707768,0.005479628804504537,0.14513352103160052,0.16661327124255484,1
888,5000,5,bounded,ccmar,0.15,full,0.14493394437946427,0.004765449564325262,0.13559383486324467,0.15427405389568388,1
888,5000,5,bounded,ccmar,0.15,cc,0.14205428975167111,0.006431707287217796,0.12944837510962043,0.1546602043937218,1
888,5000,5,bounded,ccmar,0.15,seq,0.14524501618367422,0.005977596087762903,0.1335291431375314,0.15696088922981705,1
889,5000,5,bounded,ccmar,0.15,full,0.1478789523106212,0.004649837698748701,0.13876543788711715,0.15699246673412526,1
889,5000,5,bounded,ccmar,0.15,cc,0.14612080142935466,0.006079172798902153,0.13420584168771088,0.15803576117099843,1
889,5000,5,bounded,ccmar,0.15,seq,0.14487920525730047,0.00563336578134859,0.1338380112141169,0.15592039930048404,1
890,5000,5,bounded,ccmar,0.15,full,0.15443328602177472,0.00463841908308799,0.14534215167371897,0.16352442036983048,1
890,5000,5,bounded,ccmar,0.15,cc,0.16002039221610947,0.005912368653407543,0.14843236259210713,0.17160842184011182,1
890,5000,5,bounded,ccmar,0.15,seq,0.15550319063332305,0.005365038562292061,0.14498790827556204,0.16601847299108405,1
891,5000,5,bounded,ccmar,0.15,full,0.15025976977932295,0.004687286485089303,0.1410728570833266,0.15944668247531932,1
891,5000,5,bounded,ccmar,0.15,cc,0.14386096814807042,0.0063565425756252365,0.13140237363364948,0.15631956266249136,1
891,5000,5,bounded,ccmar,0.15,seq,0.1438403993847919,0.005811806812765474,0.13244946734666704,0.15523133142291676,1
892,5000,5,bounded,ccmar,0.15,full,0.1554564151661174,0.004680931978545568,0.14628195707408628,0.16463087325814854,1
892,5000,5,bounded,ccmar,0.15,cc,0.1496359615330326,0.0061506051592935315,0.13758099693769105,0.16169092612837416,1
892,5000,5,bounded,ccmar,0.15,seq,0.15280668408775538,0.00566199961371267,0.14170936876439885,0.16390399941111192,1
893,5000,5,bounded,ccmar,0.15,full,0.15431079850628646,0.004652787070060021,0.14519150342123519,0.16343009359133773,1
893,5000,5,bounded,ccmar,0.15,cc,0.15498882238409686,0.005958293585629714,0.1433107815469466,0.16666686322124713,1
893,5000,5,bounded,ccmar,0.15,seq,0.15271079395251802,0.005476918669471441,0.14197623061409897,0.16344535729093707,1
894,5000,5,bounded,ccmar,0.15,full,0.16269024222872958,0.004591334528402933,0.15369139191208464,0.1716890925453745,0
894,5000,5,bounded,ccmar,0.15,cc,0.16369311188736568,0.006009743383411273,0.1519142312995517,0.17547199247517967,0
894,5000,5,bounded,ccmar,0.15,seq,0.1657088587648207,0.005559831953578823,0.15481178837571122,0.17660592915393017,0
895,5000,5,bounded,ccmar,0.15,full,0.15517008582159234,0.004664970064441952,0.14602691250632863,0.16431325913685604,1
895,5000,5,bounded,ccmar,0.15,cc,0.1518537044713647,0.006528792712112611,0.1390575058930964,0.164649903049633,1
895,5000,5,bounded,ccmar,0.15,seq,0.1579626892656669,0.00587553829522236,0.1464468458172452,0.16947853271408858,1
896,5000,5,bounded,ccmar,0.15,full,0.14927506694857925,0.004645711197835051,0.14016964031824813,0.15838049357891038,1
896,5000,5,bounded,ccmar,0.15,cc,0.14186755446049087,0.006320732851945382,0.12947914571477878,0.15425596320620297,1
896,5000,5,bounded,ccmar,0.15,seq,0.14183341140690567,0.0062337253046759675,0.1296155343202248,0.15405128849358654,1
897,5000,5,bounded,ccmar,0.15,full,0.15347603148241432,0.004608546944468771,0.14444344545019341,0.16250861751463522,1
897,5000,5,bounded,ccmar,0.15,cc,0.1505859835102673,0.006041183342628308,0.13874548173471252,0.1624264852858221,1
897,5000,5,bounded,ccmar,0.15,seq,0.15053504105950086,0.005608984714365436,0.13954163302950892,0.1615284490894928,1
898,5000,5,bounded,ccmar,0.15,full,0.1466579268370513,0.00466850710058742,0.13750782105833045,0.15580803261577217,1
898,5000,5,bounded,ccmar,0.15,cc,0.14512877397757007,0.00596635181295368,0.1334349393050856,0.15682260865005454,1
898,5000,5,bounded,ccmar,0.15,seq,0.1435877004640294,0.005473198352919389,0.13286042881206347,0.15431497211599535,1
899,5000,5,bounded,ccmar,0.15,full,0.14568070040929545,0.0045748217604105225,0.1367142145232007,0.1546471862953902,1
899,5000,5,bounded,ccmar,0.15,cc,0.14219639679582907,0.006452834195788114,0.12954907417387587,0.15484371941778227,1
899,5000,5,bounded,ccmar,0.15,seq,0.14672380157244275,0.00594322850116146,0.13507528775827432,0.15837231538661117,1
900,5000,5,bounded,ccmar,0.15,full,0.1463221919757155,0.00467340803421682,0.1371624805435904,0.1554819034078406,1
900,5000,5,bounded,ccmar,0.15,cc,0.14614301599475774,0.006278691209262244,0.1338370073545555,0.15844902463495997,1
900,5000,5,bounded,ccmar,0.15,seq,0.1444466097305418,0.005794977427597146,0.13308866268122882,0.15580455677985477,1
901,5000,5,bounded,ccmar,0.15,full,0.15192936782048344,0.004646782291621634,0.14282184188490654,0.16103689375606034,1
901,5000,5,bounded,ccmar,0.15,cc,0.1485237576638488,0.006335836312307863,0.1361057466797843,0.16094176864791326,1
901,5000,5,bounded,ccmar,0.15,seq,0.1492783839720202,0.005811507269648487,0.13788803902761645,0.16066872891642395,1
902,5000,5,bounded,ccmar,0.15,full,0.15498358084028355,0.004643277528360654,0.1458829241144725,0.16408423756609458,1
902,5000,5,bounded,ccmar,0.15,cc,0.15561271388348352,0.006140384444276027,0.14357778152147252,0.16764764624549452,1
902,5000,5,bounded,ccmar,0.15,seq,0.1556231199268126,0.005756912270743762,0.14433977921399813,0.16690646063962708,1
903,5000,5,bounded,ccmar,0.15,full,0.1551284427909193,0.0046384649606135385,0.14603721852456578,0.16421966705727284,1
903,5000,5,bounded,ccmar,0.15,cc,0.15744642165901565,0.006052952372164594,0.14558285300943677,0.16930999030859453,1
903,5000,5,bounded,ccmar,0.15,seq,0.15605172824895627,0.0055110098043530415,0.1452503475139772,0.16685310898393535,1
904,5000,5,bounded,ccmar,0.15,full,0.1535733803958095,0.004622115794128835,0.14451419990694322,0.1626325608846758,1
904,5000,5,bounded,ccmar,0.15,cc,0.15803077954208092,0.006072315818092775,0.1461292592358662,0.16993229984829564,1
904,5000,5,bounded,ccmar,0.15,seq,0.15093592357885277,0.0056836648235705335,0.13979614522445732,0.16207570193324822,1
905,5000,5,bounded,ccmar,0.15,full,0.1488744916292035,0.004765806309851052,0.1395336829046017,0.1582153003538053,1
905,5000,5,bounded,ccmar,0.15,cc,0.15010108306348915,0.006318954390312396,0.1377161600385256,0.1624860060884527,1
905,5000,5,bounded,ccmar,0.15,seq,0.14851712577094678,0.005970966613026161,0.13681424625652439,0.16022000528536917,1
906,5000,5,bounded,ccmar,0.15,full,0.15687483624579107,0.004684154488615737,0.1476940621500826,0.16605561034149954,1
906,5000,5,bounded,ccmar,0.15,cc,0.1606164403325901,0.00606640914695391,0.14872649688907608,0.1725063837761041,1
906,5000,5,bounded,ccmar,0.15,seq,0.15919310902601633,0.005549524824422812,0.14831624023883666,0.170069977813196,1
907,5000,5,bounded,ccmar,0.15,full,0.14051948988119695,0.0047952883092419124,0.13112089749959682,0.14991808226279707,0
907,5000,5,bounded,ccmar,0.15,cc,0.14190249139534045,0.006373520531064023,0.12941062069972836,0.15439436209095253,1
907,5000,5,bounded,ccmar,0.15,seq,0.1395252479759355,0.005789188856197668,0.12817864631808742,0.15087184963378356,1
908,5000,5,bounded,ccmar,0.15,full,0.14649907785011293,0.004643035661571954,0.1373988951744968,0.15559926052572906,1
908,5000,5,bounded,ccmar,0.15,cc,0.14365331882917257,0.0059538520591546585,0.1319839832239498,0.15532265443439533,1
908,5000,5,bounded,ccmar,0.15,seq,0.14273324615035285,0.005486821196783819,0.1319792742150456,0.1534872180856601,1
909,5000,5,bounded,ccmar,0.15,full,0.14571289223079478,0.004654181178528926,0.1365908647433539,0.15483491971823565,1
909,5000,5,bounded,ccmar,0.15,cc,0.14161409642020084,0.00605839181583886,0.12973986665692447,0.15348832618347721,1
909,5000,5,bounded,ccmar,0.15,seq,0.14478875950933753,0.005496826951427024,0.13401517665529147,0.1555623423633836,1
910,5000,5,bounded,ccmar,0.15,full,0.15116759776474537,0.0046383199190081275,0.1420766577747147,0.16025853775477603,1
910,5000,5,bounded,ccmar,0.15,cc,0.15314211746210177,0.00597944116241655,0.14142262813608902,0.1648616067881145,1
910,5000,5,bounded,ccmar,0.15,seq,0.14900669295730273,0.005484330429555902,0.1382576028360561,0.15975578307854937,1
911,5000,5,bounded,ccmar,0.15,full,0.14171689239983365,0.004681123447250768,0.13254205903603616,0.15089172576363113,1
911,5000,5,bounded,ccmar,0.15,cc,0.13462723348291908,0.006238237683459058,0.12240051229633875,0.1468539546694994,0
911,5000,5,bounded,ccmar,0.15,seq,0.1363932862895857,0.005660772452740545,0.12529837615753775,0.14748819642163363,0
912,5000,5,bounded,ccmar,0.15,full,0.15299391762728884,0.004592525603493304,0.14399273284636388,0.1619951024082138,1
912,5000,5,bounded,ccmar,0.15,cc,0.15175349863934828,0.006228232633660407,0.13954638699003682,0.16396061028865974,1
912,5000,5,bounded,ccmar,0.15,seq,0.15575322659183038,0.005523634736415939,0.14492710144470075,0.16657935173896002,1
913,5000,5,bounded,ccmar,0.15,full,0.14727223956433821,0.00464555922518891,0.13816711079492017,0.15637736833375626,1
913,5000,5,bounded,ccmar,0.15,cc,0.1410005500250284,0.00665926861316568,0.12794862337984567,0.15405247667021113,1
913,5000,5,bounded,ccmar,0.15,seq,0.14406964570717973,0.0060365437394155974,0.13223823738682441,0.15590105402753504,1
914,5000,5,bounded,ccmar,0.15,full,0.1508997157141237,0.004713696905574077,0.1416610395451606,0.1601383918830868,1
914,5000,5,bounded,ccmar,0.15,cc,0.14844803216100014,0.006244979051714536,0.13620809813543255,0.16068796618656772,1
914,5000,5,bounded,ccmar,0.15,seq,0.1476570704059763,0.005898792938581762,0.13609564869409688,0.15921849211785574,1
915,5000,5,bounded,ccmar,0.15,full,0.1465259582913353,0.004575780423353655,0.1375575934603987,0.1554943231222719,1
915,5000,5,bounded,ccmar,0.15,cc,0.1494502633443977,0.005914746902629755,0.13785757243757354,0.16104295425122186,1
915,5000,5,bounded,ccmar,0.15,seq,0.14859019811317198,0.005446084906655637,0.13791606783937974,0.15926432838696422,1
916,5000,5,bounded,ccmar,0.15,full,0.14777784037496552,0.004730859601647271,0.13850552593982138,0.15705015481010967,1
916,5000,5,bounded,ccmar,0.15,cc,0.14769411151968428,0.006381943783007556,0.13518573155363017,0.1602024914857384,1
916,5000,5,bounded,ccmar,0.15,seq,0.14721679812950902,0.0059955729573190186,0.13546569106648146,0.1589679051925366,1
917,5000,5,bounded,ccmar,0.15,full,0.14884920915055272,0.004537867558158037,0.13995515216995025,0.1577432661311552,1
917,5000,5,bounded,ccmar,0.15,cc,0.14910325574653535,0.005933635260479461,0.13747354433859865,0.16073296715447205,1
917,5000,5,bounded,ccmar,0.15,seq,0.15046928586718678,0.005317117383839708,0.1400479272932891,0.16089064444108445,1
918,5000,5,bounded,ccmar,0.15,full,0.15475829409984984,0.004709114642013311,0.14552859900243353,0.16398798919726615,1
918,5000,5,bounded,ccmar,0.15,cc,0.1522227120040623,0.0062456797307858195,0.13998140467275028,0.1644640193353743,1
918,5000,5,bounded,ccmar,0.15,seq,0.15160034243462686,0.005880675296347903,0.14007443064901057,0.16312625422024316,1
919,5000,5,bounded,ccmar,0.15,full,0.14680216558836992,0.004725407291798833,0.13754053748416126,0.15606379369257858,1
919,5000,5,bounded,ccmar,0.15,cc,0.14600047086272802,0.006715924538188645,0.13283750064498948,0.15916344108046657,1
919,5000,5,bounded,ccmar,0.15,seq,0.15162064103270945,0.006364420944468596,0.1391466051990986,0.1640946768663203,1
920,5000,5,bounded,ccmar,0.15,full,0.14640810947072583,0.004668906854040919,0.13725722018963343,0.15555899875181822,1
920,5000,5,bounded,ccmar,0.15,cc,0.1470846612434804,0.006196651982438463,0.1349394465331723,0.1592298759537885,1
920,5000,5,bounded,ccmar,0.15,seq,0.14492291199276391,0.005727860052159993,0.13369651258204462,0.1561493114034832,1
921,5000,5,bounded,ccmar,0.15,full,0.14578276340123217,0.004661804259780516,0.13664579494908696,0.15491973185337737,1
921,5000,5,bounded,ccmar,0.15,cc,0.1475518488369669,0.006335349879621124,0.13513479124344932,0.15996890643048448,1
921,5000,5,bounded,ccmar,0.15,seq,0.1496694698595464,0.0056038435171192075,0.1386861383909945,0.1606528013280983,1
922,5000,5,bounded,ccmar,0.15,full,0.15172573837440662,0.004631243985922776,0.14264866695838024,0.160802809790433,1
922,5000,5,bounded,ccmar,0.15,cc,0.15110835239876136,0.006097631883976111,0.13915721351518506,0.16305949128233765,1
922,5000,5,bounded,ccmar,0.15,seq,0.1535919080342591,0.005551364333301336,0.14271143387592827,0.16447238219258992,1
923,5000,5,bounded,ccmar,0.15,full,0.1359181658297639,0.004650195160786901,0.12680395079353912,0.14503238086598869,0
923,5000,5,bounded,ccmar,0.15,cc,0.13193635454889735,0.006385363534957336,0.11942127199218561,0.1444514371056091,0
923,5000,5,bounded,ccmar,0.15,seq,0.13454113168806678,0.0059027432064212605,0.12297196759349263,0.14611029578264093,0
924,5000,5,bounded,ccmar,0.15,full,0.14465951981060163,0.004661055697241423,0.1355240185140732,0.15379502110713006,1
924,5000,5,bounded,ccmar,0.15,cc,0.13454611437761435,0.006746562483132687,0.12132309489122517,0.14776913386400353,0
924,5000,5,bounded,ccmar,0.15,seq,0.13983648884239974,0.006065242397267963,0.12794883218624917,0.15172414549855032,1
925,5000,5,bounded,ccmar,0.15,full,0.1459847698994843,0.004659964266003856,0.1368514077688731,0.1551181320300955,1
925,5000,5,bounded,ccmar,0.15,cc,0.13985946040662584,0.0062176471078511574,0.12767309600665794,0.15204582480659373,1
925,5000,5,bounded,ccmar,0.15,seq,0.14628188020770963,0.005425653968510697,0.13564779383685185,0.1569159665785674,1
926,5000,5,bounded,ccmar,0.15,full,0.1504454701799956,0.004521963189502765,0.14158258518915431,0.15930835517083689,1
926,5000,5,bounded,ccmar,0.15,cc,0.1543065744788997,0.005790993363839063,0.14295643605106467,0.16565671290673473,1
926,5000,5,bounded,ccmar,0.15,seq,0.15612244990928875,0.005282076672394576,0.1457697698678162,0.1664751299507613,1
927,5000,5,bounded,ccmar,0.15,full,0.1471544513834089,0.004654066526940626,0.13803264860895187,0.15627625415786595,1
927,5000,5,bounded,ccmar,0.15,cc,0.14668798923403037,0.006182951723529961,0.1345696265377618,0.15880635193029893,1
927,5000,5,bounded,ccmar,0.15,seq,0.1507650707163833,0.005539673388349927,0.13990751038910246,0.16162263104366412,1
928,5000,5,bounded,ccmar,0.15,full,0.15303212869044072,0.004675107323188633,0.14386908671313153,0.1621951706677499,1
928,5000,5,bounded,ccmar,0.15,cc,0.15165792988725293,0.005991680953027296,0.1399144510124648,0.16340140876204107,1
928,5000,5,bounded,ccmar,0.15,seq,0.15022658819989684,0.005353892220757115,0.13973315227010374,0.16072002412968994,1
929,5000,5,bounded,ccmar,0.15,full,0.14756069879256906,0.004647729489618446,0.13845131638303218,0.15667008120210593,1
929,5000,5,bounded,ccmar,0.15,cc,0.15316801930851526,0.005922419078004974,0.1415602912142726,0.1647757474027579,1
929,5000,5,bounded,ccmar,0.15,seq,0.15010604991276197,0.005379725766368724,0.13956198116397714,0.1606501186615468,1
930,5000,5,bounded,ccmar,0.15,full,0.1597542956594638,0.004765395700921155,0.15041429171357634,0.16909429960535127,0
930,5000,5,bounded,ccmar,0.15,cc,0.16263407757843334,0.006170983975137435,0.15053917123799015,0.17472898391887653,0
930,5000,5,bounded,ccmar,0.15,seq,0.15990207505730536,0.005762947956586425,0.14860690461761727,0.17119724549699344,1
931,5000,5,bounded,ccmar,0.15,full,0.15164146737351947,0.004676983119707344,0.1424747489025913,0.16080818584444764,1
931,5000,5,bounded,ccmar,0.15,cc,0.15573251281341877,0.005933815101293263,0.14410244892396407,0.16736257670287347,1
931,5000,5,bounded,ccmar,0.15,seq,0.15210895117194523,0.005407640247232822,0.14151017104601962,0.16270773129787083,1
932,5000,5,bounded,ccmar,0.15,full,0.14626627279896806,0.004724911534482123,0.13700561636124522,0.1555269292366909,1
932,5000,5,bounded,ccmar,0.15,cc,0.1442411885203204,0.006199526257655019,0.13209034033410616,0.15639203670653462,1
932,5000,5,bounded,ccmar,0.15,seq,0.1483870693086448,0.005558390533238356,0.13749282405148922,0.15928131456580036,1
933,5000,5,bounded,ccmar,0.15,full,0.1550785181950758,0.0046805826878020705,0.14590474470032205,0.16425229168982952,1
933,5000,5,bounded,ccmar,0.15,cc,0.15387347767357928,0.0061310666020195454,0.1418568079468046,0.16589014740035396,1
933,5000,5,bounded,ccmar,0.15,seq,0.15212271075105577,0.005676592385359251,0.14099679412083732,0.16324862738127421,1
934,5000,5,bounded,ccmar,0.15,full,0.14400616392938828,0.004699592769270652,0.13479513135961294,0.15321719649916363,1
934,5000,5,bounded,ccmar,0.15,cc,0.14906915450877367,0.005793634934345372,0.13771383869788367,0.16042447031966367,1
934,5000,5,bounded,ccmar,0.15,seq,0.14337988982710012,0.005389362969772656,0.13281693250673188,0.15394284714746836,1
935,5000,5,bounded,ccmar,0.15,full,0.15359227113025667,0.004682579669166302,0.14441458362395124,0.1627699586365621,1
935,5000,5,bounded,ccmar,0.15,cc,0.1551027987407426,0.005861657328049271,0.14361416148805073,0.16659143599343446,1
