replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
785,2500,5,stress,ccmar,0.2558505160746848,full,0.26102960195073865,0.010578282680869432,0.24029654887795077,0.28176265502352654,1
785,2500,5,stress,ccmar,0.2558505160746848,cc,0.2687117471112385,0.02389712097084268,0.22187425067419,0.315549243548287,1
785,2500,5,stress,ccmar,0.2558505160746848,seq,0.27378731003193973,0.023548536858913716,0.22763302589985487,0.31994159416402457,1
786,2500,5,stress,ccmar,0.2558505160746848,full,0.2521660615289183,0.008914887781891163,0.23469320255019543,0.26963892050764116,1
786,2500,5,stress,ccmar,0.2558505160746848,cc,0.24075225683933976,0.014656775207055299,0.2120255053040118,0.26947900837466776,1
786,2500,5,stress,ccmar,0.2558505160746848,seq,0.24825442663043515,0.012927625356752894,0.2229167465255727,0.2735921067352976,1
787,2500,5,stress,ccmar,0.2558505160746848,full,0.2598071243442678,0.009570719736548038,0.24104885835450696,0.2785653903340286,1
787,2500,5,stress,ccmar,0.2558505160746848,cc,0.23693620949125863,0.014882028221211773,0.20776797016077486,0.2661044488217424,1
787,2500,5,stress,ccmar,0.2558505160746848,seq,0.22715409474613152,0.016871171203038257,0.19408720681116723,0.2602209826810958,1
788,2500,5,stress,ccmar,0.2558505160746848,full,0.24958682406592547,0.011468808657229674,0.22710837215217414,0.27206527597967683,1
788,2500,5,stress,ccmar,0.2558505160746848,cc,0.24420798532787244,0.017486508181308976,0.20993505907714186,0.27848091157860305,1
788,2500,5,stress,ccmar,0.2558505160746848,seq,0.24818854124260747,0.02383570751889095,0.20147141295955065,0.2949056695256643,1
789,2500,5,stress,ccmar,0.2558505160746848,full,0.22826908509334026,0.01781805540368692,0.1933463382275746,0.2631918319591059,1
789,2500,5,stress,ccmar,0.2558505160746848,cc,0.24898517671947998,0.013729215967473752,0.2220764078872592,0.27589394555170077,1
789,2500,5,stress,ccmar,0.2558505160746848,seq,0.24521245965371377,0.013962718452354002,0.21784603436082708,0.27257888494660043,1
790,2500,5,stress,ccmar,0.2558505160746848,full,0.25997022147387233,0.010329097333585825,0.2397255627072354,0.2802148802405092,1
790,2500,5,stress,ccmar,0.2558505160746848,cc,0.2328193900870515,0.018251893396588,0.19704633638007457,0.2685924437940284,1
790,2500,5,stress,ccmar,0.2558505160746848,seq,0.23626638090936594,0.017586418530905545,0.20179763397174327,0.2707351278469886,1
791,2500,5,stress,ccmar,0.2558505160746848,full,0.2514574164565716,0.010570610922338228,0.23073939975420296,0.27217543315894027,1
791,2500,5,stress,ccmar,0.2558505160746848,cc,0.25951401265212587,0.015042989762509021,0.23003029449780343,0.2889977308064483,1
791,2500,5,stress,ccmar,0.2558505160746848,seq,0.2640541677068685,0.015849549452197128,0.23298962160937559,0.29511871380436144,1
792,2500,5,stress,ccmar,0.2558505160746848,full,0.26954450308093353,0.009203724116790594,0.25150553528838127,0.2875834708734858,1
792,2500,5,stress,ccmar,0.2558505160746848,cc,0.23900625443727777,0.022802312340210903,0.19431454348623117,0.28369796538832437,1
792,2500,5,stress,ccmar,0.2558505160746848,seq,0.23570038166113555,0.02456748947918467,0.18754898709136691,0.2838517762309042,1
793,2500,5,stress,ccmar,0.2558505160746848,full,0.26466615601378873,0.010078506385332205,0.24491264648058064,0.2844196655469968,1
793,2500,5,stress,ccmar,0.2558505160746848,cc,0.298400482246869,0.023897259333673954,0.25156271462365437,0.3452382498700836,1
793,2500,5,stress,ccmar,0.2558505160746848,seq,0.27258054962391887,0.023751867755875188,0.2260277442568453,0.31913335499099243,1
794,2500,5,stress,ccmar,0.2558505160746848,full,0.2529418741445838,0.011656152777512028,0.23009623450236372,0.2757875137868039,1
794,2500,5,stress,ccmar,0.2558505160746848,cc,0.2587228629733096,0.017170849822830573,0.2250686157366157,0.2923771102100035,1
794,2500,5,stress,ccmar,0.2558505160746848,seq,0.2568782769587372,0.016512223072405238,0.22451491443213162,0.2892416394853428,1
795,2500,5,stress,ccmar,0.2558505160746848,full,0.2617396455626432,0.009928160224285021,0.24228080909030142,0.28119848203498493,1
795,2500,5,stress,ccmar,0.2558505160746848,cc,0.2454960412408585,0.015655217132662182,0.2148123794906862,0.2761797029910308,1
795,2500,5,stress,ccmar,0.2558505160746848,seq,0.2524050185985859,0.016668120320662266,0.21973610308010763,0.28507393411706416,1
796,2500,5,stress,ccmar,0.2558505160746848,full,0.25881581961531686,0.011226656886963077,0.23681197645008067,0.28081966278055304,1
796,2500,5,stress,ccmar,0.2558505160746848,cc,0.26448482234216425,0.018577957082610397,0.22807269555391707,0.30089694913041143,1
796,2500,5,stress,ccmar,0.2558505160746848,seq,0.26562208003624765,0.01981736310796799,0.22678076207607764,0.30446339799641764,1
797,2500,5,stress,ccmar,0.2558505160746848,full,0.25669356860840264,0.009994705424962476,0.23710430593938908,0.2762828312774162,1
797,2500,5,stress,ccmar,0.2558505160746848,cc,0.2886029043593113,0.016318163782034985,0.2566198910526968,0.3205859176659258,0
797,2500,5,stress,ccmar,0.2558505160746848,seq,0.28179240984738446,0.01708678837172178,0.248302920027352,0.31528189966741693,1
798,2500,5,stress,ccmar,0.2558505160746848,full,0.25941679351259084,0.009520357649581052,0.24075723539947158,0.2780763516257101,1
798,2500,5,stress,ccmar,0.2558505160746848,cc,0.27211392201684576,0.015000760611250899,0.24271297147808696,0.30151487255560455,1
798,2500,5,stress,ccmar,0.2558505160746848,seq,0.27636493639766907,0.016809297221467002,0.24341931923816454,0.3093105535571736,1
799,2500,5,stress,ccmar,0.2558505160746848,full,0.2542201299525483,0.00916431365377937,0.23625840524811204,0.2721818546569845,1
799,2500,5,stress,ccmar,0.2558505160746848,cc,0.29351385505731376,0.02104192776767347,0.25227243446738046,0.33475527564724705,1
799,2500,5,stress,ccmar,0.2558505160746848,seq,0.29563193954502004,0.025478354947931655,0.2456952814617461,0.34556859762829395,1
800,2500,5,stress,ccmar,0.2558505160746848,full,0.2420942674340877,0.009492085033769903,0.22349012262970705,0.2606984122384684,1
800,2500,5,stress,ccmar,0.2558505160746848,cc,0.21983662381345012,0.03349807278304778,0.15418160760717503,0.2854916400197252,1
800,2500,5,stress,ccmar,0.2558505160746848,seq,0.22132273519393453,0.031909752930496846,0.15878076869458926,0.2838647016932798,1
801,2500,5,stress,ccmar,0.2558505160746848,full,0.24792185069090805,0.010416565824294828,0.2275057568326994,0.2683379445491167,1
801,2500,5,stress,ccmar,0.2558505160746848,cc,0.24369827593477447,0.0201957634246483,0.2041153069821725,0.28328124488737644,1
801,2500,5,stress,ccmar,0.2558505160746848,seq,0.25323599766414656,0.01882532571322006,0.21633903726899945,0.2901329580592937,1
802,2500,5,stress,ccmar,0.2558505160746848,full,0.26242705665812843,0.009508288382190368,0.2437911538744147,0.2810629594418422,1
802,2500,5,stress,ccmar,0.2558505160746848,cc,0.26191031200816317,0.01630403319144614,0.2299549941501831,0.29386562986614323,1
802,2500,5,stress,ccmar,0.2558505160746848,seq,0.2536958405985409,0.01596446168690668,0.22240607065963425,0.28498561053744753,1
803,2500,5,stress,ccmar,0.2558505160746848,full,0.2797870022999497,0.01017874183603238,0.2598370348933951,0.29973696970650426,0
803,2500,5,stress,ccmar,0.2558505160746848,cc,0.2870786191766042,0.01860000387792739,0.25062328146356116,0.32353395688964726,1
803,2500,5,stress,ccmar,0.2558505160746848,seq,0.2803917622184281,0.019037839797798356,0.2430782818713,0.31770524256555616,1
804,2500,5,stress,ccmar,0.2558505160746848,full,0.2667489609591651,0.012447381673385058,0.2423525411775065,0.29114538074082374,1
804,2500,5,stress,ccmar,0.2558505160746848,cc,0.25981038286644015,0.013643857484800332,0.23306891358603424,0.28655185214684603,1
804,2500,5,stress,ccmar,0.2558505160746848,seq,0.2641426634172016,0.012589153746669128,0.23946837547789263,0.2888169513565106,1
805,2500,5,stress,ccmar,0.2558505160746848,full,0.2445274449804273,0.00871436704458556,0.22744759942497686,0.2616072905358778,1
805,2500,5,stress,ccmar,0.2558505160746848,cc,0.24994675750816042,0.014213563775730988,0.22208868441576454,0.27780483060055633,1
805,2500,5,stress,ccmar,0.2558505160746848,seq,0.2501705539807842,0.013912473448338467,0.22290260708617102,0.27743850087539734,1
806,2500,5,stress,ccmar,0.2558505160746848,full,0.2536154684272872,0.009169778689448594,0.2356430324497651,0.27158790440480934,1
806,2500,5,stress,ccmar,0.2558505160746848,cc,0.2644877804095836,0.012908054324627254,0.2391884588228277,0.2897871019963395,1
806,2500,5,stress,ccmar,0.2558505160746848,seq,0.2659682515226842,0.013756741248497815,0.23900553413099193,0.29293096891437653,1
807,2500,5,stress,ccmar,0.2558505160746848,full,0.25609487287971644,0.009564309306048624,0.23734917110285986,0.274840574656573,1
807,2500,5,stress,ccmar,0.2558505160746848,cc,0.24177329133147818,0.014295982514879657,0.2137536804786997,0.26979290218425667,1
807,2500,5,stress,ccmar,0.2558505160746848,seq,0.23403365580386107,0.01903493343542459,0.1967258718223116,0.27134143978541053,1
808,2500,5,stress,ccmar,0.2558505160746848,full,0.24566713053261388,0.009508155647603113,0.22703148790391067,0.2643027731613171,1
808,2500,5,stress,ccmar,0.2558505160746848,cc,0.23800691124348913,0.019798556441721144,0.1992024536718322,0.27681136881514606,1
808,2500,5,stress,ccmar,0.2558505160746848,seq,0.22856992586392097,0.01870254503049439,0.1919136111849134,0.26522624054292854,1
809,2500,5,stress,ccmar,0.2558505160746848,full,0.264096577951879,0.009046384593972254,0.2463659899573954,0.28182716594636265,1
809,2500,5,stress,ccmar,0.2558505160746848,cc,0.2562566256523517,0.02020595015980953,0.21665369106571367,0.29585956023898974,1
809,2500,5,stress,ccmar,0.2558505160746848,seq,0.25799074605719663,0.024002891662365678,0.21094594287414314,0.3050355492402501,1
810,2500,5,stress,ccmar,0.2558505160746848,full,0.25338398212433005,0.011920843796829717,0.2300195576172161,0.276748406631444,1
810,2500,5,stress,ccmar,0.2558505160746848,cc,0.2931776482630405,0.027645856426612447,0.2389927653451149,0.3473625311809661,1
810,2500,5,stress,ccmar,0.2558505160746848,seq,0.3011369827711306,0.030974809448847406,0.24042747182339871,0.36184649371886246,1
811,2500,5,stress,ccmar,0.2558505160746848,full,0.24143500610109855,0.009482702185618736,0.22284925134116657,0.26002076086103054,1
811,2500,5,stress,ccmar,0.2558505160746848,cc,0.25332400390746124,0.015958364282114376,0.22204618466234666,0.2846018231525758,1
811,2500,5,stress,ccmar,0.2558505160746848,seq,0.23376206957102166,0.015637134658499294,0.20311384881896,0.26441029032308333,1
812,2500,5,stress,ccmar,0.2558505160746848,full,0.2523006766455726,0.0092504081494471,0.23417020983036047,0.27043114346078473,1
812,2500,5,stress,ccmar,0.2558505160746848,cc,0.25940325431697586,0.015815102610031582,0.22840622278950856,0.29040028584444316,1
812,2500,5,stress,ccmar,0.2558505160746848,seq,0.2552440614452125,0.015434832751696279,0.22499234514448854,0.2854957777459365,1
813,2500,5,stress,ccmar,0.2558505160746848,full,0.2491401752444273,0.010179225067105642,0.22918926072237295,0.26909108976648166,1
813,2500,5,stress,ccmar,0.2558505160746848,cc,0.24373941450289313,0.0142118879841186,0.21588462590170313,0.27159420310408317,1
813,2500,5,stress,ccmar,0.2558505160746848,seq,0.2382320511553342,0.01502253073412714,0.20878843195979893,0.2676756703508694,1
814,2500,5,stress,ccmar,0.2558505160746848,full,0.25929118935222323,0.008853836270450003,0.24193798913712677,0.2766443895673197,1
814,2500,5,stress,ccmar,0.2558505160746848,cc,0.26925257024441335,0.012638855232053926,0.24448086918377201,0.29402427130505465,1
814,2500,5,stress,ccmar,0.2558505160746848,seq,0.2653688158557416,0.012010940740277205,0.24182780458435343,0.2889098271271298,1
815,2500,5,stress,ccmar,0.2558505160746848,full,0.24155549283650643,0.009424384060598597,0.22308403950125982,0.26002694617175304,1
815,2500,5,stress,ccmar,0.2558505160746848,cc,0.2563094946699607,0.011757979889945874,0.2332642775547206,0.2793547117852009,1
815,2500,5,stress,ccmar,0.2558505160746848,seq,0.25803207520997495,0.012581804141972549,0.2333721922311719,0.282691958188778,1
816,2500,5,stress,ccmar,0.2558505160746848,full,0.253310219823047,0.009646697925074957,0.23440303932016285,0.2722174003259312,1
816,2500,5,stress,ccmar,0.2558505160746848,cc,0.22432951710011612,0.02446855949125976,0.17637202174367128,0.27228701245656095,1
816,2500,5,stress,ccmar,0.2558505160746848,seq,0.20725520336461906,0.02582319958369549,0.15664266221498618,0.25786774451425193,1
817,2500,5,stress,ccmar,0.2558505160746848,full,0.25413816825866925,0.010643353339124943,0.23327757903925023,0.2749987574780883,1
817,2500,5,stress,ccmar,0.2558505160746848,cc,0.255631372422055,0.01780792817515637,0.22072847455947245,0.2905342702846376,1
817,2500,5,stress,ccmar,0.2558505160746848,seq,0.2671235732872487,0.019042999818100398,0.2297999794861691,0.30444716708832825,1
818,2500,5,stress,ccmar,0.2558505160746848,full,0.25098744224671576,0.010202069433310897,0.23099175358964946,0.27098313090378207,1
818,2500,5,stress,ccmar,0.2558505160746848,cc,0.24487412933705968,0.016612149922561555,0.2123149137830592,0.2774333448910602,1
818,2500,5,stress,ccmar,0.2558505160746848,seq,0.24518548024138218,0.018705390420439234,0.20852358870056073,0.2818473717822036,1
819,2500,5,stress,ccmar,0.2558505160746848,full,0.26242652119948046,0.010440760118530366,0.2419630073959388,0.2828900350030221,1
819,2500,5,stress,ccmar,0.2558505160746848,cc,0.27014323180205485,0.012221706953920544,0.24618912634276785,0.29409733726134185,1
819,2500,5,stress,ccmar,0.2558505160746848,seq,0.2670670408147343,0.013561474787682075,0.24048703865362947,0.29364704297583916,1
820,2500,5,stress,ccmar,0.2558505160746848,full,0.2478242984877857,0.011636752219964519,0.22501668323963872,0.27063191373593265,1
820,2500,5,stress,ccmar,0.2558505160746848,cc,0.2627995246386008,0.021359261075621208,0.22093614219399496,0.3046629070832066,1
820,2500,5,stress,ccmar,0.2558505160746848,seq,0.2618045550188916,0.02123152715587229,0.22019152645659779,0.3034175835811854,1
821,2500,5,stress,ccmar,0.2558505160746848,full,0.2562357696385723,0.009222408006763957,0.23816018209458112,0.2743113571825635,1
821,2500,5,stress,ccmar,0.2558505160746848,cc,0.2568038002226181,0.013678593313433674,0.22999424996911771,0.2836133504761185,1
821,2500,5,stress,ccmar,0.2558505160746848,seq,0.25564333172927006,0.014205848040598995,0.22780038119984714,0.283486282258693,1
822,2500,5,stress,ccmar,0.2558505160746848,full,0.24814702555771045,0.009234267564739627,0.23004819370721438,0.2662458574082065,1
822,2500,5,stress,ccmar,0.2558505160746848,cc,0.2715010614241985,0.02096491053586729,0.2304105918347943,0.3125915310136027,1
822,2500,5,stress,ccmar,0.2558505160746848,seq,0.2700377594364885,0.023318320997445706,0.2243346901015508,0.3157408287714262,1
823,2500,5,stress,ccmar,0.2558505160746848,full,0.24672432338905834,0.008860926205684665,0.22935722715624923,0.26409141962186744,1
823,2500,5,stress,ccmar,0.2558505160746848,cc,0.24930505683557402,0.011510162492764441,0.22674555289355194,0.2718645607775961,1
823,2500,5,stress,ccmar,0.2558505160746848,seq,0.24417046753089544,0.011384971922983864,0.22185633259684734,0.26648460246494354,1
824,2500,5,stress,ccmar,0.2558505160746848,full,0.2672471923684223,0.009888750766149647,0.24786559701467614,0.2866287877221685,1
824,2500,5,stress,ccmar,0.2558505160746848,cc,0.2744874312187565,0.028072605204739337,0.21946613606525575,0.3295087263722573,1
824,2500,5,stress,ccmar,0.2558505160746848,seq,0.2682076905457389,0.026628960540473465,0.21601588694067264,0.32039949415080515,1
825,2500,5,stress,ccmar,0.2558505160746848,full,0.24994774670698422,0.009718308012578772,0.2309002130116628,0.26899528040230564,1
825,2500,5,stress,ccmar,0.2558505160746848,cc,0.23270577294485512,0.025592498162737433,0.18254539827148225,0.282866147618228,1
825,2500,5,stress,ccmar,0.2558505160746848,seq,0.2495721711451466,0.02402564103109628,0.20248278001871012,0.2966615622715831,1
826,2500,5,stress,ccmar,0.2558505160746848,full,0.2788650162301721,0.010934578270292563,0.25743363663426444,0.3002963958260798,0
826,2500,5,stress,ccmar,0.2558505160746848,cc,0.2731379571214442,0.014992377408652129,0.24375343735785407,0.3025224768850343,1
826,2500,5,stress,ccmar,0.2558505160746848,seq,0.2653641016897375,0.014131674937682838,0.23766652777065184,0.2930616756088232,1
827,2500,5,stress,ccmar,0.2558505160746848,full,0.2487987296237189,0.011217738273790825,0.22681236661909238,0.27078509262834544,1
827,2500,5,stress,ccmar,0.2558505160746848,cc,0.28079332645115285,0.03718327491734345,0.20791544678590812,0.3536712061163976,1
827,2500,5,stress,ccmar,0.2558505160746848,seq,0.2501218708258762,0.0335073321442836,0.1844487066050591,0.3157950350466934,1
828,2500,5,stress,ccmar,0.2558505160746848,full,0.25986115823792577,0.00947589947839311,0.2412887365391534,0.27843357993669815,1
828,2500,5,stress,ccmar,0.2558505160746848,cc,0.26549234747704814,0.019366368176504053,0.22753496333975756,0.30344973161433875,1
828,2500,5,stress,ccmar,0.2558505160746848,seq,0.2590383567334021,0.018556410838090006,0.22266845980841696,0.2954082536583872,1
829,2500,5,stress,ccmar,0.2558505160746848,full,0.25934846147092794,0.009907376738419061,0.23993035988235667,0.2787665630594992,1
829,2500,5,stress,ccmar,0.2558505160746848,cc,0.2903970280338802,0.01675247371956952,0.25756278289157014,0.3232312731761902,0
829,2500,5,stress,ccmar,0.2558505160746848,seq,0.2874911515064332,0.01830851662939207,0.25160711830247207,0.3233751847103943,1
