replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
740,5000,5,stress,ccmar,0.2558505160746848,cc,0.26433131030463247,0.012049462613325075,0.24071479754945344,0.2879478230598115,1
740,5000,5,stress,ccmar,0.2558505160746848,seq,0.2569740377497347,0.012477926149899638,0.2325177518941809,0.2814303236052885,1
741,5000,5,stress,ccmar,0.2558505160746848,full,0.2559670865436872,0.006363591477857897,0.24349467643475972,0.2684394966526147,1
741,5000,5,stress,ccmar,0.2558505160746848,cc,0.2676669915896922,0.024312452042620256,0.22001546121029925,0.31531852196908516,1
741,5000,5,stress,ccmar,0.2558505160746848,seq,0.2752080763774907,0.026519385411791083,0.22323103607824324,0.3271851166767381,1
742,5000,5,stress,ccmar,0.2558505160746848,full,0.2599841469721156,0.007075016071245822,0.2461173702824317,0.2738509236617995,1
742,5000,5,stress,ccmar,0.2558505160746848,cc,0.273490105329899,0.015496520682280386,0.24311748290694934,0.3038627277528486,1
742,5000,5,stress,ccmar,0.2558505160746848,seq,0.2706727190164201,0.016861031704193973,0.2376257041340119,0.3037197338988283,1
743,5000,5,stress,ccmar,0.2558505160746848,full,0.23889619537556592,0.006541725956519147,0.22607464810405756,0.2517177426470743,0
743,5000,5,stress,ccmar,0.2558505160746848,cc,0.28476718283756564,0.016812506702077325,0.2518152752116558,0.31771909046347546,1
743,5000,5,stress,ccmar,0.2558505160746848,seq,0.28559638527253184,0.016803793323571948,0.2526615555546762,0.3185312149903875,1
744,5000,5,stress,ccmar,0.2558505160746848,full,0.2571034440142913,0.006683040002359965,0.2440049263024253,0.2702019617261573,1
744,5000,5,stress,ccmar,0.2558505160746848,cc,0.2839935768407736,0.015038979391861001,0.25451771886848595,0.3134694348130612,1
744,5000,5,stress,ccmar,0.2558505160746848,seq,0.2931095557523466,0.014809793453599802,0.26408289396481394,0.32213621753987925,0
745,5000,5,stress,ccmar,0.2558505160746848,full,0.2535386825177978,0.006764036431400013,0.24028141472213696,0.26679595031345865,1
745,5000,5,stress,ccmar,0.2558505160746848,cc,0.22001441119598716,0.016708316762265713,0.18726671209965948,0.2527621102923148,0
745,5000,5,stress,ccmar,0.2558505160746848,seq,0.22176158395268186,0.01713063736839155,0.1881861516784184,0.2553370162269453,0
746,5000,5,stress,ccmar,0.2558505160746848,full,0.26120579002300354,0.0067797130983581755,0.24791779652470705,0.27449378352130005,1
746,5000,5,stress,ccmar,0.2558505160746848,cc,0.2429788156200396,0.012194680050465008,0.2190776819181391,0.2668799493219401,1
746,5000,5,stress,ccmar,0.2558505160746848,seq,0.24137170785544804,0.011705376133909321,0.21842959220749109,0.264313823503405,1
747,5000,5,stress,ccmar,0.2558505160746848,full,0.2649759030824641,0.0066310819826029205,0.2519792212180299,0.2779725849468983,1
747,5000,5,stress,ccmar,0.2558505160746848,cc,0.29952693535769975,0.02648000751593461,0.24762707431611797,0.35142679639928154,1
747,5000,5,stress,ccmar,0.2558505160746848,seq,0.30078350510539176,0.029067025852847497,0.243813181296116,0.3577538289146675,1
748,5000,5,stress,ccmar,0.2558505160746848,full,0.24581649291238605,0.006485489508219874,0.2331051670541627,0.2585278187706094,1
748,5000,5,stress,ccmar,0.2558505160746848,cc,0.25300664863483135,0.01988496288595997,0.21403283754443414,0.29198045972522857,1
748,5000,5,stress,ccmar,0.2558505160746848,seq,0.2539946297432788,0.02134301017430315,0.21216309847997267,0.29582616100658493,1
749,5000,5,stress,ccmar,0.2558505160746848,full,0.25578152620079797,0.006602382080312492,0.24284109511121285,0.2687219572903831,1
749,5000,5,stress,ccmar,0.2558505160746848,cc,0.25171253136909516,0.01150505128994683,0.22916304520051328,0.27426201753767704,1
749,5000,5,stress,ccmar,0.2558505160746848,seq,0.25866566789830225,0.013292675914027495,0.23261250184864532,0.28471883394795916,1
750,5000,5,stress,ccmar,0.2558505160746848,full,0.2569567828665696,0.006349144748972549,0.24451268782595179,0.26940087790718736,1
750,5000,5,stress,ccmar,0.2558505160746848,cc,0.24705401370928703,0.011535682045591524,0.22444449236282232,0.26966353505575175,1
750,5000,5,stress,ccmar,0.2558505160746848,seq,0.24242501182998352,0.011543414766536336,0.21980033462896448,0.26504968903100257,1
751,5000,5,stress,ccmar,0.2558505160746848,full,0.24323543846412304,0.006397163280773035,0.2306972288305858,0.2557736480976603,0
751,5000,5,stress,ccmar,0.2558505160746848,cc,0.23171929361374705,0.016306541242923554,0.1997590600651999,0.2636795271622942,1
751,5000,5,stress,ccmar,0.2558505160746848,seq,0.23309813209365357,0.016505003241920595,0.20074892017477236,0.2654473440125348,1
752,5000,5,stress,ccmar,0.2558505160746848,full,0.26276224454639635,0.006368945567339898,0.25027934061491414,0.27524514847787857,1
752,5000,5,stress,ccmar,0.2558505160746848,cc,0.2715459308176138,0.011778138172916505,0.24846120419376105,0.29463065744146655,1
752,5000,5,stress,ccmar,0.2558505160746848,seq,0.27015687211646544,0.011783712729442126,0.2470612195625927,0.2932525246703382,1
753,5000,5,stress,ccmar,0.2558505160746848,full,0.2686113802005672,0.006770928956060875,0.25534060330480846,0.2818821570963259,1
753,5000,5,stress,ccmar,0.2558505160746848,cc,0.24381608676087663,0.016595889062117106,0.21128874190770489,0.2763434316140484,1
753,5000,5,stress,ccmar,0.2558505160746848,seq,0.23904825532406335,0.01776965827255828,0.20422036509226488,0.2738761455558618,1
754,5000,5,stress,ccmar,0.2558505160746848,full,0.2560610494391587,0.006349168124320905,0.2436169085837,0.2685051902946174,1
754,5000,5,stress,ccmar,0.2558505160746848,cc,0.24860303929168917,0.016637645886172354,0.21599385256726036,0.28121222601611795,1
754,5000,5,stress,ccmar,0.2558505160746848,seq,0.2483609288498722,0.016392540738763763,0.21623213938678962,0.28048971831295477,1
755,5000,5,stress,ccmar,0.2558505160746848,full,0.2469487359658121,0.00690405973114885,0.23341702754564705,0.2604804443859771,1
755,5000,5,stress,ccmar,0.2558505160746848,cc,0.2398387868302538,0.01312019284438184,0.21412368138504528,0.26555389227546233,1
755,5000,5,stress,ccmar,0.2558505160746848,seq,0.23326289566410205,0.013585409738723018,0.20663598186098522,0.25988980946721885,1
756,5000,5,stress,ccmar,0.2558505160746848,full,0.2465160228040816,0.006622454690015582,0.2335362501224027,0.2594957954857605,1
756,5000,5,stress,ccmar,0.2558505160746848,cc,0.2722944899325996,0.011022745887898327,0.2506903049815819,0.29389867488361726,1
756,5000,5,stress,ccmar,0.2558505160746848,seq,0.27642436647735774,0.010561470789621405,0.25572426410592797,0.2971244688487875,1
757,5000,5,stress,ccmar,0.2558505160746848,full,0.2498610023796264,0.006765137400667625,0.23660157672385296,0.26312042803539987,1
757,5000,5,stress,ccmar,0.2558505160746848,cc,0.26235911904375037,0.02548395458257199,0.2124114858782548,0.3123067522092459,1
757,5000,5,stress,ccmar,0.2558505160746848,seq,0.26016997555843274,0.02766871068367482,0.20594029911977146,0.314399651997094,1
758,5000,5,stress,ccmar,0.2558505160746848,full,0.26495831068706427,0.00681918071319372,0.25159296208513443,0.2783236592889941,1
758,5000,5,stress,ccmar,0.2558505160746848,cc,0.29325144881282017,0.011826485381836426,0.27007196340073136,0.316430934224909,0
758,5000,5,stress,ccmar,0.2558505160746848,seq,0.2921254593483437,0.012330308467385956,0.26795849883399797,0.31629241986268947,0
759,5000,5,stress,ccmar,0.2558505160746848,full,0.25098643792715686,0.006584981298663553,0.2380801117429065,0.2638927641114072,1
759,5000,5,stress,ccmar,0.2558505160746848,cc,0.2507729729795855,0.015054775545139435,0.22126615511577785,0.28027979084339316,1
759,5000,5,stress,ccmar,0.2558505160746848,seq,0.24332304754258502,0.015542639674145743,0.212860033556576,0.273786061528594,1
760,5000,5,stress,ccmar,0.2558505160746848,full,0.2670544800266072,0.006601415676023493,0.25411594305462304,0.27999301699859136,1
760,5000,5,stress,ccmar,0.2558505160746848,cc,0.2370975150545262,0.04469576134358431,0.14949543255950337,0.324699597549549,1
760,5000,5,stress,ccmar,0.2558505160746848,seq,0.2356104493194052,0.045981160243793666,0.14548903127420465,0.32573186736460574,1
761,5000,5,stress,ccmar,0.2558505160746848,full,0.2483856595737075,0.006723527201901882,0.23520778840890444,0.2615635307385106,1
761,5000,5,stress,ccmar,0.2558505160746848,cc,0.26113474154450367,0.021331223147817692,0.21932631242859388,0.3029431706604135,1
761,5000,5,stress,ccmar,0.2558505160746848,seq,0.25333671402414876,0.020734504565300946,0.21269783183887758,0.29397559620941993,1
762,5000,5,stress,ccmar,0.2558505160746848,full,0.2559987487059573,0.0072285261082180394,0.24183109787254245,0.2701663995393721,1
762,5000,5,stress,ccmar,0.2558505160746848,cc,0.20267541148423274,0.06148347175305919,0.08217002120375098,0.3231808017647145,1
762,5000,5,stress,ccmar,0.2558505160746848,seq,0.19917039570365422,0.06171210660640486,0.07821688934500436,0.32012390206230407,1
763,5000,5,stress,ccmar,0.2558505160746848,full,0.24642448089874866,0.006342693560137424,0.23399302995590518,0.25885593184159217,1
763,5000,5,stress,ccmar,0.2558505160746848,cc,0.23774070802641836,0.011928967521779849,0.21436036131098185,0.2611210547418549,1
763,5000,5,stress,ccmar,0.2558505160746848,seq,0.24119078785043693,0.012361314755181334,0.21696305612871797,0.2654185195721559,1
764,5000,5,stress,ccmar,0.2558505160746848,full,0.25739160476161743,0.006527443092189128,0.244598051389792,0.2701851581334429,1
764,5000,5,stress,ccmar,0.2558505160746848,cc,0.27252154195472034,0.019017793360820545,0.23524735190208712,0.30979573200735355,1
764,5000,5,stress,ccmar,0.2558505160746848,seq,0.2743706848905902,0.020935179846502214,0.23333848638157706,0.3154028833996033,1
765,5000,5,stress,ccmar,0.2558505160746848,full,0.24593926346435818,0.006682645954393701,0.23284151807231424,0.25903700885640213,1
765,5000,5,stress,ccmar,0.2558505160746848,cc,0.2288650946114536,0.019657013980692094,0.19033805516569677,0.2673921340572104,1
765,5000,5,stress,ccmar,0.2558505160746848,seq,0.22086564808627626,0.023319919235166863,0.17515944626296637,0.26657184990958616,1
766,5000,5,stress,ccmar,0.2558505160746848,full,0.25033973234170764,0.006762460412173633,0.23708555348696944,0.2635939111964459,1
766,5000,5,stress,ccmar,0.2558505160746848,cc,0.2207882064236735,0.013640680420221188,0.19405296407541928,0.24752344877192772,0
766,5000,5,stress,ccmar,0.2558505160746848,seq,0.2227371553715936,0.013307452536040404,0.19665502767497822,0.248819283068209,0
767,5000,5,stress,ccmar,0.2558505160746848,full,0.2441401818739298,0.006309476140674707,0.2317738358768926,0.256506527870967,1
767,5000,5,stress,ccmar,0.2558505160746848,cc,0.23096061828330766,0.014836624152085684,0.2018813692930626,0.2600398672735527,1
767,5000,5,stress,ccmar,0.2558505160746848,seq,0.22759409944985204,0.014821812388699103,0.1985438809823922,0.25664431791731185,1
768,5000,5,stress,ccmar,0.2558505160746848,full,0.2648210559713123,0.006477796017730864,0.2521248090773628,0.2775173028652618,1
768,5000,5,stress,ccmar,0.2558505160746848,cc,0.2673088964376846,0.011509711936185918,0.2447502755703294,0.28986751730503973,1
768,5000,5,stress,ccmar,0.2558505160746848,seq,0.26662763868465256,0.01162868757738438,0.24383582984551083,0.2894194475237943,1
769,5000,5,stress,ccmar,0.2558505160746848,full,0.2624091401055747,0.006406279761272167,0.2498530624985934,0.274965217712556,1
769,5000,5,stress,ccmar,0.2558505160746848,cc,0.2478646178837196,0.012514113244644064,0.22333740662576157,0.27239182914167764,1
769,5000,5,stress,ccmar,0.2558505160746848,seq,0.2496037651185255,0.012041627404101652,0.2260026090912357,0.2732049211458153,1
770,5000,5,stress,ccmar,0.2558505160746848,full,0.25082129994522767,0.006221297993115016,0.23862777994163092,0.2630148199488244,1
770,5000,5,stress,ccmar,0.2558505160746848,cc,0.26656607487225126,0.011066255391840729,0.24487661286052126,0.28825553688398126,1
770,5000,5,stress,ccmar,0.2558505160746848,seq,0.2675381351131481,0.010747870700886659,0.246472695628917,0.28860357459737923,1
771,5000,5,stress,ccmar,0.2558505160746848,full,0.2627454314236822,0.006294233387766032,0.2504089606733712,0.27508190217399314,1
771,5000,5,stress,ccmar,0.2558505160746848,cc,0.2818242880439624,0.02002423282656638,0.24257751288584764,0.32107106320207723,1
771,5000,5,stress,ccmar,0.2558505160746848,seq,0.28415995813209083,0.021261536812736816,0.24248811172315415,0.3258318045410275,1
772,5000,5,stress,ccmar,0.2558505160746848,full,0.2622937051108557,0.006567140345519484,0.2494223465522176,0.27516506366949384,1
772,5000,5,stress,ccmar,0.2558505160746848,cc,0.2533072176012904,0.0133159012277397,0.2272085307732279,0.27940590442935287,1
772,5000,5,stress,ccmar,0.2558505160746848,seq,0.25599400462355104,0.012367886928492213,0.2317533916788426,0.2802346175682595,1
773,5000,5,stress,ccmar,0.2558505160746848,full,0.2626775368187152,0.006701180165179395,0.2495434650410494,0.275811608596381,1
773,5000,5,stress,ccmar,0.2558505160746848,cc,0.26860247727172015,0.011430337741998288,0.24619942696627461,0.2910055275771657,1
773,5000,5,stress,ccmar,0.2558505160746848,seq,0.26263964995990147,0.011665502646953171,0.2397756849103166,0.28550361500948634,1
774,5000,5,stress,ccmar,0.2558505160746848,full,0.24704533092320324,0.006535111003541844,0.23423674872128983,0.2598539131251167,1
774,5000,5,stress,ccmar,0.2558505160746848,cc,0.2874350427242083,0.037118973049589145,0.21468319240390066,0.3601868930445159,1
774,5000,5,stress,ccmar,0.2558505160746848,seq,0.2795325251950239,0.03546529574109664,0.21002182284141274,0.3490432275486351,1
775,5000,5,stress,ccmar,0.2558505160746848,full,0.2589067685062655,0.0070934905631412385,0.24500378247783391,0.2728097545346971,1
775,5000,5,stress,ccmar,0.2558505160746848,cc,0.27835724573471987,0.019227891047841894,0.24067127178228964,0.3160432196871501,1
775,5000,5,stress,ccmar,0.2558505160746848,seq,0.2784286567723817,0.019101027991581816,0.2409913298411899,0.3158659837035735,1
776,5000,5,stress,ccmar,0.2558505160746848,full,0.25807546688035227,0.006240983343570525,0.24584336429883968,0.27030756946186485,1
776,5000,5,stress,ccmar,0.2558505160746848,cc,0.2553119192754956,0.011107529312509162,0.23354156186575473,0.27708227668523655,1
776,5000,5,stress,ccmar,0.2558505160746848,seq,0.258911711512677,0.011102914912018777,0.2371503981617075,0.2806730248636465,1
777,5000,5,stress,ccmar,0.2558505160746848,full,0.23984061534194911,0.006472162863387661,0.22715540922763167,0.25252582145626656,0
777,5000,5,stress,ccmar,0.2558505160746848,cc,0.240000493487552,0.012822975220209804,0.21486792388129122,0.2651330630938128,1
777,5000,5,stress,ccmar,0.2558505160746848,seq,0.24151620392185386,0.012855687930801055,0.21631951858099754,0.2667128892627102,1
778,5000,5,stress,ccmar,0.2558505160746848,full,0.26713860015461466,0.006152911569764942,0.25507911507781555,0.27919808523141376,1
778,5000,5,stress,ccmar,0.2558505160746848,cc,0.22254794038043096,0.017647160087633933,0.18796014217925575,0.25713573858160615,1
778,5000,5,stress,ccmar,0.2558505160746848,seq,0.22014688740377028,0.018043056509170863,0.1847831464747744,0.25551062833276617,0
779,5000,5,stress,ccmar,0.2558505160746848,full,0.24523114960175035,0.006336997816358706,0.2328108621115783,0.2576514370919224,1
779,5000,5,stress,ccmar,0.2558505160746848,cc,0.2629139811070113,0.011871208168831205,0.23964684064312447,0.28618112157089814,1
779,5000,5,stress,ccmar,0.2558505160746848,seq,0.26663713159852803,0.01107720855195051,0.24492620178746594,0.28834806140959013,1
780,5000,5,stress,ccmar,0.2558505160746848,full,0.2560014765433714,0.006882859479437094,0.2425113198530246,0.2694916332337182,1
780,5000,5,stress,ccmar,0.2558505160746848,cc,0.25410284475747985,0.01310211175114174,0.22842317760382302,0.2797825119111367,1
780,5000,5,stress,ccmar,0.2558505160746848,seq,0.2573372631869033,0.012203303696764336,0.23341922744884072,0.2812552989249659,1
781,5000,5,stress,ccmar,0.2558505160746848,full,0.24388988338084763,0.006810738818655587,0.2305410805881738,0.25723868617352147,1
781,5000,5,stress,ccmar,0.2558505160746848,cc,0.24180334022173455,0.016384472988082342,0.2096903632594238,0.2739163171840453,1
781,5000,5,stress,ccmar,0.2558505160746848,seq,0.24649750391089464,0.01549092171504699,0.2161358552620731,0.2768591525597162,1
782,5000,5,stress,ccmar,0.2558505160746848,full,0.2726774675390861,0.006190259432095973,0.26054478199721864,0.2848101530809536,0
782,5000,5,stress,ccmar,0.2558505160746848,cc,0.2593120083002145,0.011636669351750886,0.2365045554707817,0.2821194611296473,1
782,5000,5,stress,ccmar,0.2558505160746848,seq,0.2535021488753977,0.011538824300736718,0.23088646882201813,0.27611782892877723,1
783,5000,5,stress,ccmar,0.2558505160746848,full,0.2718633599915809,0.006783236804677592,0.25856846015580626,0.28515825982735554,0
783,5000,5,stress,ccmar,0.2558505160746848,cc,0.25521148949283484,0.017192968241623093,0.22151389095191265,0.28890908803375703,1
783,5000,5,stress,ccmar,0.2558505160746848,seq,0.257281184591594,0.01725629356127602,0.22345947070484257,0.2911028984783454,1
784,5000,5,stress,ccmar,0.2558505160746848,full,0.2512396650651081,0.0064402767526018975,0.2386169545795378,0.2638623755506784,1
784,5000,5,stress,ccmar,0.2558505160746848,cc,0.25698598591756244,0.019123462212816595,0.21950468872072926,0.29446728311439563,1
784,5000,5,stress,ccmar,0.2558505160746848,seq,0.25247910612663854,0.018173751696360475,0.2168592073377983,0.2880990049154788,1
785,5000,5,stress,ccmar,0.2558505160746848,full,0.24600180117542167,0.006364742631537446,0.2335271348467416,0.25847646750410175,1
785,5000,5,stress,ccmar,0.2558505160746848,cc,0.2697729765704812,0.014752186064333008,0.24085922319115483,0.2986867299498076,1
785,5000,5,stress,ccmar,0.2558505160746848,seq,0.2719556902251086,0.014683995102292286,0.2431755886754532,0.30073579177476406,1
786,5000,5,stress,ccmar,0.2558505160746848,full,0.2559873335643402,0.006340195832350561,0.24356077807800217,0.26841388905067826,1
786,5000,5,stress,ccmar,0.2558505160746848,cc,0.25589609806926866,0.010701533660674584,0.2349214775150034,0.2768707186235339,1
786,5000,5,stress,ccmar,0.2558505160746848,seq,0.2635776454330905,0.010334611677208285,0.24332217875155515,0.2838331121146258,1
787,5000,5,stress,ccmar,0.2558505160746848,full,0.24966838483829648,0.006229708581161871,0.23745838038503908,0.2618783892915539,1
787,5000,5,stress,ccmar,0.2558505160746848,cc,0.22715917468073543,0.012701150097798061,0.20226537792681384,0.252052971434657,0
787,5000,5,stress,ccmar,0.2558505160746848,seq,0.22877363215027086,0.014511832092512653,0.20033096389925353,0.2572163004012882,1
788,5000,5,stress,ccmar,0.2558505160746848,full,0.265551512856105,0.006993963391064488,0.251843596500427,0.27925942921178304,1
788,5000,5,stress,ccmar,0.2558505160746848,cc,0.2691327207031336,0.015000253084133313,0.23973276489924644,0.29853267650702076,1
788,5000,5,stress,ccmar,0.2558505160746848,seq,0.2710710503258717,0.015303514698247062,0.2410767126804281,0.30106538797131527,1
789,5000,5,stress,ccmar,0.2558505160746848,full,0.2584688467033184,0.011258076204023628,0.23640342280822466,0.28053427059841207,1
789,5000,5,stress,ccmar,0.2558505160746848,cc,0.32662083194910113,0.016563911000177206,0.29415616294562696,0.3590855009525753,0
789,5000,5,stress,ccmar,0.2558505160746848,seq,0.3275209763738038,0.015933796125252097,0.2962913098313058,0.35875064291630177,0
790,5000,5,stress,ccmar,0.2558505160746848,full,0.2660279698103174,0.0070861186650789075,0.2521394324365857,0.2799165071840491,1
790,5000,5,stress,ccmar,0.2558505160746848,cc,0.2627879952493028,0.01023589672495786,0.2427260063189139,0.2828499841796917,1
790,5000,5,stress,ccmar,0.2558505160746848,seq,0.26495450642923096,0.010049586686220609,0.24525767846472535,0.2846513343937366,1
791,5000,5,stress,ccmar,0.2558505160746848,full,0.24717600814230026,0.006318236765384427,0.23479249163634994,0.2595595246482506,1
791,5000,5,stress,ccmar,0.2558505160746848,cc,0.2575418232641506,0.01484631861311994,0.22844357347942887,0.2866400730488723,1
791,5000,5,stress,ccmar,0.2558505160746848,seq,0.2603137008955397,0.01592758282359124,0.22909621220052206,0.2915311895905573,1
792,5000,5,stress,ccmar,0.2558505160746848,full,0.2657297738322426,0.006410581695874084,0.2531652645883777,0.27829428307610754,1
792,5000,5,stress,ccmar,0.2558505160746848,cc,0.26719309238809175,0.012258267088048506,0.243167330382644,0.2912188543935395,1
792,5000,5,stress,ccmar,0.2558505160746848,seq,0.2701684802368486,0.012301624855610715,0.24605773856852883,0.2942792219051683,1
793,5000,5,stress,ccmar,0.2558505160746848,full,0.2579715142481501,0.0064887467714493975,0.24525380427130875,0.2706892242249915,1
793,5000,5,stress,ccmar,0.2558505160746848,cc,0.25724800188852576,0.02212410995179912,0.2138855431929953,0.3006104605840562,1
793,5000,5,stress,ccmar,0.2558505160746848,seq,0.258941020219691,0.02348169046358121,0.2129177526149542,0.30496428782442786,1
794,5000,5,stress,ccmar,0.2558505160746848,full,0.2792461394917008,0.006417860104899966,0.2666673648282804,0.2918249141551212,0
794,5000,5,stress,ccmar,0.2558505160746848,cc,0.2808326496194236,0.01525239702891211,0.25093850076485014,0.3107267984739971,1
794,5000,5,stress,ccmar,0.2558505160746848,seq,0.2796883354533177,0.015252530526733515,0.2497939249478223,0.30958274595881313,1
795,5000,5,stress,ccmar,0.2558505160746848,full,0.26241909843353767,0.006409805587268979,0.24985611033458685,0.27498208653248846,1
795,5000,5,stress,ccmar,0.2558505160746848,cc,0.4158190412263758,0.13064809778873118,0.1597534749117956,0.671884607540956,1
795,5000,5,stress,ccmar,0.2558505160746848,seq,0.4107962613752925,0.1342391063825167,0.14769244754871885,0.6739000752018662,1
796,5000,5,stress,ccmar,0.2558505160746848,full,0.250143021601111,0.00679426873621083,0.2368264995768513,0.2634595436253707,1
796,5000,5,stress,ccmar,0.2558505160746848,cc,0.23154929887860204,0.012425074640961235,0.20719660007709606,0.255901997680108,1
796,5000,5,stress,ccmar,0.2558505160746848,seq,0.22884199646346942,0.012794666910508715,0.20376491012468598,0.25391908280225284,0
797,5000,5,stress,ccmar,0.2558505160746848,full,0.25649245725775566,0.0070970209407998095,0.24258255181626145,0.27040236269924983,1
797,5000,5,stress,ccmar,0.2558505160746848,cc,0.25765894476237877,0.011470388785055345,0.23517739585499814,0.2801404936697594,1
797,5000,5,stress,ccmar,0.2558505160746848,seq,0.25118336224717025,0.010948099409129464,0.22972548170611226,0.27264124278822827,1
798,5000,5,stress,ccmar,0.2558505160746848,full,0.24882553836588395,0.00630349372786854,0.23647091768248749,0.26118015904928044,1
798,5000,5,stress,ccmar,0.2558505160746848,cc,0.24665862791349327,0.011863991063799198,0.2234056327155418,0.26991162311144473,1
798,5000,5,stress,ccmar,0.2558505160746848,seq,0.25779275782331995,0.016340002181505567,0.22576694204026312,0.28981857360637675,1
799,5000,5,stress,ccmar,0.2558505160746848,full,0.25501283504930294,0.006029700051325903,0.24319484011112485,0.26683082998748103,1
799,5000,5,stress,ccmar,0.2558505160746848,cc,0.27335376307985876,0.011398264109546011,0.2510135759388731,0.29569395022084444,1
799,5000,5,stress,ccmar,0.2558505160746848,seq,0.27518721533801876,0.01097677672495355,0.25367312829077227,0.29670130238526526,1
800,5000,5,stress,ccmar,0.2558505160746848,full,0.26065609577844934,0.007034118412894056,0.24686947702618695,0.27444271453071173,1
800,5000,5,stress,ccmar,0.2558505160746848,cc,0.2695324185062355,0.012999561049114462,0.24405374703514143,0.29501108997732955,1
800,5000,5,stress,ccmar,0.2558505160746848,seq,0.2677523440840385,0.013004006600877291,0.24226495949159785,0.2932397286764791,1
801,5000,5,stress,ccmar,0.2558505160746848,full,0.26784100882368755,0.007231055521843955,0.2536684004306639,0.2820136172167112,1
801,5000,5,stress,ccmar,0.2558505160746848,cc,0.2748281799098824,0.027078539038080298,0.22175521864128314,0.3279011411784817,1
801,5000,5,stress,ccmar,0.2558505160746848,seq,0.265605997696541,0.028219383487030496,0.21029702239603687,0.3209149729970451,1
802,5000,5,stress,ccmar,0.2558505160746848,full,0.2549480755684113,0.006438369026271768,0.24232910415774042,0.2675670469790822,1
802,5000,5,stress,ccmar,0.2558505160746848,cc,0.24762463041934765,0.010888283806626698,0.22628398630490865,0.26896527453378666,1
802,5000,5,stress,ccmar,0.2558505160746848,seq,0.24548649869372174,0.010981135132933688,0.22396386932380424,0.26700912806363925,1
803,5000,5,stress,ccmar,0.2558505160746848,full,0.25105653686723034,0.006121550280030983,0.23905851878881854,0.26305455494564217,1
803,5000,5,stress,ccmar,0.2558505160746848,cc,0.2629361893565518,0.011946072993809927,0.23952231653199774,0.2863500621811058,1
803,5000,5,stress,ccmar,0.2558505160746848,seq,0.26124999986711317,0.011827869152376968,0.238067802314602,0.28443219741962433,1
804,5000,5,stress,ccmar,0.2558505160746848,full,0.26524937844333296,0.006473631539571206,0.2525612937765908,0.2779374631100751,1
804,5000,5,stress,ccmar,0.2558505160746848,cc,0.299982005991152,0.016931205433730778,0.2667974531261908,0.3331665588561132,0
804,5000,5,stress,ccmar,0.2558505160746848,seq,0.30482456634453936,0.01618276250868748,0.27310693465714686,0.33654219803193186,0
805,5000,5,stress,ccmar,0.2558505160746848,full,0.26787969339807666,0.006452212637823726,0.255233589007348,0.2805257977888053,1
805,5000,5,stress,ccmar,0.2558505160746848,cc,0.2759358267441334,0.013815042878190334,0.24885884025800378,0.303012813230263,1
805,5000,5,stress,ccmar,0.2558505160746848,seq,0.2835319152418016,0.014379525255142508,0.25534856362693814,0.31171526685666506,1
806,5000,5,stress,ccmar,0.2558505160746848,full,0.24355502300015133,0.006548629586450316,0.2307199448626153,0.2563901011376874,1
806,5000,5,stress,ccmar,0.2558505160746848,cc,0.2393781620922508,0.013489174402799326,0.21293986608158452,0.2658164581029171,1
806,5000,5,stress,ccmar,0.2558505160746848,seq,0.23575251865429472,0.013443659961943437,0.20940342930848246,0.26210160800010696,1
807,5000,5,stress,ccmar,0.2558505160746848,full,0.2397080220755687,0.006897311898056104,0.22618953916523915,0.25322650498589827,0
807,5000,5,stress,ccmar,0.2558505160746848,cc,0.23458161032846975,0.010806429660669688,0.21340139739209177,0.25576182326484775,0
807,5000,5,stress,ccmar,0.2558505160746848,seq,0.24070278543456752,0.010104993829106098,0.22089736146552008,0.26050820940361497,1
808,5000,5,stress,ccmar,0.2558505160746848,full,0.2667811562669004,0.006759451919429376,0.2535328739495887,0.28002943858421214,1
808,5000,5,stress,ccmar,0.2558505160746848,cc,0.23553187519235816,0.04428450592353768,0.14873583850907363,0.3223279118756427,1
808,5000,5,stress,ccmar,0.2558505160746848,seq,0.24323522684518845,0.04519881555673634,0.1546471762101165,0.3318232774802604,1
809,5000,5,stress,ccmar,0.2558505160746848,full,0.24457125603006752,0.006655500526554697,0.23152671469893293,0.2576157973612021,1
809,5000,5,stress,ccmar,0.2558505160746848,cc,0.25452355502727164,0.01214254595010553,0.2307246022844421,0.27832250777010115,1
809,5000,5,stress,ccmar,0.2558505160746848,seq,0.2524449707166426,0.01246525118868177,0.22801352732858127,0.276876414104704,1
810,5000,5,stress,ccmar,0.2558505160746848,full,0.25840185605673166,0.006291042403663593,0.24607163952033673,0.2707320725931266,1
810,5000,5,stress,ccmar,0.2558505160746848,cc,0.2712842635323764,0.010035036390773255,0.251615953622912,0.2909525734418408,1
810,5000,5,stress,ccmar,0.2558505160746848,seq,0.2717030480765686,0.010186339468673474,0.2517381895836697,0.29166790656946745,1
811,5000,5,stress,ccmar,0.2558505160746848,full,0.239775677344191,0.007280445085934395,0.22550626718433797,0.25404508750404403,0
811,5000,5,stress,ccmar,0.2558505160746848,cc,0.07577309264493381,0.17123974360401875,-0.259850637540816,0.41139682283068363,1
811,5000,5,stress,ccmar,0.2558505160746848,seq,0.07079881963348203,0.17617080143855796,-0.2744896063136487,0.4160872455806127,1
812,5000,5,stress,ccmar,0.2558505160746848,full,0.25473988778294804,0.006308675475163803,0.24237511106147588,0.2671046645044202,1
