replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
600,2500,seqmar,0.2558505160746848,cc,0.2235516519565007,0.013434603156582948,0.19722031362301,0.2498829902899914,0
600,2500,seqmar,0.2558505160746848,cc_ccproj,0.22465797960088293,0.013516249771089388,0.19816661684349998,0.25114934235826586,0
600,2500,seqmar,0.2558505160746848,seq,0.26855138169840004,0.012209122348445735,0.2446219416126033,0.29248082178419677,1
601,2500,seqmar,0.2558505160746848,full,0.273906288378399,0.008854457566725949,0.25655187044497796,0.29126070631182,0
601,2500,seqmar,0.2558505160746848,cc,0.22929138613834238,0.014607308490264289,0.20066158758635821,0.25792118469032654,1
601,2500,seqmar,0.2558505160746848,cc_ccproj,0.22979707090443452,0.014341547434004958,0.20168815445121197,0.2579059873576571,1
601,2500,seqmar,0.2558505160746848,seq,0.2751222929679945,0.014576063362891488,0.24655373374035341,0.30369085219563563,1
602,2500,seqmar,0.2558505160746848,full,0.25655155532792323,0.009402911471399236,0.2381221874941622,0.27498092316168427,1
602,2500,seqmar,0.2558505160746848,cc,0.22847204980883506,0.018065125900818307,0.19306505366704949,0.2638790459506206,1
602,2500,seqmar,0.2558505160746848,cc_ccproj,0.22523372922994522,0.01796132247437271,0.19003018406546487,0.2604372743944256,1
602,2500,seqmar,0.2558505160746848,seq,0.2693644635241875,0.02162651218431213,0.2269772785317191,0.31175164851665593,1
603,2500,seqmar,0.2558505160746848,full,0.2356880490677586,0.014892693774222499,0.2064989056374986,0.26487719249801855,1
603,2500,seqmar,0.2558505160746848,cc,0.12003517357287041,0.05230141284360507,0.01752628805884386,0.22254405908689695,0
603,2500,seqmar,0.2558505160746848,cc_ccproj,0.12134733394954124,0.051023267466904214,0.02134356734085474,0.22135110055822774,0
603,2500,seqmar,0.2558505160746848,seq,0.1881538612609774,0.029893717014319154,0.12956325254887963,0.2467444699730752,0
604,2500,seqmar,0.2558505160746848,full,0.2510110327830543,0.011368377150508932,0.22872942300538873,0.2732926425607199,1
604,2500,seqmar,0.2558505160746848,cc,0.25412949784335714,0.03786731168358454,0.17991093075217865,0.3283480649345356,1
604,2500,seqmar,0.2558505160746848,cc_ccproj,0.25527803473297006,0.038000630432699904,0.18079816769506152,0.3297579017708786,1
604,2500,seqmar,0.2558505160746848,seq,0.2604146671185243,0.023514317178683245,0.21432745232725364,0.30650188190979494,1
605,2500,seqmar,0.2558505160746848,full,0.24956430071452318,0.009141193092830032,0.23164789147685,0.26748070995219636,1
605,2500,seqmar,0.2558505160746848,cc,0.1955974586899293,0.0168330342175967,0.1626053178729094,0.2285895995069492,0
605,2500,seqmar,0.2558505160746848,cc_ccproj,0.1951737461123918,0.016684360713250464,0.1624730000093459,0.2278744922154377,0
605,2500,seqmar,0.2558505160746848,seq,0.22470936618136597,0.02090990523560069,0.1837267049994431,0.26569202736328884,1
606,2500,seqmar,0.2558505160746848,full,0.26005259433423733,0.010693910224019037,0.23909291544125535,0.2810122732272193,1
606,2500,seqmar,0.2558505160746848,cc,0.2481602641997625,0.017961915843798647,0.21295555605257777,0.28336497234694724,1
606,2500,seqmar,0.2558505160746848,cc_ccproj,0.24695774725070369,0.018250389527947632,0.21118764107209936,0.282727853429308,1
606,2500,seqmar,0.2558505160746848,seq,0.277823398926607,0.014006974670495363,0.25037023304007133,0.3052765648131427,1
607,2500,seqmar,0.2558505160746848,full,0.2521119157661021,0.014369413640225173,0.22394838255230215,0.28027544897990203,1
607,2500,seqmar,0.2558505160746848,cc,0.19918687078663738,0.021734635593299818,0.1565877678066674,0.24178597376660738,0
607,2500,seqmar,0.2558505160746848,cc_ccproj,0.1991802898413642,0.021366946965440625,0.15730184332952318,0.24105873635320524,0
607,2500,seqmar,0.2558505160746848,seq,0.23418969904946463,0.015563618328820455,0.20368556765584908,0.2646938304430802,1
608,2500,seqmar,0.2558505160746848,full,0.24260201584775665,0.015200087980035004,0.21281039084504785,0.2723936408504654,1
608,2500,seqmar,0.2558505160746848,cc,0.22382840829680287,0.015623228389625009,0.19320744333089415,0.2544493732627116,0
608,2500,seqmar,0.2558505160746848,cc_ccproj,0.22352457227882547,0.015692280428896206,0.19276826780288614,0.2542808767547648,0
608,2500,seqmar,0.2558505160746848,seq,0.2654316106042995,0.015916887471317448,0.23423508441454047,0.2966281367940585,1
609,2500,seqmar,0.2558505160746848,full,0.2609786303664953,0.009642731859859482,0.24207922320859382,0.2798780375243968,1
609,2500,seqmar,0.2558505160746848,cc,0.21122947970889258,0.014066147439568013,0.18366033732610898,0.23879862209167618,0
609,2500,seqmar,0.2558505160746848,cc_ccproj,0.2122313362683587,0.014037468493023435,0.18471840358791702,0.23974426894880035,0
609,2500,seqmar,0.2558505160746848,seq,0.24476468897067397,0.013179563404428109,0.21893321936603277,0.27059615857531516,1
610,2500,seqmar,0.2558505160746848,full,0.23397761693927968,0.010594161402898478,0.21321344214319432,0.25474179173536504,0
610,2500,seqmar,0.2558505160746848,cc,0.18959500581369854,0.01596297456913719,0.15830815057206085,0.22088186105533622,0
610,2500,seqmar,0.2558505160746848,cc_ccproj,0.191630597637847,0.015334756434850437,0.16157502731384632,0.2216861679618477,0
610,2500,seqmar,0.2558505160746848,seq,0.22622677154066878,0.02058988293536071,0.18587134254146595,0.26658220053987164,1
611,2500,seqmar,0.2558505160746848,full,0.25211309703739254,0.009032447733103957,0.23440982478826833,0.26981636928651676,1
611,2500,seqmar,0.2558505160746848,cc,0.2068970744052638,0.014100165018360035,0.1792612587932066,0.23453289001732103,0
611,2500,seqmar,0.2558505160746848,cc_ccproj,0.20917194854779408,0.013828962761669195,0.1820676795913769,0.23627621750421127,0
611,2500,seqmar,0.2558505160746848,seq,0.25240540254145255,0.01234180398230664,0.2282159112318785,0.2765948938510266,1
612,2500,seqmar,0.2558505160746848,full,0.25258998112113634,0.009346707294153244,0.23427077145055816,0.2709091907917145,1
612,2500,seqmar,0.2558505160746848,cc,0.2436539415309042,0.0166269265297136,0.21106576435907198,0.2762421187027364,1
612,2500,seqmar,0.2558505160746848,cc_ccproj,0.2420870743450411,0.016862878562407865,0.2090364396870491,0.2751377090030331,1
612,2500,seqmar,0.2558505160746848,seq,0.25606380744213686,0.012380808667108733,0.2317978683551224,0.2803297465291513,1
613,2500,seqmar,0.2558505160746848,full,0.26336495889960304,0.009318184183857625,0.24510165349793134,0.28162826430127474,1
613,2500,seqmar,0.2558505160746848,cc,0.20068756309167965,0.016233052726134373,0.16887136438931655,0.23250376179404275,0
613,2500,seqmar,0.2558505160746848,cc_ccproj,0.2025983345688906,0.01569129616244462,0.17184395921974757,0.2333527099180336,0
613,2500,seqmar,0.2558505160746848,seq,0.2551919129108305,0.017965338453571025,0.21998049657175878,0.2904033292499022,1
614,2500,seqmar,0.2558505160746848,full,0.27288482982728707,0.009374853247047621,0.25451045510272535,0.2912592045518488,1
614,2500,seqmar,0.2558505160746848,cc,0.2240744548195231,0.015710034431928598,0.19328335313705888,0.25486555650198733,0
614,2500,seqmar,0.2558505160746848,cc_ccproj,0.2259084069302461,0.015314611277247273,0.1958923203896105,0.2559244934708817,1
614,2500,seqmar,0.2558505160746848,seq,0.26428897638302307,0.018969033978277396,0.22711035296408283,0.3014675998019633,1
615,2500,seqmar,0.2558505160746848,full,0.2516070491390728,0.012447187583841444,0.22721100976592942,0.27600308851221617,1
615,2500,seqmar,0.2558505160746848,cc,0.23365085839871427,0.02455049799849762,0.18553276651913625,0.2817689502782923,1
615,2500,seqmar,0.2558505160746848,cc_ccproj,0.23166921154789424,0.024517018123878215,0.18361673901677716,0.2797216840790113,1
615,2500,seqmar,0.2558505160746848,seq,0.2564176474244803,0.019811842604103794,0.21758714945306062,0.2952481453959,1
616,2500,seqmar,0.2558505160746848,full,0.26808731461714325,0.009645755920526857,0.2491819804092466,0.2869926488250399,1
616,2500,seqmar,0.2558505160746848,cc,0.24447471329654163,0.017588679012636305,0.21000153589613896,0.2789478906969443,1
616,2500,seqmar,0.2558505160746848,cc_ccproj,0.24600137094473093,0.01742416072851709,0.21185064345600024,0.2801520984334616,1
616,2500,seqmar,0.2558505160746848,seq,0.273166811512004,0.013238022060097438,0.2472207650476663,0.2991128579763417,1
617,2500,seqmar,0.2558505160746848,full,0.2493290935295502,0.009604940967699623,0.23050375515922567,0.26815443189987476,1
617,2500,seqmar,0.2558505160746848,cc,0.22805340738763788,0.01573850046986739,0.19720651329603106,0.2589003014792447,1
617,2500,seqmar,0.2558505160746848,cc_ccproj,0.22516413709323016,0.015795882634572198,0.194204776025447,0.2561234981610133,1
617,2500,seqmar,0.2558505160746848,seq,0.2518507898167463,0.016051850326320515,0.22038974129193056,0.28331183834156204,1
618,2500,seqmar,0.2558505160746848,full,0.23746262322075437,0.00930324524820377,0.21922859759493157,0.25569664884657717,0
618,2500,seqmar,0.2558505160746848,cc,0.1879795580128642,0.013411465983493737,0.1616935677053324,0.214265548320396,0
618,2500,seqmar,0.2558505160746848,cc_ccproj,0.18733271787542521,0.012596300803542917,0.16264442196204815,0.21202101378880228,0
618,2500,seqmar,0.2558505160746848,seq,0.21800722495929636,0.013196084069716103,0.19214337544569005,0.24387107447290268,0
619,2500,seqmar,0.2558505160746848,full,0.26160263607016015,0.011372129874321305,0.23931367108897839,0.2838916010513419,1
619,2500,seqmar,0.2558505160746848,cc,0.21298049520908388,0.019270356402003072,0.175211290691907,0.25074969972626077,0
619,2500,seqmar,0.2558505160746848,cc_ccproj,0.2146025174945456,0.019165644805207813,0.1770385439358511,0.25216649105324007,0
619,2500,seqmar,0.2558505160746848,seq,0.24515293084921383,0.030565870528551108,0.1852449254571394,0.30506093624128827,1
620,2500,seqmar,0.2558505160746848,full,0.27280118287305277,0.0096387162637204,0.25390964613896033,0.2916927196071452,1
620,2500,seqmar,0.2558505160746848,cc,0.24117540640740032,0.02183495142749385,0.19837968800533093,0.28397112480946973,1
620,2500,seqmar,0.2558505160746848,cc_ccproj,0.24400340177718477,0.021696189034485815,0.20147965266781973,0.2865271508865498,1
620,2500,seqmar,0.2558505160746848,seq,0.2553621975960937,0.01702354701420899,0.2219966585591197,0.28872773663306767,1
621,2500,seqmar,0.2558505160746848,full,0.2598486388112311,0.011916109449641131,0.2364934934540971,0.2832037841683651,1
621,2500,seqmar,0.2558505160746848,cc,0.23970672456223757,0.019416127938215077,0.2016518130841141,0.2777616360403611,1
621,2500,seqmar,0.2558505160746848,cc_ccproj,0.23629403628524992,0.01971491631255727,0.19765351035441647,0.27493456221608337,1
621,2500,seqmar,0.2558505160746848,seq,0.2776119831564456,0.02013435880215505,0.23814936505241466,0.3170746012604765,1
622,2500,seqmar,0.2558505160746848,full,0.2504904737530674,0.009717015987463577,0.23144547238043886,0.2695354751256959,1
622,2500,seqmar,0.2558505160746848,cc,0.2119464767686588,0.018897205816612438,0.1749086339596576,0.24898431957765998,0
622,2500,seqmar,0.2558505160746848,cc_ccproj,0.21094161343689294,0.018402585805164594,0.1748732080363623,0.24701001883742357,0
622,2500,seqmar,0.2558505160746848,seq,0.2537958645629263,0.013106520568324748,0.22810755628637636,0.27948417283947624,1
623,2500,seqmar,0.2558505160746848,full,0.2496594254075623,0.009563033669964383,0.23091622383148822,0.26840262698363637,1
623,2500,seqmar,0.2558505160746848,cc,0.2019018919610567,0.014399695104952181,0.17367900816699272,0.2301247757551207,0
623,2500,seqmar,0.2558505160746848,cc_ccproj,0.1989057707150149,0.013949475977233713,0.17156530019643013,0.22624624123359965,0
623,2500,seqmar,0.2558505160746848,seq,0.23481676113670233,0.01928030060826002,0.197028066333407,0.2726054559399977,1
624,2500,seqmar,0.2558505160746848,full,0.24115279510103818,0.010167712284364633,0.22122444521851803,0.26108114498355833,1
624,2500,seqmar,0.2558505160746848,cc,0.20961863093600414,0.0163130461665216,0.1776456479714826,0.24159161390052566,0
624,2500,seqmar,0.2558505160746848,cc_ccproj,0.21185269229788645,0.016066075485771623,0.1803637629728722,0.24334162162290068,0
624,2500,seqmar,0.2558505160746848,seq,0.24387799312844008,0.012197316268384897,0.2199716925343612,0.26778429372251894,1
625,2500,seqmar,0.2558505160746848,full,0.25994322244275475,0.01039386762061778,0.23957161624626688,0.2803148286392426,1
625,2500,seqmar,0.2558505160746848,cc,0.2019159237175749,0.015694121768838314,0.17115601028166577,0.23267583715348406,0
625,2500,seqmar,0.2558505160746848,cc_ccproj,0.20202127952568255,0.01544016236624978,0.17175911737238225,0.23228344167898285,0
625,2500,seqmar,0.2558505160746848,seq,0.24463599514335152,0.013358254529538711,0.2184542973691366,0.2708176929175664,1
626,2500,seqmar,0.2558505160746848,full,0.26981428596943985,0.010529063713973871,0.2491777002991235,0.2904508716397562,1
626,2500,seqmar,0.2558505160746848,cc,0.25635805159924174,0.026437334357897774,0.20454182841051877,0.3081742747879647,1
626,2500,seqmar,0.2558505160746848,cc_ccproj,0.2542495332818962,0.02645999613280972,0.20238889383052006,0.30611017273327235,1
626,2500,seqmar,0.2558505160746848,seq,0.2643854732040333,0.0167316255941009,0.23159208963678699,0.2971788567712797,1
627,2500,seqmar,0.2558505160746848,full,0.2500562352735562,0.00925144916237088,0.23192372811050602,0.2681887424366064,1
627,2500,seqmar,0.2558505160746848,cc,0.22001255616996132,0.01776931481390228,0.1851853391047588,0.2548397732351638,0
627,2500,seqmar,0.2558505160746848,cc_ccproj,0.21403507815079398,0.017791894336564675,0.17916360603438505,0.2489065502672029,0
627,2500,seqmar,0.2558505160746848,seq,0.24819295995623805,0.019929197103023093,0.2091324513935128,0.2872534685189633,1
628,2500,seqmar,0.2558505160746848,full,0.25162764998661175,0.010920409728907423,0.23022404022153237,0.2730312597516911,1
628,2500,seqmar,0.2558505160746848,cc,0.20993151755075137,0.021847521994186464,0.1671111612906992,0.25275187381080355,0
628,2500,seqmar,0.2558505160746848,cc_ccproj,0.2124074835618693,0.02162501248536925,0.17002323792531657,0.254791729198422,0
628,2500,seqmar,0.2558505160746848,seq,0.24503693148456587,0.01788366017977659,0.20998560162045066,0.2800882613486811,1
629,2500,seqmar,0.2558505160746848,full,0.2625026485231372,0.009213747161313058,0.24444403592430544,0.28056126112196894,1
629,2500,seqmar,0.2558505160746848,cc,0.2417050261144971,0.02067856255571641,0.2011757882532344,0.2822342639757598,1
629,2500,seqmar,0.2558505160746848,cc_ccproj,0.24100215474699135,0.020763603228643658,0.2003062402295702,0.2816980692644125,1
629,2500,seqmar,0.2558505160746848,seq,0.28046913293776654,0.01680939731205302,0.24752331960431823,0.31341494627121486,1
630,2500,seqmar,0.2558505160746848,full,0.2676095841705581,0.009327908320079898,0.24932721981210995,0.2858919485290062,1
630,2500,seqmar,0.2558505160746848,cc,0.22996987007223038,0.019373803650661124,0.19199791267338395,0.2679418274710768,1
630,2500,seqmar,0.2558505160746848,cc_ccproj,0.22583405398210044,0.01951354913961327,0.18758820045790586,0.264079907506295,1
630,2500,seqmar,0.2558505160746848,seq,0.2666987064299989,0.016511609827941358,0.2343365458404562,0.29906086701954154,1
631,2500,seqmar,0.2558505160746848,full,0.24898101589673943,0.011877807244852927,0.22570094148151876,0.2722610903119601,1
631,2500,seqmar,0.2558505160746848,cc,0.213274161630758,0.020406904046452706,0.173277364663746,0.25327095859777,0
631,2500,seqmar,0.2558505160746848,cc_ccproj,0.21251956303715516,0.019953296006143945,0.17341182149224613,0.25162730458206417,0
631,2500,seqmar,0.2558505160746848,seq,0.25300130546072463,0.013908686873006828,0.22574078011738624,0.28026183080406303,1
632,2500,seqmar,0.2558505160746848,full,0.25739807967411943,0.008886859246327854,0.23998015561564007,0.2748160037325988,1
632,2500,seqmar,0.2558505160746848,cc,0.2125553752833493,0.014664786828742536,0.1838129212580566,0.24129782930864202,0
632,2500,seqmar,0.2558505160746848,cc_ccproj,0.21390981233106937,0.014471827892697298,0.18554555087092048,0.24227407379121826,0
632,2500,seqmar,0.2558505160746848,seq,0.25092541742322355,0.012860393267592595,0.22571950979172067,0.27613132505472643,1
633,2500,seqmar,0.2558505160746848,full,0.2715731539465041,0.011283025645744677,0.24945883004420275,0.29368747784880544,1
633,2500,seqmar,0.2558505160746848,cc,0.2314252460539087,0.024499293134994885,0.18340751386262935,0.2794429782451881,1
633,2500,seqmar,0.2558505160746848,cc_ccproj,0.23061426814066163,0.024176129556844655,0.18322992492367182,0.27799861135765147,1
633,2500,seqmar,0.2558505160746848,seq,0.26550876548915503,0.016447717300681702,0.23327183195192253,0.29774569902638753,1
634,2500,seqmar,0.2558505160746848,full,0.24083645405072315,0.012549434199580238,0.21624001499319065,0.2654328931082557,1
634,2500,seqmar,0.2558505160746848,cc,0.17107563091468944,0.02700794819333364,0.11814102515943188,0.22401023666994702,0
634,2500,seqmar,0.2558505160746848,cc_ccproj,0.17178037822898323,0.02606100613396459,0.1207017448055352,0.22285901165243127,0
634,2500,seqmar,0.2558505160746848,seq,0.23872181408091384,0.021309213385125817,0.19695652330718838,0.2804871048546393,1
635,2500,seqmar,0.2558505160746848,full,0.26340410229292144,0.009206645554275233,0.24535940858811617,0.2814487959977267,1
635,2500,seqmar,0.2558505160746848,cc,0.2222558281550224,0.017040021941038583,0.18885799885481447,0.25565365745523033,0
