replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
1864,2500,seqmar,0.2558505160746848,cc_ccproj,0.20732456971358373,0.01566854447851428,0.17661478684553183,0.23803435258163563,0
1864,2500,seqmar,0.2558505160746848,seq,0.2548600185276331,0.013368993854740129,0.22865727206280517,0.2810627649924611,1
1865,2500,seqmar,0.2558505160746848,full,0.24043828407575812,0.010081538585904834,0.22067883153863377,0.2601977366128825,1
1865,2500,seqmar,0.2558505160746848,cc,0.1810283223264529,0.024357033420217365,0.13328941405258843,0.2287672306003174,0
1865,2500,seqmar,0.2558505160746848,cc_ccproj,0.18134865997724092,0.023805748506370468,0.13469025027973663,0.2280070696747452,0
1865,2500,seqmar,0.2558505160746848,seq,0.2213787267914886,0.01710469106174563,0.18785414834378297,0.2549033052391942,0
1866,2500,seqmar,0.2558505160746848,full,0.26023110099583846,0.009366342686553697,0.24187340666333307,0.27858879532834385,1
1866,2500,seqmar,0.2558505160746848,cc,0.2465157210267228,0.016057634835932377,0.2150433350713996,0.277988106982046,1
1866,2500,seqmar,0.2558505160746848,cc_ccproj,0.2473534469587945,0.016187056505364755,0.2156273991925648,0.2790794947250242,1
1866,2500,seqmar,0.2558505160746848,seq,0.26432208189831047,0.017557090674367656,0.2299108165032458,0.29873334729337514,1
1867,2500,seqmar,0.2558505160746848,full,0.23636093116898177,0.009883780018773365,0.21698907830106937,0.2557327840368942,0
1867,2500,seqmar,0.2558505160746848,cc,0.21761226012208307,0.021015286196856806,0.176423056051442,0.25880146419272415,1
1867,2500,seqmar,0.2558505160746848,cc_ccproj,0.21968903250990734,0.021155357644551395,0.1782252934465225,0.2611527715732922,1
1867,2500,seqmar,0.2558505160746848,seq,0.2356023589101005,0.015012994181394066,0.20617743101445873,0.2650272868057423,1
1868,2500,seqmar,0.2558505160746848,full,0.2551555460394675,0.008649236079354795,0.23820335483014768,0.27210773724878734,1
1868,2500,seqmar,0.2558505160746848,cc,0.216902118584908,0.01599394940302553,0.18555455378442204,0.24824968338539394,0
1868,2500,seqmar,0.2558505160746848,cc_ccproj,0.21722994718730093,0.015824972112910368,0.1862135717896459,0.24824632258495596,0
1868,2500,seqmar,0.2558505160746848,seq,0.249174731303487,0.0131074806124989,0.22348454137493215,0.27486492123204187,1
1869,2500,seqmar,0.2558505160746848,full,0.24749918442021207,0.010181092710957193,0.2275446093834727,0.26745375945695143,1
1869,2500,seqmar,0.2558505160746848,cc,0.21403601439097011,0.025731798594832624,0.16360261588765979,0.26446941289428044,1
1869,2500,seqmar,0.2558505160746848,cc_ccproj,0.2160103540283741,0.02501806405650954,0.16697584951469935,0.26504485854204884,1
1869,2500,seqmar,0.2558505160746848,seq,0.24950196572227032,0.018232945562890977,0.21376604908692462,0.28523788235761605,1
1870,2500,seqmar,0.2558505160746848,full,0.25715274609440725,0.008857183630612421,0.23979298517394917,0.2745125070148653,1
1870,2500,seqmar,0.2558505160746848,cc,0.22661897847459622,0.011863384683705458,0.2033671717597894,0.24987078518940303,0
1870,2500,seqmar,0.2558505160746848,cc_ccproj,0.22431424334450722,0.012020770589980835,0.20075396592172648,0.24787452076728797,0
1870,2500,seqmar,0.2558505160746848,seq,0.25646549807925806,0.013677103172012197,0.22965886844927563,0.2832721277092405,1
1871,2500,seqmar,0.2558505160746848,full,0.265317254432902,0.011967237712914754,0.24186189952115958,0.2887726093446444,1
1871,2500,seqmar,0.2558505160746848,cc,0.2703123164898869,0.03781610321614471,0.19619411615059396,0.34443051682917986,1
1871,2500,seqmar,0.2558505160746848,cc_ccproj,0.26942236522018037,0.03754955301183463,0.19582659368140698,0.34301813675895376,1
1871,2500,seqmar,0.2558505160746848,seq,0.27046423481887005,0.023407682564659003,0.22458602003059225,0.31634244960714786,1
1872,2500,seqmar,0.2558505160746848,full,0.263613634858625,0.009223927255764519,0.24553506964130917,0.2816922000759408,1
1872,2500,seqmar,0.2558505160746848,cc,0.21846433864336523,0.016394735003672178,0.1863312485000896,0.2505974287866408,0
1872,2500,seqmar,0.2558505160746848,cc_ccproj,0.2211362177294892,0.016096383715573058,0.18958788536562898,0.2526845500933494,0
1872,2500,seqmar,0.2558505160746848,seq,0.2594447136681184,0.015384261998437034,0.2292921142224536,0.2895973131137832,1
1873,2500,seqmar,0.2558505160746848,full,0.2671910331348035,0.010180866254259114,0.24723690194503645,0.2871451643245706,1
1873,2500,seqmar,0.2558505160746848,cc,0.23199626823820874,0.02364174410946848,0.18565930125193855,0.27833323522447895,1
1873,2500,seqmar,0.2558505160746848,cc_ccproj,0.23113755589946122,0.023407974665277397,0.1852587686044915,0.27701634319443097,1
1873,2500,seqmar,0.2558505160746848,seq,0.26557564187198596,0.016484960728097898,0.23326571255835687,0.29788557118561504,1
1874,2500,seqmar,0.2558505160746848,full,0.26230342902686254,0.010728903213755175,0.24127516513428637,0.2833316929194387,1
1874,2500,seqmar,0.2558505160746848,cc,0.25868026112217135,0.018439837197794687,0.22253884433371177,0.2948216779106309,1
1874,2500,seqmar,0.2558505160746848,cc_ccproj,0.25877001393246574,0.01853905530815848,0.222434133221079,0.29510589464385245,1
1874,2500,seqmar,0.2558505160746848,seq,0.2722264992930063,0.014941196920229473,0.24294229144343576,0.30151070714257683,1
1875,2500,seqmar,0.2558505160746848,full,0.26058124479794026,0.009677969311230715,0.24161277350444416,0.27954971609143636,1
1875,2500,seqmar,0.2558505160746848,cc,0.24006418318146244,0.011348802604395048,0.2178209388091938,0.2623074275537311,1
1875,2500,seqmar,0.2558505160746848,cc_ccproj,0.23882232025430639,0.011527704152295678,0.21622843529137403,0.26141620521723874,1
1875,2500,seqmar,0.2558505160746848,seq,0.26338649031422984,0.010408329888678713,0.24298653859320776,0.2837864420352519,1
1876,2500,seqmar,0.2558505160746848,full,0.24718884480826847,0.009639480876285984,0.22829580946108535,0.2660818801554516,1
1876,2500,seqmar,0.2558505160746848,cc,0.2144270346207989,0.015387633697883882,0.1842678267656516,0.2445862424759462,0
1876,2500,seqmar,0.2558505160746848,cc_ccproj,0.21546529583594046,0.015300573879617299,0.18547672208909627,0.24545386958278465,0
1876,2500,seqmar,0.2558505160746848,seq,0.2435223818789077,0.013910855666653009,0.21625760577813288,0.2707871579796825,1
1877,2500,seqmar,0.2558505160746848,full,0.24226685293491265,0.009005247079072808,0.22461689298804544,0.25991681288177987,1
1877,2500,seqmar,0.2558505160746848,cc,0.21500499195301426,0.014936809569748436,0.1857293831523741,0.2442806007536544,0
1877,2500,seqmar,0.2558505160746848,cc_ccproj,0.21611963768681935,0.014763419703413914,0.18718386677947907,0.24505540859415964,0
1877,2500,seqmar,0.2558505160746848,seq,0.24426713091023575,0.014737077096970695,0.2153829905627831,0.2731512712576884,1
1878,2500,seqmar,0.2558505160746848,full,0.266533875691072,0.008272941166863612,0.2503192089578006,0.28274854242434344,1
1878,2500,seqmar,0.2558505160746848,cc,0.25736084885551663,0.014035286183827662,0.2298521934225018,0.28486950428853147,1
1878,2500,seqmar,0.2558505160746848,cc_ccproj,0.25738964242114554,0.01431060778955263,0.22934136655674403,0.28543791828554704,1
1878,2500,seqmar,0.2558505160746848,seq,0.283152370815275,0.014708569752525349,0.2543241038362301,0.3119806377943199,1
1879,2500,seqmar,0.2558505160746848,full,0.27490228501653785,0.010763797847331604,0.25380562889889813,0.2959989411341776,1
1879,2500,seqmar,0.2558505160746848,cc,0.2791060670924742,0.02503461620703744,0.2300391209598981,0.3281730132250503,1
1879,2500,seqmar,0.2558505160746848,cc_ccproj,0.27755639890877826,0.025028982151559704,0.2285004953220254,0.3266123024955311,1
1879,2500,seqmar,0.2558505160746848,seq,0.2933145018223948,0.0190390532703746,0.2559986431127211,0.33063036053206857,0
1880,2500,seqmar,0.2558505160746848,full,0.2730969999482647,0.01025298170088367,0.2530015250803845,0.2931924748161449,1
1880,2500,seqmar,0.2558505160746848,cc,0.2613053823093169,0.016436651848136957,0.22909013666054473,0.29352062795808903,1
1880,2500,seqmar,0.2558505160746848,cc_ccproj,0.26072210566817255,0.016540203637495133,0.2283039022417237,0.2931403090946214,1
1880,2500,seqmar,0.2558505160746848,seq,0.28106814647964945,0.014275591729682824,0.2530885008314733,0.3090477921278256,1
1881,2500,seqmar,0.2558505160746848,full,0.2527391909059779,0.011211056320493096,0.2307659242891613,0.2747124575227945,1
1881,2500,seqmar,0.2558505160746848,cc,0.24652204555088583,0.0303238941337035,0.18708830517782155,0.3059557859239501,1
1881,2500,seqmar,0.2558505160746848,cc_ccproj,0.24545442270420637,0.030347993558010634,0.18597344832745194,0.3049353970809608,1
1881,2500,seqmar,0.2558505160746848,seq,0.25966942403208904,0.02086922926222501,0.21876648629301862,0.3005723617711595,1
1882,2500,seqmar,0.2558505160746848,full,0.2367654051640772,0.009699678390178356,0.21775438485770618,0.2557764254704482,0
1882,2500,seqmar,0.2558505160746848,cc,0.20904571809050695,0.016758571547071305,0.1761995214259095,0.2418919147551044,0
1882,2500,seqmar,0.2558505160746848,cc_ccproj,0.2117542713831056,0.0166915016809629,0.17903952924052854,0.24446901352568265,0
1882,2500,seqmar,0.2558505160746848,seq,0.23007416549345047,0.014087468337708327,0.20246323491819382,0.25768509606870715,1
1883,2500,seqmar,0.2558505160746848,full,0.23865580707745543,0.011765392532127111,0.21559606145050977,0.26171555270440106,1
1883,2500,seqmar,0.2558505160746848,cc,0.22031215469942025,0.0230070091197949,0.17521924543263767,0.26540506396620284,1
1883,2500,seqmar,0.2558505160746848,cc_ccproj,0.22104971259312697,0.02292775130861776,0.17611214578174506,0.2659872794045089,1
1883,2500,seqmar,0.2558505160746848,seq,0.25338369033099145,0.018115659707302514,0.2178776497484951,0.2888897309134878,1
1884,2500,seqmar,0.2558505160746848,full,0.24410774802504456,0.009255712876705534,0.2259668841354581,0.262248611914631,1
1884,2500,seqmar,0.2558505160746848,cc,0.2196040192923908,0.014673028490432258,0.19084541190701346,0.24836262667776812,0
1884,2500,seqmar,0.2558505160746848,cc_ccproj,0.21481035622021263,0.014611658965016412,0.18617203089439865,0.2434486815460266,0
1884,2500,seqmar,0.2558505160746848,seq,0.2509963114120683,0.015646764202118062,0.2203292171013263,0.2816634057228103,1
1885,2500,seqmar,0.2558505160746848,full,0.26152544293132785,0.008571011947075702,0.24472656820399694,0.2783243176586587,1
1885,2500,seqmar,0.2558505160746848,cc,0.2411048309909971,0.01625464643475364,0.2092463093974476,0.2729633525845466,1
1885,2500,seqmar,0.2558505160746848,cc_ccproj,0.24267154218070178,0.01632203541923971,0.21068094060460482,0.27466214375679876,1
1885,2500,seqmar,0.2558505160746848,seq,0.2642162117327006,0.013570413522533499,0.2376186899732196,0.2908137334921816,1
1886,2500,seqmar,0.2558505160746848,full,0.25213028315385005,0.010759960615971655,0.2310411478714762,0.27321941843622394,1
1886,2500,seqmar,0.2558505160746848,cc,0.250888886375055,0.03303888179244909,0.18613386797237866,0.3156439047777314,1
1886,2500,seqmar,0.2558505160746848,cc_ccproj,0.24631280300996514,0.033080196048133115,0.1814768101541,0.3111487958658303,1
1886,2500,seqmar,0.2558505160746848,seq,0.26692438219825443,0.02128175996472855,0.22521289913976006,0.3086358652567488,1
1887,2500,seqmar,0.2558505160746848,full,0.25782264770145635,0.00952669441362646,0.23915066975902957,0.27649462564388316,1
1887,2500,seqmar,0.2558505160746848,cc,0.2187367841057694,0.0167056313828059,0.1859943482564678,0.25147921995507105,0
1887,2500,seqmar,0.2558505160746848,cc_ccproj,0.21967488213103817,0.01653208398674433,0.18727259292762793,0.2520771713344484,0
1887,2500,seqmar,0.2558505160746848,seq,0.24229720816170647,0.014090957659639136,0.21467943864113495,0.269914977682278,1
1888,2500,seqmar,0.2558505160746848,full,0.257758758259414,0.008952693679108597,0.2402118010837418,0.27530571543508625,1
1888,2500,seqmar,0.2558505160746848,cc,0.22955701307209697,0.014457976386073733,0.20121990006606189,0.25789412607813206,1
1888,2500,seqmar,0.2558505160746848,cc_ccproj,0.23103530400711916,0.014429536153274384,0.20275393283308274,0.2593166751811556,1
1888,2500,seqmar,0.2558505160746848,seq,0.25931715160607355,0.014365228515330383,0.2311618210863382,0.2874724821258089,1
1889,2500,seqmar,0.2558505160746848,full,0.26267702839952856,0.012854462163882861,0.23748274551768533,0.2878713112813718,1
1889,2500,seqmar,0.2558505160746848,cc,0.20559341257000024,0.035610644470192784,0.13579783194216194,0.27538899319783855,1
1889,2500,seqmar,0.2558505160746848,cc_ccproj,0.20522278148474465,0.03549299772868998,0.13565778423315034,0.274787778736339,1
1889,2500,seqmar,0.2558505160746848,seq,0.24585163819364242,0.025879564708582093,0.1951286234292477,0.29657465295803714,1
1890,2500,seqmar,0.2558505160746848,full,0.2562370932073482,0.01007225549333307,0.2364958351973297,0.27597835121736675,1
1890,2500,seqmar,0.2558505160746848,cc,0.2221756272222537,0.01923729818974595,0.18447121561049407,0.25988003883401334,1
1890,2500,seqmar,0.2558505160746848,cc_ccproj,0.22021601148673303,0.01907682011803419,0.18282613111583687,0.25760589185762917,1
1890,2500,seqmar,0.2558505160746848,seq,0.24985348007355068,0.018152265982516732,0.21427569251002632,0.28543126763707505,1
1891,2500,seqmar,0.2558505160746848,full,0.24227670320113415,0.011860940856886753,0.21902968629887645,0.2655237201033918,1
1891,2500,seqmar,0.2558505160746848,cc,0.21264076991186312,0.013992616940778217,0.1852157446584728,0.24006579516525345,0
1891,2500,seqmar,0.2558505160746848,cc_ccproj,0.21288329054323885,0.013732857773243201,0.18596738390287124,0.23979919718360646,0
1891,2500,seqmar,0.2558505160746848,seq,0.2495580662684667,0.013174925487314512,0.22373568681433142,0.27538044572260195,1
1892,2500,seqmar,0.2558505160746848,full,0.2512921244514013,0.00954942668330068,0.2325755920791262,0.2700086568236764,1
1892,2500,seqmar,0.2558505160746848,cc,0.22177645380691588,0.014885594460342372,0.1926012247761759,0.2509516828376559,0
1892,2500,seqmar,0.2558505160746848,cc_ccproj,0.22003106590244023,0.014940029092867022,0.19074914695244025,0.24931298485244022,0
1892,2500,seqmar,0.2558505160746848,seq,0.25050085322679605,0.01266876716687229,0.2256705258512028,0.27533118060238926,1
1893,2500,seqmar,0.2558505160746848,full,0.2531877319903049,0.009725164654032005,0.23412675952468026,0.2722487044559296,1
1893,2500,seqmar,0.2558505160746848,cc,0.23803973137328957,0.019820177770236404,0.19919289677644483,0.27688656597013434,1
1893,2500,seqmar,0.2558505160746848,cc_ccproj,0.23812751905199744,0.019890833101824146,0.19914220254992498,0.2771128355540699,1
1893,2500,seqmar,0.2558505160746848,seq,0.2710489466303312,0.01689059709134598,0.23794398465391609,0.3041539086067463,1
1894,2500,seqmar,0.2558505160746848,full,0.23316575704722572,0.010128773364721639,0.21331372604480273,0.2530177880496487,0
1894,2500,seqmar,0.2558505160746848,cc,0.21266696195429677,0.016580881875333596,0.18016903064672996,0.24516489326186358,0
1894,2500,seqmar,0.2558505160746848,cc_ccproj,0.21348684770705845,0.016285792510387052,0.18156728092700766,0.24540641448710923,0
1894,2500,seqmar,0.2558505160746848,seq,0.24483151672563236,0.016334394380944178,0.21281669202970835,0.2768463414215564,1
1895,2500,seqmar,0.2558505160746848,full,0.24923496745548554,0.010474280235147716,0.22870575543061628,0.2697641794803548,1
1895,2500,seqmar,0.2558505160746848,cc,0.1998743496901382,0.019544105898308895,0.16156860601941592,0.2381800933608605,0
1895,2500,seqmar,0.2558505160746848,cc_ccproj,0.19927241234042808,0.019223801132517995,0.1615944544747325,0.23695037020612367,0
1895,2500,seqmar,0.2558505160746848,seq,0.23336381047653548,0.015332340857735473,0.203312974596682,0.26341464635638895,1
1896,2500,seqmar,0.2558505160746848,full,0.25038157654376203,0.013768042484368437,0.22339670913678253,0.27736644395074156,1
1896,2500,seqmar,0.2558505160746848,cc,0.3067802255231159,0.0436251915153162,0.22127642133443381,0.392284029711798,1
1896,2500,seqmar,0.2558505160746848,cc_ccproj,0.30353221336696967,0.04368654669432501,0.2179081552371653,0.389156271496774,1
1896,2500,seqmar,0.2558505160746848,seq,0.30692145703366497,0.02885947646207698,0.25035792255531264,0.3634849915120173,1
1897,2500,seqmar,0.2558505160746848,full,0.24308718899970017,0.010578233018909547,0.22235423326256504,0.2638201447368353,1
1897,2500,seqmar,0.2558505160746848,cc,0.21360335431692792,0.01343872237299675,0.18726394246762165,0.2399427661662342,0
1897,2500,seqmar,0.2558505160746848,cc_ccproj,0.2122118388932881,0.013396665183277166,0.18595485762112318,0.238468820165453,0
1897,2500,seqmar,0.2558505160746848,seq,0.23526951143281713,0.011230944936396895,0.21325726384512672,0.25728175902050754,1
1898,2500,seqmar,0.2558505160746848,full,0.25509898292232386,0.00953491138630202,0.23641090000939102,0.2737870658352567,1
1898,2500,seqmar,0.2558505160746848,cc,0.21519916278549026,0.013721490071698992,0.1883055364307363,0.2420927891402442,0
1898,2500,seqmar,0.2558505160746848,cc_ccproj,0.21525459327271154,0.013775844289007366,0.18825443460962532,0.24225475193579776,0
1898,2500,seqmar,0.2558505160746848,seq,0.24032456460484208,0.015372360312773907,0.21019529203443235,0.27045383717525184,1
1899,2500,seqmar,0.2558505160746848,full,0.2733000956283597,0.013124784161120165,0.24757599136770245,0.29902419988901696,1
1899,2500,seqmar,0.2558505160746848,cc,0.2553436258087086,0.015232308568195296,0.22548884961364496,0.2851984020037723,1
1899,2500,seqmar,0.2558505160746848,cc_ccproj,0.2556759771860262,0.01535761861639692,0.2255755978095864,0.285776356562466,1
1899,2500,seqmar,0.2558505160746848,seq,0.28931326523632217,0.019118597761209596,0.25184150218944323,0.3267850282832011,1
